disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
373.2 ,Chalazion,Diseases of the nervous system,12540,2217,9.7,< 0.0001,9.26,10.17
373.12 ,Hordeolum internum,Diseases of the nervous system,40346,4665,6.26,< 0.0001,6.06,6.47
373.13 ,Abscess of eyelid,Diseases of the nervous system,6123,759,6.15,2.20725e-307,5.69,6.64
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,11602,1385,5.98,< 0.0001,5.64,6.33
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2774,279,4.8,4.009666e-92,4.23,5.44
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,15647,1509,4.71,< 0.0001,4.46,4.98
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,8470,679,3.77,3.95645e-169,3.48,4.08
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2008,137,3.13,1.885225e-28,2.62,3.73
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,2821,191,3.11,1.581196e-38,2.67,3.61
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,141594,8111,3.06,< 0.0001,2.98,3.14
372.56 ,Conjunctival deposits,Diseases of the nervous system,2479,160,2.95,2.851769e-30,2.5,3.47
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,119200,6766,2.93,< 0.0001,2.85,3.01
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5149,327,2.91,1.734279e-58,2.6,3.26
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,5171,312,2.76,2.831996e-51,2.45,3.09
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,10469,625,2.74,3.190311e-99,2.52,2.97
372.54 ,Conjunctival concretions,Diseases of the nervous system,18231,1042,2.64,1.70426e-152,2.47,2.81
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,50585,2803,2.63,< 0.0001,2.53,2.74
373.0 ,Blepharitis,Diseases of the nervous system,4784,276,2.63,4.215419e-42,2.32,2.97
370.23 ,Filamentary keratitis,Diseases of the nervous system,2122,122,2.61,2.032963e-19,2.16,3.14
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,31499,1737,2.57,1.93464e-238,2.44,2.7
379.91 ,Pain in or around eye,Diseases of the nervous system,2330,132,2.57,2.707984e-20,2.14,3.07
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,131806,6646,2.55,< 0.0001,2.48,2.62
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3922,215,2.49,3.440104e-30,2.16,2.85
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1843,100,2.45,0.00000000000001476814,1.98,3
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2472,128,2.34,9.330478e-17,1.94,2.79
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,15755,793,2.29,9.54694e-90,2.13,2.46
