disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,173,69.85,2.62044e-241,59.04,82.4
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,126,53.98,1.66453e-163,44.45,65.15
298.9 ,Unspecified psychosis,Mental disorders,2780,120,40.51,1.22169e-141,33.28,49
316 ,Psychic factors associated with...,Mental disorders,2086,77,33.7,4.970017e-86,26.38,42.54
351.0 ,Bell's palsy,Diseases of the nervous system,3248,93,26.11,1.350813e-93,20.91,32.27
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,101,21.69,9.644754e-94,17.53,26.58
830 ,Dislocation of jaw,Injury and poisoning,3711,81,19.64,2.005738e-72,15.49,24.6
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,126,17.04,8.31538e-104,14.09,20.44
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,38,15.19,4.213752e-31,10.69,20.98
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,120,14.97,8.637735e-93,12.33,18.04
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,7599,122,14.63,3.760293e-93,12.06,17.59
300 ,Neurotic disorders,Mental disorders,16845,250,14.37,7.81906e-184,12.52,16.42
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,78,14.29,8.140691e-60,11.23,17.96
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,75,13.99,5.483121e-57,10.94,17.66
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,309,13.17,3.68953e-214,11.62,14.87
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,68,12.35,1.639633e-48,9.54,15.76
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2271,32,12.29,9.194456e-24,8.36,17.46
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,56,12.04,9.61937e-40,9.04,15.72
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,27,11.92,5.543489e-20,7.81,17.45
