disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366.1 ,Senile cataract,Diseases of the nervous system,7473,4146,22.69,< 0.0001,21.54,23.91
366.5 ,After-cataract,Diseases of the nervous system,792,441,14.98,3.16618e-265,12.97,17.32
366 ,Cataract,Diseases of the nervous system,4976,2373,13.15,< 0.0001,12.38,13.96
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1049,539,12.71,1.72109e-300,11.22,14.4
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1318,653,11.93,< 0.0001,10.67,13.33
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,604,11.9,< 0.0001,10.59,13.35
365 ,Glaucoma,Diseases of the nervous system,1025,504,11.59,5.52912e-269,10.22,13.15
373.0 ,Blepharitis,Diseases of the nervous system,924,411,9.51,4.34806e-198,8.32,10.87
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,711,316,9.42,3.51376e-152,8.09,10.97
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,204,6.91,1.342981e-81,5.78,8.26
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,666,6.51,1.13225e-247,5.9,7.17
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,219,5.5,1.848325e-73,4.66,6.49
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,201,5.25,6.18982e-65,4.42,6.22
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,3818,1121,5.21,< 0.0001,4.84,5.6
367.4 ,Presbyopia,Diseases of the nervous system,2088,580,4.61,1.03643e-160,4.17,5.08
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1570,439,4.6,1.56647e-122,4.1,5.15
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,472,4.54,7.43264e-130,4.07,5.06
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,246,4.08,5.109347e-62,3.51,4.74
379.24 ,Other vitreous opacities,Diseases of the nervous system,1007,259,4.04,1.719302e-64,3.49,4.67
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,1483,376,4,2.968901e-91,3.54,4.51
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,591,4,4.45005e-141,3.63,4.4
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,582,148,3.95,7.244819e-37,3.25,4.78
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",723,183,3.94,6.514591e-45,3.31,4.67
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,478,3.93,9.46036e-113,3.53,4.37
455 ,Hemorrhoids,Diseases of the circulatory system,1451,359,3.87,5.279571e-84,3.42,4.37
388.3 ,Tinitus,Diseases of the nervous system,1509,372,3.85,1.520085e-86,3.41,4.34
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,413,3.85,8.381541e-96,3.43,4.32
372 ,Disorders of conjunctiva,Diseases of the nervous system,1804,442,3.84,8.26931e-102,3.43,4.29
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,5398,1264,3.84,5.16486e-278,3.59,4.11
379.39 ,Other disorders of lens,Diseases of the nervous system,942,232,3.81,2.72592e-54,3.26,4.43
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,768,188,3.77,7.326252e-44,3.17,4.45
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,432,3.75,5.950999e-97,3.35,4.19
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,557,136,3.74,4.887692e-32,3.06,4.55
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,248,3.66,2.643216e-55,3.16,4.23
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,801,3.63,1.93373e-168,3.34,3.94
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,134,3.61,2.136171e-30,2.95,4.4
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,1348,316,3.59,4.467893e-68,3.15,4.08
368.13 ,Visual discomfort,Diseases of the nervous system,6046,1333,3.56,3.19725e-266,3.34,3.8
930.0 ,Corneal foreign body,Injury and poisoning,2756,631,3.56,8.60689e-131,3.24,3.9
307.4 ,Specific disorders of sleep of...,Mental disorders,930,217,3.54,8.601353e-47,3.02,4.13
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,1126,3.49,1.59941e-221,3.25,3.74
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,218,3.48,6.399573e-46,2.97,4.05
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,838,193,3.48,6.381154e-41,2.94,4.09
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3294,721,3.37,7.4101e-139,3.09,3.67
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,202,3.35,7.332375e-41,2.85,3.93
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,624,140,3.35,7.006711e-29,2.75,4.05
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,8686,1777,3.34,< 0.0001,3.15,3.53
370.21 ,Punctate keratitis,Diseases of the nervous system,1949,422,3.26,1.937805e-79,2.91,3.64
531 ,Gastric ulcer,Diseases of the digestive system,2568,550,3.24,1.31212e-101,2.94,3.57
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1149,248,3.21,7.680403e-47,2.77,3.7
389 ,Hearing loss,Diseases of the nervous system,673,146,3.21,1.95164e-28,2.65,3.86
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1363,294,3.21,3.100223e-55,2.81,3.67
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,191,3.2,1.535976e-36,2.71,3.77
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,549,119,3.2,1.929007e-23,2.59,3.93
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,29121,4737,3.2,< 0.0001,3.07,3.34
372.54 ,Conjunctival concretions,Diseases of the nervous system,1846,394,3.19,2.307272e-72,2.84,3.58
366.8 ,Other cataract,Diseases of the nervous system,1097,236,3.19,2.172753e-44,2.75,3.7
440 ,Atherosclerosis,Diseases of the circulatory system,914,195,3.15,2.090847e-36,2.67,3.7
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,136,3.11,1.484917e-25,2.55,3.77
346 ,Migraine,Diseases of the nervous system,519,110,3.11,5.397432e-21,2.49,3.85
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,137,3.1,1.410471e-25,2.54,3.75
386.0 ,Meniere's disease,Diseases of the nervous system,1402,293,3.09,4.44898e-52,2.7,3.52
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,111,3.07,6.983182e-21,2.47,3.8
461 ,Acute sinusitis,Diseases of the respiratory system,597,125,3.06,3.74234e-23,2.49,3.74
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,657,3.05,2.5418e-110,2.79,3.33
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,649,3.04,7.10931e-109,2.78,3.33
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2321,472,3.02,3.636065e-79,2.72,3.35
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,265,3.02,5.704647e-46,2.63,3.47
216 ,Benign neoplasm of skin,Neoplasms,707,146,3.01,5.68395e-26,2.49,3.62
374.01 ,Senile entropion,Diseases of the nervous system,522,107,2.98,3.473475e-19,2.38,3.69
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,641,131,2.97,3.895577e-23,2.43,3.61
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,634,129,2.95,1.18404e-22,2.41,3.59
300.0 ,Anxiety states,Mental disorders,3519,696,2.95,3.04816e-111,2.71,3.22
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,114,2.94,4.344473e-20,2.37,3.62
110 ,Dermatophytosis,Infectious and parasitic diseases,602,122,2.94,2.29379e-21,2.38,3.59
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,122,2.94,2.29379e-21,2.38,3.59
300 ,Neurotic disorders,Mental disorders,3592,699,2.89,3.01152e-108,2.65,3.15
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,1708,336,2.87,3.228967e-53,2.53,3.24
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,299,2.87,1.016065e-47,2.52,3.26
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,2741,533,2.86,3.925e-82,2.59,3.15
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,286,2.85,2.680764e-45,2.49,3.25
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,5053,956,2.84,3.64328e-141,2.64,3.06
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,105,2.84,1.087937e-17,2.27,3.52
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,991,2.83,2.26019e-145,2.63,3.04
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,229,2.77,3.876377e-35,2.38,3.21
470 ,Deviated nasal septum,Diseases of the respiratory system,690,133,2.76,3.891526e-21,2.26,3.34
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,186,2.75,1.251238e-28,2.33,3.24
574 ,Cholelithiasis,Diseases of the digestive system,808,155,2.75,3.849253e-24,2.29,3.28
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,922,2.73,8.53275e-128,2.53,2.94
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,242,2.73,4.516657e-36,2.36,3.15
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,1090,2.73,6.35515e-150,2.55,2.93
550 ,Inguinsl hernia,Diseases of the digestive system,728,139,2.73,1.348702e-21,2.25,3.29
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,5288,968,2.73,1.34214e-133,2.53,2.93
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,867,165,2.72,3.46108e-25,2.28,3.23
370.9 ,Unspecified keratitis,Diseases of the nervous system,542,103,2.71,2.832647e-16,2.16,3.37
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,108,2.71,5.117983e-17,2.17,3.35
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,599,114,2.71,1.027467e-17,2.19,3.34
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,683,2.7,5.139521e-95,2.48,2.95
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,5981,1076,2.69,8.82946e-144,2.5,2.88
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,1573,2.68,2.33546e-203,2.53,2.85
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1327,248,2.67,1.174942e-35,2.32,3.08
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",886,166,2.67,1.402582e-24,2.24,3.17
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,850,2.63,6.17597e-111,2.43,2.84
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,1389,2.63,1.6731e-175,2.47,2.8
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,142,2.6,2.768871e-20,2.15,3.13
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4616,819,2.6,4.41121e-105,2.4,2.81
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,1372,2.6,1.42825e-169,2.44,2.76
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,1512,275,2.59,2.236433e-37,2.26,2.96
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,293,2.58,1.92294e-39,2.26,2.93
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,711,129,2.56,3.811794e-18,2.1,3.11
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,609,2.56,1.054514e-77,2.34,2.81
366.9 ,Unspecified cataract,Diseases of the nervous system,5592,973,2.56,3.68123e-120,2.38,2.75
571.4 ,Chronic hepatitis,Diseases of the digestive system,3723,656,2.55,1.772971e-82,2.33,2.78
380.22 ,Other acute otitis externa,Diseases of the nervous system,1685,302,2.55,9.797311e-40,2.24,2.89
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,545,98,2.53,0.00000000000005228455,2.01,3.16
918.1 ,Superficial injury of cornea,Injury and poisoning,1439,257,2.53,9.639417e-34,2.2,2.9
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,104,2.52,0.00000000000001260158,2.02,3.13
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,558,2.52,2.580719e-69,2.29,2.76
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1357,240,2.5,8.817016e-31,2.16,2.88
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,708,2.48,3.290127e-84,2.28,2.7
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,835,147,2.47,2.841932e-19,2.05,2.96
873 ,Other open wound of head,Injury and poisoning,930,163,2.46,4.400701e-21,2.06,2.92
413 ,Angina pectoris,Diseases of the circulatory system,2488,431,2.46,3.254988e-52,2.21,2.74
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,519,91,2.45,0.000000000001878028,1.93,3.08
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2825,485,2.44,2.061521e-57,2.21,2.7
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,975,170,2.44,1.125108e-21,2.06,2.89
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,6788,1119,2.41,2.08091e-122,2.25,2.58
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,828,2.41,1.591372e-92,2.23,2.6
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,109,2.41,0.00000000000003518595,1.94,2.97
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,195,2.39,1.409643e-23,2.03,2.79
492 ,Emphysema,Diseases of the respiratory system,2305,390,2.39,1.091538e-44,2.13,2.67
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,915,156,2.38,4.697941e-19,1.99,2.83
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,146,2.36,1.196207e-17,1.96,2.83
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3129,522,2.36,7.48931e-58,2.14,2.6
078.1 ,Viral warts,Infectious and parasitic diseases,3644,602,2.35,5.010499e-65,2.14,2.57
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,1752,294,2.35,2.803928e-33,2.06,2.67
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,2514,418,2.34,4.674566e-46,2.1,2.6
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,1221,205,2.34,9.857046e-24,2,2.72
