disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
295 ,Schizophrenic disorders,Mental disorders,2894,556,138.33,< 0.0001,124.73,152.52
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2614,350,84.24,< 0.0001,74.52,95.04
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,487,73.77,< 0.0001,66.58,81.66
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,308,67.21,< 0.0001,59.3,76.01
296.30 ,"Major depressive affective disorder,...",Mental disorders,2802,297,63.56,< 0.0001,55.89,72.02
300.3 ,Obsessive-compulsive disorders,Mental disorders,1951,168,48.64,2.81079e-209,41.11,57.26
300 ,Neurotic disorders,Mental disorders,16845,994,42.27,< 0.0001,39.16,45.54
298.9 ,Unspecified psychosis,Mental disorders,2780,207,41.99,1.44221e-244,36.08,48.62
296.20 ,"Major depressive affective disorder,...",Mental disorders,4308,277,36.59,6.3831e-310,32.11,41.57
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,368,33.81,< 0.0001,30.19,37.82
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,2579,145,30.54,1.26173e-153,25.56,36.28
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,5649,258,25.32,1.91742e-250,22.14,28.84
300.4 ,Dysthymic disorder,Mental disorders,30179,1050,24.64,< 0.0001,22.88,26.52
300.01 ,Panic disorder without agoraphobia,Mental disorders,2820,126,23.84,3.34024e-121,19.72,28.61
316 ,Psychic factors associated with...,Mental disorders,2086,79,19.8,5.807032e-71,15.57,24.87
307.4 ,Specific disorders of sleep of...,Mental disorders,2362,76,16.71,3.748088e-63,13.09,21.07
307.42 ,Persistent disorder of initiating...,Mental disorders,4787,108,11.69,1.745232e-73,9.54,14.19
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3346,75,11.51,2.85277e-51,9.01,14.51
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,298,10.67,9.2905e-186,9.44,12.03
995.2 ,Unspecified adverse effect od...,Injury and poisoning,3099,62,10.22,7.649642e-40,7.8,13.16
300.02 ,Generalized anxiety disorder,Mental disorders,8501,156,9.58,7.15064e-93,8.1,11.27
300.0 ,Anxiety states,Mental disorders,23444,394,9.33,1.30772e-222,8.38,10.37
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3501,54,7.82,1.959853e-29,5.85,10.25
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30740,421,7.61,4.45689e-205,6.86,8.43
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,71,7.57,3.243639e-37,5.88,9.59
300.89 ,Other somatoform disorders,Mental disorders,2740,41,7.56,2.963705e-22,5.4,10.3
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,33,7.46,4.384753e-18,5.12,10.53
308.0 ,Predominant disturbance of emotions,Mental disorders,2581,38,7.43,1.656477e-20,5.24,10.25
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,67,7.37,1.413499e-34,5.69,9.4
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1919,28,7.34,0.000000000000002006145,4.86,10.67
