disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,2278,118,27.97,3.00928e-121,22.97,33.79
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2451,47,9.78,7.448185e-30,7.15,13.08
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2591,43,8.43,5.082194e-25,6.08,11.42
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,2643,39,7.47,4.421395e-21,5.29,10.27
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2146,31,7.3,7.962734e-17,4.94,10.41
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,3164,45,7.21,1.868561e-23,5.24,9.7
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,5101,72,7.21,2.168962e-36,5.62,9.13
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7268,99,7.01,3.590326e-48,5.67,8.57
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3067,42,6.93,2.135875e-21,4.98,9.42
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12746,168,6.91,5.953264e-79,5.87,8.08
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2814,38,6.83,2.617676e-19,4.81,9.42
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3018,39,6.53,3.903512e-19,4.63,8.97
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,6900,85,6.3,2.216294e-38,5.01,7.83
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,2326,28,6.06,0.0000000000001937438,4.01,8.8
848.8 ,Other specified sites of sprains...,Injury and poisoning,8898,105,6.06,1.976877e-45,4.94,7.37
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3290,39,5.98,6.79743e-18,4.24,8.22
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3564,42,5.95,4.635048e-19,4.27,8.08
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,6353,67,5.35,8.476619e-27,4.13,6.83
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2930,31,5.32,0.0000000000002888259,3.6,7.59
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2246,23,5.14,0.0000000005798593,3.25,7.75
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1959,20,5.12,0.0000000078108238,3.12,7.94
728.71 ,Plantar fascial fibromatosis,Diseases of the musculoskeletal...,2362,24,5.1,0.0000000002891787,3.26,7.62
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",5233,51,4.92,2.392742e-19,3.65,6.5
790.4 ,Nonspecific elevation of levels...,"Comorbidities, signs, and ill-defined...",1951,19,4.88,0.000000037936736,2.93,7.65
845.09 ,Other sprains and strains of ankle,Injury and poisoning,6784,65,4.86,7.55166e-24,3.73,6.21
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,16186,151,4.83,3.377473e-52,4.07,5.69
924.5 ,Contusion of unspecified part...,Injury and poisoning,7513,70,4.73,6.90664e-25,3.67,6
842.09 ,Other sprains and strains of wrist,Injury and poisoning,3636,34,4.7,0.0000000000006347143,3.24,6.59
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,5523,51,4.66,2.15563e-18,3.46,6.15
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,2587,24,4.65,0.0000000016868852,2.97,6.95
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2166,20,4.62,0.000000039693133,2.82,7.17
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,11180,99,4.52,7.308708e-33,3.66,5.53
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,3005,27,4.51,0.0000000003340081,2.96,6.58
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,21018,182,4.51,4.116342e-58,3.86,5.25
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1782,16,4.49,0.0000012402811,2.56,7.33
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3291,29,4.42,0.000000000118093,2.95,6.37
