disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,3423,226,22.65,9.82117e-210,19.65,25.98
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,89,14.65,9.057134e-69,11.69,18.16
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4018,88,6.99,4.625009e-43,5.59,8.65
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,36238,683,6.6,1.78879e-294,6.08,7.15
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2677,39,4.58,0.00000000000003113269,3.24,6.28
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2385,34,4.48,0.000000000002355113,3.09,6.28
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,27695,349,4.13,6.77643e-99,3.69,4.6
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,41539,507,4.08,3.30284e-139,3.72,4.48
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,90990,1021,4.05,3.36003e-262,3.78,4.34
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,59,3.95,9.140638e-18,3,5.11
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,9158,112,3.87,2.414234e-31,3.18,4.67
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2468,30,3.81,0.0000000017621868,2.56,5.45
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4559,53,3.65,0.000000000000008401489,2.72,4.79
998.5 ,Postoperative infection,Injury and poisoning,5034,58,3.62,6.966953e-16,2.74,4.69
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3531,40,3.55,0.0000000000317427,2.53,4.85
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,29354,314,3.47,2.025747e-72,3.08,3.89
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,35,3.46,0.0000000009856834,2.4,4.82
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,36,3.45,0.0000000005857007,2.41,4.8
372 ,Disorders of conjunctiva,Diseases of the nervous system,5429,58,3.35,0.00000000000001649029,2.54,4.35
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,4718,50,3.32,0.000000000001336637,2.46,4.39
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,263084,2081,3.31,< 0.0001,3.13,3.5
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2382,25,3.28,0.00000055923556,2.11,4.86
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9056,94,3.27,1.059728e-21,2.63,4.01
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,30,3.24,0.000000058041633,2.18,4.64
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22273,225,3.23,4.092602e-48,2.81,3.7
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,11667,119,3.22,1.988537e-26,2.66,3.87
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,91052,844,3.21,4.50537e-163,2.98,3.46
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11657,118,3.2,5.992928e-26,2.64,3.84
848.8 ,Other specified sites of sprains...,Injury and poisoning,7777,79,3.19,5.662269e-18,2.52,3.99
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,37534,368,3.19,4.032365e-75,2.86,3.55
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,21303,212,3.18,1.941778e-44,2.76,3.65
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4764,48,3.15,0.00000000002028606,2.32,4.19
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6773,68,3.15,0.000000000000001883463,2.44,4.01
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,35125,335,3.09,1.31605e-65,2.76,3.45
528.5 ,Diseases of lips,Diseases of the digestive system,2651,26,3.06,0.0000011604569,1.99,4.5
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,12520,121,3.05,6.697752e-25,2.52,3.66
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,22,3.01,0.0000093396117,1.88,4.58
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,31948,298,3.01,1.940012e-56,2.67,3.38
684 ,Impetigo,Diseases of the skin and subcutaneous...,3970,38,2.99,0.000000008891441,2.11,4.12
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,199,2.97,5.255918e-38,2.56,3.43
894.1 ,Multiple and unspecified open...,Injury and poisoning,2344,22,2.93,0.00001437,1.83,4.44
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,18724,172,2.91,3.044165e-32,2.49,3.4
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5813,54,2.91,0.00000000002349872,2.18,3.8
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1931,18,2.9,0.0000896317,1.72,4.61
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,31975,287,2.89,3.446229e-51,2.55,3.25
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3164,29,2.86,0.0000011079836,1.91,4.12
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,11783,107,2.86,2.897009e-20,2.34,3.46
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",9149,83,2.85,4.778134e-16,2.26,3.54
706.1 ,Other acne,Diseases of the skin and subcutaneous...,51501,448,2.85,5.191656e-76,2.58,3.14
