disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,2709,407,50.16,< 0.0001,44.62,56.31
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,3828,477,41.88,< 0.0001,37.58,46.68
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1581,216,40.79,2.21736e-247,34.91,47.45
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2284,233,29.49,1.39737e-236,25.46,34.01
365.9 ,Unspecified glaucoma,Diseases of the nervous system,14464,946,27.36,< 0.0001,25.11,29.84
365.04 ,Ocular hypertension,Diseases of the nervous system,1366,125,24.87,1.28932e-120,20.42,30.06
365 ,Glaucoma,Diseases of the nervous system,4448,361,24.37,< 0.0001,21.64,27.4
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,5865,449,23.92,< 0.0001,21.44,26.63
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,2679,192,19.63,3.88671e-165,16.75,22.89
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1321,98,19.54,7.461744e-86,15.67,24.12
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,2341,137,15.4,5.317e-106,12.8,18.42
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2870,114,10.13,2.982015e-70,8.29,12.28
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1165,43,9.11,4.195616e-26,6.54,12.4
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2586,76,7.29,2.708706e-38,5.7,9.2
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,135803,1595,7,< 0.0001,6.39,7.68
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,3705,101,6.81,1.316262e-47,5.51,8.34
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1843,50,6.64,3.50167e-24,4.9,8.83
366.8 ,Other cataract,Diseases of the nervous system,3746,88,5.81,8.641784e-37,4.63,7.21
372.39 ,Other conjunctivitis,Diseases of the nervous system,3374,79,5.77,4.562262e-33,4.54,7.25
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,2298,53,5.63,2.268443e-22,4.19,7.41
379.39 ,Other disorders of lens,Diseases of the nervous system,3472,78,5.53,1.692568e-31,4.34,6.95
379.31 ,Aphakia,Diseases of the nervous system,3713,82,5.44,1.537301e-32,4.3,6.8
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,25,5.4,0.00000000004534964,3.47,8.03
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,117300,1353,5.29,< 0.0001,4.86,5.76
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2570,55,5.22,1.111275e-21,3.9,6.84
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1719,36,5.07,0.00000000000001948701,3.53,7.06
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2130,42,4.77,0.000000000000001059496,3.42,6.49
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2151,42,4.73,0.000000000000001474167,3.39,6.43
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,2109,40,4.58,0.00000000000001738056,3.26,6.28
