disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,2149,616,388.27,< 0.0001,343.74,436.81
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,2417,228,81.77,< 0.0001,70.41,94.55
316 ,Psychic factors associated with...,Mental disorders,5029,382,69.61,< 0.0001,61.94,78.05
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,232,53.49,6.79773e-296,46.3,61.55
830 ,Dislocation of jaw,Injury and poisoning,3787,170,35.86,2.10058e-190,30.42,42.1
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,111,32.01,2.01465e-120,26.09,38.95
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,322,32.01,< 0.0001,28.34,36.11
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,258,31.85,3.95263e-273,27.79,36.39
137 ,Late effects of TB,Infectious and parasitic diseases,3607,142,30.87,5.53086e-151,25.76,36.72
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,249,27.77,6.49963e-250,24.2,31.77
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,74,27.45,1.772332e-76,21.37,34.79
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,712,25.69,< 0.0001,23.46,28.08
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,376,25.42,< 0.0001,22.68,28.46
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,179,24.33,9.50873e-172,20.73,28.41
477 ,Allergic rhinitis,Diseases of the respiratory system,25467,575,21.48,< 0.0001,19.48,23.63
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,148,19.41,3.68302e-129,16.28,22.98
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,159,19.38,2.29304e-138,16.36,22.83
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,117,18.48,1.66845e-100,15.18,22.32
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,354,18.11,3.45415e-289,16.11,20.31
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,105,17.77,7.614629e-89,14.44,21.67
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,149,17.42,1.65575e-123,14.63,20.62
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,66,17.37,3.87015e-56,13.35,22.27
219 ,Other benign neoplasm of uterus,Neoplasms,4724,99,15.8,3.113561e-79,12.76,19.36
