disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
070.31 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2045,1026,18.95,< 0.0001,17.35,20.7
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,4682,2280,18.1,< 0.0001,17.09,19.19
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,37867,16487,17.35,< 0.0001,16.98,17.74
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6797,2681,12.47,< 0.0001,11.87,13.09
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3840,1480,11.85,< 0.0001,11.09,12.66
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",21078,7708,11.64,< 0.0001,11.31,11.99
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",10813,3943,11.13,< 0.0001,10.69,11.58
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",4036,1492,11.09,< 0.0001,10.39,11.83
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,7467,2724,10.99,< 0.0001,10.48,11.53
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",11718,4190,10.82,< 0.0001,10.41,11.25
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2025,722,10.39,< 0.0001,9.47,11.39
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,3032,1069,10.25,< 0.0001,9.5,11.05
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",3000,1056,10.22,< 0.0001,9.47,11.02
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8408,2899,10.09,< 0.0001,9.63,10.56
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,6004,2064,9.96,< 0.0001,9.43,10.51
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2190,732,9.41,< 0.0001,8.6,10.3
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3010,951,8.68,< 0.0001,8.03,9.38
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,2100,619,7.83,8.00539e-284,7.11,8.61
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",2598,746,7.55,< 0.0001,6.93,8.23
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",11780,3307,7.5,< 0.0001,7.2,7.82
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,4546,1238,7.05,< 0.0001,6.6,7.53
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13134,3437,6.82,< 0.0001,6.55,7.1
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,19917,5093,6.72,< 0.0001,6.5,6.94
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7929,2059,6.66,< 0.0001,6.33,7.01
070 ,Viral hepatitis,Infectious and parasitic diseases,4755,1209,6.42,< 0.0001,6.01,6.86
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2595,658,6.36,1.56263e-259,5.81,6.96
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,5098,1277,6.3,< 0.0001,5.9,6.71
571.49 ,Other chronic hepatitis,Diseases of the digestive system,10198,2518,6.25,< 0.0001,5.97,6.54
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,4162,1031,6.19,< 0.0001,5.76,6.65
