disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
933.0 ,Foreign body in pharynx,Injury and poisoning,15788,341,19.13,8.61097e-286,16.97,21.5
933.1 ,Foreign body in larynx,Injury and poisoning,12646,268,18.07,5.33466e-221,15.81,20.57
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2029,45,17.02,1.531051e-38,12.33,22.95
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,4782,35,5.5,0.000000000000003685203,3.81,7.68
478.6 ,Edema of larynx,Diseases of the respiratory system,2272,16,5.25,0.00000016618263,2.99,8.57
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,14,5.13,0.0000012383085,2.8,8.65
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,5145,31,4.51,0.00000000001752555,3.05,6.43
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3445,20,4.33,0.00000011264775,2.63,6.71
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,31933,157,3.84,6.318185e-42,3.24,4.53
367.0 ,Hypermetropia,Diseases of the nervous system,2324,12,3.83,0.0001098092,1.98,6.72
530.2 ,Ulcer of esophagus,Diseases of the digestive system,7126,36,3.78,0.00000000005605913,2.64,5.26
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2998,15,3.72,0.0000231384,2.08,6.16
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1842,9,3.62,0.0011196427,1.65,6.91
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7268,35,3.6,0.0000000003558262,2.5,5.03
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,10,3.49,0.0008040678,1.67,6.45
530 ,Diseases of esophagus,Diseases of the digestive system,1914,9,3.49,0.0014528292,1.59,6.65
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2772,13,3.48,0.0001483095,1.85,5.98
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,16,3.4,0.0000365105,1.94,5.54
528.6 ,"Leukoplakia of oral mucosa, including...",Diseases of the digestive system,2019,9,3.3,0.0020769876,1.51,6.3
530.1 ,Esophagitis,Diseases of the digestive system,37603,158,3.27,2.057743e-34,2.76,3.85
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1872,8,3.17,0.0046090033,1.36,6.26
527.2 ,Sialoadenitis,Diseases of the digestive system,2575,11,3.17,0.0009865093,1.58,5.69
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2618,11,3.12,0.0011242283,1.55,5.59
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2156,9,3.09,0.003193683,1.41,5.89
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",5534,22,2.96,0.0000123728,1.85,4.49
601.0 ,Acute prostatitis,Diseases of the genitourinary...,2279,9,2.93,0.0045564446,1.33,5.57
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,6656,26,2.91,0.0000028846506,1.89,4.28
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3844,15,2.9,0.0003400517,1.62,4.79
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,3864,15,2.88,0.0003586597,1.61,4.77
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,9,2.86,0.0052671312,1.3,5.45
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,2587,10,2.86,0.0033364319,1.37,5.29
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,6275,24,2.85,0.0000095684485,1.82,4.25
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,25944,96,2.81,9.497638e-18,2.27,3.46
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,1848,7,2.8,0.0142987046,1.12,5.8
225.0 ,Benign neoplasm of brain,Neoplasms,1847,7,2.8,0.0142607317,1.12,5.8
528.2 ,Oral aphthae,Diseases of the digestive system,18872,70,2.8,0.0000000000002295799,2.17,3.55
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2394,9,2.78,0.0062041314,1.27,5.3
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2703,10,2.74,0.0045105423,1.31,5.06
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2705,10,2.74,0.0045333061,1.31,5.05
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1900,7,2.73,0.0163742502,1.09,5.64
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,2452,9,2.72,0.0071920049,1.24,5.18
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1913,7,2.71,0.0169247232,1.09,5.6
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,19,2.69,0.0001540216,1.61,4.21
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2493,9,2.67,0.0079597775,1.22,5.09
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,3332,12,2.67,0.0024536744,1.38,4.68
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,1957,7,2.65,0.0188846483,1.06,5.47
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,2821,10,2.62,0.006016079,1.26,4.84
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,3130,11,2.6,0.004351051,1.3,4.67
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3418,12,2.6,0.0030041977,1.34,4.56
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,8331,29,2.59,0.0000071191003,1.73,3.74
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",6624,23,2.58,0.0000621113,1.63,3.89
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,12821,44,2.57,0.000000079189398,1.86,3.46
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7322,25,2.54,0.00003989,1.64,3.76
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,8,2.53,0.016068752,1.09,5
380.1 ,Infective otitis externa,Diseases of the nervous system,4115,14,2.52,0.001890707,1.37,4.25
475 ,Peritonsillar abscess,Diseases of the respiratory system,9812,33,2.51,0.0000050952988,1.72,3.53
894.1 ,Multiple and unspecified open...,Injury and poisoning,2359,8,2.51,0.0167355464,1.08,4.96
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,5347,18,2.5,0.0005274804,1.48,3.96
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2080,7,2.49,0.0251949931,1,5.15
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",2689,9,2.48,0.0125210582,1.13,4.72
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6578,22,2.48,0.0001491324,1.55,3.77
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,18,2.47,0.0006073928,1.46,3.91
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,4526,15,2.46,0.0017078319,1.37,4.07
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2416,8,2.45,0.0189783384,1.06,4.84
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2114,7,2.45,0.027165957,0.98,5.06
