disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
854 ,Intracranial injury of other and...,Injury and poisoning,3450,546,41.76,< 0.0001,37.89,45.96
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,303,33.54,< 0.0001,29.57,37.98
850 ,Concussion,Injury and poisoning,8267,997,32.22,< 0.0001,29.99,34.55
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4042,370,21.88,< 0.0001,19.58,24.41
873.4 ,"Facial laceration, without mention...",Injury and poisoning,18106,1227,17.53,< 0.0001,16.46,18.66
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2732,158,13,1.58723e-112,10.98,15.3
854.0 ,Intracranial injury of other and...,Injury and poisoning,4756,253,12.02,7.86263e-171,10.53,13.68
922 ,Contusion of trunk,Injury and poisoning,4773,231,10.85,3.51489e-147,9.45,12.41
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,246,10.27,2.51877e-151,8.98,11.69
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,30953,1251,10.11,< 0.0001,9.51,10.76
880 ,Open wound of shoulder and upper...,Injury and poisoning,3294,142,9.52,2.136183e-84,7.98,11.28
884 ,Multiple and unspecified open...,Injury and poisoning,6605,276,9.35,1.5987e-159,8.24,10.57
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,323,9.21,3.29409e-184,8.2,10.32
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3957,158,8.8,5.776904e-89,7.45,10.34
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3120,120,8.43,3.524501e-66,6.96,10.13
920 ,"Contusion of face, scalp, and...",Injury and poisoning,34065,1164,8.38,< 0.0001,7.86,8.92
894 ,Multiple and unspecified open...,Injury and poisoning,6487,242,8.27,3.39397e-129,7.23,9.42
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1901,67,7.66,2.043719e-35,5.9,9.78
345 ,Epilepsy,Diseases of the nervous system,2019,71,7.64,2.273382e-37,5.94,9.69
959.0 ,Injury to face and neck,Injury and poisoning,2055,72,7.61,9.032717e-38,5.92,9.64
830 ,Dislocation of jaw,Injury and poisoning,3860,131,7.41,8.931093e-66,6.17,8.83
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2000,68,7.38,5.53884e-35,5.7,9.4
813 ,Fracture of radius and ulna,Injury and poisoning,2476,84,7.37,9.439531e-43,5.85,9.18
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3790,128,7.37,4.559467e-64,6.12,8.8
914 ,Superficial injury of hand(s)...,Injury and poisoning,2310,78,7.33,1.121273e-39,5.77,9.2
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,5908,196,7.29,5.332943e-96,6.28,8.42
923 ,Contusion of upper limb,Injury and poisoning,5181,170,7.18,9.927314e-83,6.12,8.39
882 ,Open wound of hand except finger(s)...,Injury and poisoning,8022,260,7.16,1.04354e-124,6.29,8.12
873.8 ,Other and unspecified open wound...,Injury and poisoning,10003,316,7.01,2.12802e-148,6.24,7.86
919.8 ,Other and unspecified superficial...,Injury and poisoning,5604,164,6.38,8.174234e-73,5.42,7.46
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,185,6.15,2.197085e-79,5.27,7.13
310.2 ,Postconcussion syndrome,Mental disorders,4268,121,6.15,1.050806e-52,5.08,7.38
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3254,91,6.04,1.383494e-39,4.84,7.45
854.01 ,Intracranial injury of other and...,Injury and poisoning,8688,237,5.98,1.599572e-98,5.22,6.81
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3966,105,5.72,2.546504e-43,4.66,6.95
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,3017,80,5.71,1.910545e-33,4.51,7.14
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2781,72,5.57,1.211714e-29,4.34,7.05
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,2240,58,5.56,3.338804e-24,4.21,7.23
873.42 ,"Open wound of forehead, without...",Injury and poisoning,7383,187,5.51,5.918332e-73,4.73,6.38
890 ,Open wound of hip and thigh,Injury and poisoning,2632,67,5.47,2.725626e-27,4.22,6.98
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,205,5.45,5.929247e-79,4.71,6.27
873.9 ,Other and unspecified open wound...,Injury and poisoning,2027,51,5.4,5.951722e-21,4,7.13
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,98,5.39,1.659542e-38,4.36,6.59
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2668,65,5.23,1.66931e-25,4.02,6.7
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,2121,50,5.05,2.063429e-19,3.73,6.69
883 ,Open wound of finger(s),Injury and poisoning,13002,299,5.04,9.44413e-106,4.47,5.67
854.00 ,Intracranial injury of other and...,Injury and poisoning,17512,387,4.88,1.93486e-131,4.39,5.41
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,70,4.77,4.122504e-25,3.7,6.05
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,6926,149,4.64,7.404437e-50,3.91,5.47
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,40641,818,4.63,8.25504e-255,4.3,4.98
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,67,4.61,2.304299e-23,3.56,5.88
847 ,Sprains and strains of other and...,Injury and poisoning,2036,43,4.51,0.000000000000002851927,3.25,6.1
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,40,4.45,0.00000000000003892358,3.16,6.08
850.1 ,Concussion with brief loss of...,Injury and poisoning,2390,49,4.38,1.108197e-16,3.22,5.81
296 ,Disorganized type,Mental disorders,2685,55,4.37,1.644266e-18,3.28,5.72
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5874,119,4.35,1.070185e-37,3.59,5.22
