disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
461.8 ,Other acute sinusitis,Diseases of the respiratory system,537,188,5,1.631607e-56,4.16,5.99
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,7613,2160,4.12,< 0.0001,3.91,4.35
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,194,3.41,3.833207e-39,2.88,4.04
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,88411,11550,3.27,< 0.0001,3.12,3.42
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,576,148,3.2,5.957617e-28,2.63,3.87
461 ,Acute sinusitis,Diseases of the respiratory system,544,139,3.17,4.277402e-26,2.6,3.86
462 ,Acute pharyngitis,Diseases of the respiratory system,15142,3280,3.01,< 0.0001,2.89,3.15
472.0 ,Chronic rhinitis,Diseases of the respiratory system,2257,541,2.97,2.408758e-86,2.69,3.28
466.0 ,Acute bronchitis,Diseases of the respiratory system,47834,7922,2.92,< 0.0001,2.81,3.02
382.9 ,Unspecified otitis media,Diseases of the nervous system,2390,543,2.77,7.829312e-78,2.51,3.05
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",1308,299,2.76,8.07062e-44,2.41,3.15
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,13705,2828,2.74,< 0.0001,2.62,2.87
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,6269,1361,2.71,5.18305e-180,2.55,2.89
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,1244,279,2.69,2.570853e-39,2.34,3.08
464.0 ,Acute laryngitis,Diseases of the respiratory system,9750,2043,2.68,3.17819e-256,2.54,2.83
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,4072,888,2.67,5.62964e-117,2.47,2.88
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,1330,294,2.64,3.205477e-40,2.31,3.01
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,995,219,2.62,5.302645e-30,2.24,3.05
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3271,700,2.58,5.500577e-88,2.36,2.81
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,8056,1663,2.58,3.89882e-198,2.43,2.73
528.0 ,Stomatitis,Diseases of the digestive system,2919,622,2.56,1.982082e-77,2.33,2.8
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,12273,2448,2.56,1.11074e-277,2.44,2.69
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,35577,6010,2.53,< 0.0001,2.44,2.62
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,388,2.52,2.653779e-48,2.24,2.83
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,629,135,2.52,4.095263e-18,2.07,3.06
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,757,160,2.48,1.708001e-20,2.07,2.96
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,4769,970,2.45,9.57305e-109,2.27,2.63
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,4487,906,2.42,1.275988e-99,2.24,2.6
380.22 ,Other acute otitis externa,Diseases of the nervous system,1235,255,2.41,4.735951e-30,2.09,2.78
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,968,200,2.41,6.541974e-24,2.05,2.82
528.2 ,Oral aphthae,Diseases of the digestive system,1666,335,2.34,9.153664e-37,2.07,2.65
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,287,2.3,1.386828e-30,2.01,2.62
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,827,164,2.29,4.738393e-18,1.91,2.72
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,2921,570,2.28,2.542367e-57,2.07,2.5
346.9 ,"Migraine, unspecified",Diseases of the nervous system,2071,405,2.27,3.493325e-41,2.03,2.53
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,2307,445,2.23,1.360271e-43,2.01,2.48
933.0 ,Foreign body in pharynx,Injury and poisoning,623,121,2.22,0.0000000000003794125,1.81,2.72
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,668,129,2.21,0.0000000000001147321,1.81,2.68
307.81 ,Tension headache,Mental disorders,3549,670,2.19,1.187412e-61,2.01,2.39
