disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,882,45.32,< 0.0001,41.85,48.94
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,396,20.66,< 0.0001,18.53,22.99
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,665,19.72,< 0.0001,18.09,21.47
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,105,17.13,2.051999e-87,13.93,20.86
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,116,14.97,4.500218e-90,12.3,18.06
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,22447,540,13.59,< 0.0001,12.37,14.91
830 ,Dislocation of jaw,Injury and poisoning,3860,96,12.46,5.664529e-68,10.04,15.3
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,2994,68,11.27,4.244526e-46,8.71,14.37
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,139,10.93,3.861926e-90,9.14,12.97
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2236,48,10.58,6.334287e-32,7.76,14.11
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3700,77,10.33,2.585889e-49,8.11,12.97
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,259,9.73,3.93536e-153,8.54,11.06
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,51,9.09,8.343143e-31,6.74,12.01
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2597,40,7.53,1.079779e-21,5.36,10.3
300 ,Neurotic disorders,Mental disorders,9440,138,7.31,2.048346e-68,6.11,8.68
216 ,Benign neoplasm of skin,Neoplasms,7574,101,6.6,6.202719e-47,5.35,8.05
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,30,6.48,0.00000000000000501415,4.36,9.3
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,42,6.48,2.321337e-20,4.65,8.8
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,57,6.28,2.402684e-26,4.74,8.17
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,63,6.12,2.427669e-28,4.69,7.87
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,3174,39,5.98,6.716809e-18,4.24,8.21
346 ,Migraine,Diseases of the nervous system,2468,30,5.91,0.00000000000005224143,3.97,8.47
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,38,5.88,3.013219e-17,4.15,8.11
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6708,74,5.41,1.131705e-29,4.23,6.81
704.0 ,Alopecia,Diseases of the skin and subcutaneous...,2537,28,5.35,0.000000000003374632,3.55,7.77
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,21,5.3,0.0000000018530235,3.27,8.13
455 ,Hemorrhoids,Diseases of the circulatory system,6782,73,5.27,1.181124e-28,4.12,6.66
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,24785,255,5.25,3.200557e-93,4.6,5.97
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,87,5.22,1.933687e-33,4.16,6.46
477 ,Allergic rhinitis,Diseases of the respiratory system,22275,227,5.16,3.447744e-82,4.49,5.91
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,33151,327,5.11,4.72758e-115,4.55,5.73
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5168,54,5.09,4.903737e-21,3.81,6.67
370 ,Keratitis,Diseases of the nervous system,3167,33,5.06,0.0000000000001983633,3.47,7.13
