disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,425,18.33,< 0.0001,16.52,20.31
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,103,16.84,7.110548e-85,13.65,20.58
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,192,13.14,3.73451e-137,11.28,15.22
346 ,Migraine,Diseases of the nervous system,8148,286,11.39,1.7411e-186,10.05,12.86
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,5471,173,10.02,9.91187e-106,8.54,11.69
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,77,9.74,1.687671e-47,7.64,12.24
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,252,9.52,1.74771e-147,8.34,10.82
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,234,8.7,2.50673e-129,7.59,9.94
386.2 ,Vertigo of central origin,Diseases of the nervous system,11476,307,8.62,3.21535e-167,7.65,9.69
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,4068,97,7.39,3.071071e-49,5.97,9.06
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,223,7.2,1.01473e-107,6.26,8.25
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,677,7.2,6.3e-313,6.63,7.82
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,397,6.75,1.53054e-178,6.07,7.48
535 ,Gastritis and duodenitis,Diseases of the digestive system,37416,724,6.63,1.069e-311,6.12,7.17
401 ,Essential hypertension,Diseases of the circulatory system,25656,498,6.39,2.98098e-212,5.81,7.02
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,121,6.24,2.403628e-53,5.15,7.48
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,74,6.1,7.597629e-33,4.77,7.69
300 ,Neurotic disorders,Mental disorders,39591,709,6.1,1.05235e-284,5.62,6.6
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,184,5.87,6.89232e-76,5.04,6.82
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,41,5.76,3.737996e-18,4.12,7.86
296.9 ,Other and unspecified affective...,Mental disorders,1866,35,5.73,0.000000000000001153304,3.97,8.01
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,102917,1477,5.58,< 0.0001,5.25,5.93
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",41200,680,5.57,1.84695e-252,5.13,6.04
