disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1509,61,16.36,2.291159e-50,12.41,21.22
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,112,10.23,7.272491e-70,8.36,12.4
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,4826,121,10.21,3.689132e-75,8.41,12.29
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,476,9.68,3.38007e-266,8.73,10.71
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,5768,127,8.95,2.335586e-72,7.41,10.73
274 ,Gout,"Endocrine, nutritional and metabolic...",10047,203,8.44,7.80374e-109,7.26,9.76
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,94,8.18,4.694791e-51,6.57,10.07
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,82,8.09,1.664566e-44,6.39,10.11
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,188,8,1.994877e-97,6.85,9.3
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,75,7.62,3.099707e-39,5.96,9.62
847 ,Sprains and strains of other and...,Injury and poisoning,1667,32,7.51,1.299415e-17,5.11,10.67
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,2255,40,6.95,1.958012e-20,4.94,9.52
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,130,6.9,2.31498e-61,5.73,8.24
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,407,6.84,2.03359e-178,6.13,7.62
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,30,6.58,0.000000000000003693354,4.42,9.46
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",2700,43,6.23,3.994862e-20,4.49,8.44
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,34,6.19,3.471151e-16,4.26,8.7
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,48,6.1,6.911488e-22,4.47,8.13
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3396,52,6,2.884267e-23,4.46,7.92
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,124,5.9,1.027799e-51,4.88,7.08
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,28,5.88,0.0000000000004159364,3.89,8.55
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,256,5.78,1.35404e-100,5.05,6.59
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,27,5.78,0.000000000001598336,3.79,8.45
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,4079,59,5.68,5.668469e-25,4.3,7.37
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2276,33,5.64,0.00000000000001143023,3.87,7.97
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,22,5.44,0.0000000005003727,3.4,8.29
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,327,5.28,4.63569e-116,4.68,5.93
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2409,32,5.16,0.0000000000002893869,3.51,7.32
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,30,5.02,0.000000000003000638,3.37,7.2
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2665,34,4.96,0.0000000000001629258,3.42,6.96
532 ,Duodenal ulcer,Diseases of the digestive system,7481,93,4.92,1.540002e-33,3.95,6.07
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,129,4.78,3.090925e-44,3.97,5.71
413 ,Angina pectoris,Diseases of the circulatory system,7507,90,4.74,2.292943e-31,3.79,5.86
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,316,4.73,6.11598e-101,4.19,5.33
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3822,46,4.69,8.201308e-17,3.42,6.29
137 ,Late effects of TB,Infectious and parasitic diseases,3084,37,4.66,0.00000000000008836814,3.27,6.46
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,373,4.52,9.28977e-112,4.03,5.05
306.7 ,Disorder of organs of special...,Mental disorders,1453,17,4.51,0.00000056164941,2.62,7.27
