disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3604,64,9.17,2.250914e-38,7.03,11.77
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,35,8.97,1.622549e-21,6.22,12.55
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2560,44,8.82,2.605859e-26,6.38,11.91
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5478,92,8.73,1.613444e-52,7.01,10.76
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2295,32,7.1,5.397573e-17,4.84,10.08
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,35,6.24,9.049651e-17,4.33,8.72
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",1916,22,5.82,0.0000000001432626,3.63,8.85
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,39,5.65,4.283233e-17,4,7.76
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,25,5.41,0.0000000000372247,3.49,8.03
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,110,5.34,1.448173e-42,4.37,6.47
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,20,5.26,0.0000000049545027,3.2,8.17
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,221,5.15,1.389165e-79,4.47,5.91
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,147,5.08,2.245892e-53,4.27,5.99
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,26,5.07,0.00000000006124423,3.3,7.46
300.0 ,Anxiety states,Mental disorders,8152,78,4.91,1.638964e-28,3.86,6.15
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,38,4.85,0.00000000000001184565,3.42,6.68
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2222,21,4.78,0.000000010758087,2.95,7.33
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,2864,27,4.77,0.00000000009866071,3.13,6.97
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,22,4.7,0.0000000064432661,2.94,7.15
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,19,4.56,0.00000010379536,2.74,7.16
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",12110,106,4.51,5.545027e-35,3.68,5.49
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1901,17,4.51,0.00000054981867,2.62,7.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,22,4.48,0.000000014910578,2.8,6.81
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,17,4.43,0.00000069850278,2.57,7.13
532 ,Duodenal ulcer,Diseases of the digestive system,2287,20,4.42,0.000000082058826,2.69,6.85
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,2291,20,4.41,0.000000084353778,2.68,6.84
595 ,Cystitis,Diseases of the genitourinary...,4996,43,4.37,0.000000000000007633713,3.15,5.91
540 ,Acute appendicitis,Diseases of the digestive system,2401,20,4.2,0.00000017595983,2.56,6.52
571.4 ,Chronic hepatitis,Diseases of the digestive system,10938,86,4.03,1.471351e-25,3.21,5
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,4526,36,4.03,0.0000000000100264,2.81,5.6
531 ,Gastric ulcer,Diseases of the digestive system,2270,18,4,0.0000014074264,2.36,6.34
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,91,4,9.725534e-27,3.21,4.94
373.0 ,Blepharitis,Diseases of the nervous system,4099,32,3.95,0.0000000002154408,2.69,5.59
455 ,Hemorrhoids,Diseases of the circulatory system,2049,16,3.93,0.0000063809267,2.24,6.41
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,17,3.9,0.0000037484356,2.26,6.27
282.4 ,Thalassemias,Diseases of the blood and blood-forming...,3647,28,3.88,0.0000000039738181,2.57,5.63
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,2285,17,3.75,0.0000062216541,2.18,6.02
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,24,3.74,0.000000093059488,2.39,5.58
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,61,3.66,8.17227e-17,2.79,4.72
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20220,142,3.64,3.761437e-36,3.05,4.31
346 ,Migraine,Diseases of the nervous system,2802,20,3.6,0.0000018425389,2.19,5.58
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",9384,66,3.58,1.369186e-17,2.76,4.57
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,15,3.57,0.0000359175,1.99,5.92
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,79,3.57,1.251333e-20,2.82,4.47
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,18,3.53,0.0000074231659,2.09,5.6
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2763,19,3.46,0.0000055483786,2.08,5.43
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,3717,25,3.39,0.00000030330328,2.19,5.02
923 ,Contusion of upper limb,Injury and poisoning,2968,20,3.39,0.0000042863505,2.07,5.26
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1952,13,3.35,0.000214668,1.78,5.75
541 ,"Appendicitis, unqualified",Diseases of the digestive system,2107,14,3.34,0.0001280928,1.82,5.63
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,5038,33,3.31,0.0000000080548935,2.27,4.66
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,14,3.3,0.0001451176,1.8,5.56
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,5401,35,3.27,0.0000000037819969,2.27,4.57
310.2 ,Postconcussion syndrome,Mental disorders,3267,21,3.24,0.0000051001904,2,4.97
854.0 ,Intracranial injury of other and...,Injury and poisoning,3105,20,3.24,0.0000082045443,1.98,5.03
300.4 ,Dysthymic disorder,Mental disorders,10896,69,3.22,4.452243e-16,2.5,4.09
300 ,Neurotic disorders,Mental disorders,5718,36,3.18,0.0000000047475824,2.22,4.42
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,12571,78,3.16,1.689537e-17,2.49,3.96
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5117,32,3.16,0.000000038210411,2.15,4.47
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3839,24,3.15,0.0000018046586,2.01,4.7
388.8 ,Other disorders of ear,Diseases of the nervous system,2083,13,3.14,0.0003949021,1.67,5.38
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,2982,18,3.04,0.0000516732,1.79,4.82
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,97,3.04,4.028703e-20,2.45,3.72
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1980,12,3.04,0.0008335303,1.57,5.34
300.02 ,Generalized anxiety disorder,Mental disorders,2843,17,3.01,0.0000919631,1.75,4.83
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,3860,23,3,0.0000063027498,1.9,4.52
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,16703,98,3,5.521811e-20,2.43,3.67
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,1847,11,2.99,0.0015424141,1.49,5.37
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2021,12,2.98,0.0009909881,1.54,5.23
