disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,249,22.31,2.69518e-225,19.4,25.57
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,385,17.78,1.639e-311,15.9,19.85
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,346,16.95,2.3158e-274,15.07,19.03
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,247,16,7.38261e-192,13.93,18.3
298.9 ,Unspecified psychosis,Mental disorders,2258,215,15.88,6.43754e-167,13.69,18.33
316 ,Psychic factors associated with...,Mental disorders,3433,313,15.44,1.63563e-237,13.65,17.41
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,1447,15.02,< 0.0001,14.1,16
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,162,13.2,4.1116e-115,11.15,15.56
830 ,Dislocation of jaw,Injury and poisoning,1252,102,13.08,4.785872e-73,10.56,16.06
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,142,12.64,7.169054e-99,10.54,15.05
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,111,12.15,3.802146e-76,9.9,14.78
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,434,11.98,1.71816e-284,10.8,13.27
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,197,11.78,9.27288e-131,10.11,13.67
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5778,397,11.53,3.78516e-255,10.34,12.83
332 ,Parkinson's disease,Diseases of the nervous system,2321,166,11.5,3.8533e-109,9.74,13.51
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2348,155,10.53,6.574035e-97,8.86,12.43
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,122,10.45,1.739394e-76,8.61,12.59
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,92,10.23,1.657156e-57,8.18,12.67
401 ,Essential hypertension,Diseases of the circulatory system,54886,2197,10.15,< 0.0001,9.58,10.75
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5318,310,9.49,4.60352e-178,8.41,10.69
290.0 ,"Senile dementia, uncomplicated",Mental disorders,4687,267,9.19,8.74247e-151,8.06,10.43
311 ,"Depressive disorder, not elsewhere...",Mental disorders,8436,462,9.15,1.89857e-255,8.28,10.1
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1618,92,8.87,1.4251e-52,7.09,10.97
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,791,8.82,< 0.0001,8.15,9.54
402 ,Hypertensive heart disease,Diseases of the circulatory system,38985,1580,8.56,< 0.0001,8.04,9.1
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,350,8.49,8.90114e-186,7.57,9.49
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,1282,70,8.46,2.945623e-39,6.54,10.79
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,846,8.32,< 0.0001,7.71,8.98
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,22506,1005,8.26,< 0.0001,7.68,8.86
300 ,Neurotic disorders,Mental disorders,27838,1158,7.92,< 0.0001,7.4,8.47
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2966,145,7.63,1.754839e-73,6.4,9.04
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,31937,1251,7.58,< 0.0001,7.1,8.1
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,1032,7.56,< 0.0001,7.04,8.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,171,7.36,6.242431e-84,6.26,8.61
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,400,7.13,6.951e-186,6.41,7.92
492 ,Emphysema,Diseases of the respiratory system,2792,128,7.11,7.321789e-62,5.89,8.51
386.2 ,Vertigo of central origin,Diseases of the nervous system,13582,571,7.06,8.49928e-259,6.44,7.72
346 ,Migraine,Diseases of the nervous system,3604,160,6.91,4.596644e-75,5.85,8.13
274 ,Gout,"Endocrine, nutritional and metabolic...",10730,450,6.87,4.01052e-202,6.21,7.59
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2713,120,6.84,1.900386e-56,5.63,8.24
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,166,6.4,3.199774e-73,5.44,7.5
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,92,6.37,1.838592e-41,5.11,7.87
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,49,6.06,4.504179e-22,4.45,8.08
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,17782,639,6.05,2.53918e-253,5.55,6.59
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2436,94,5.9,9.455096e-40,4.74,7.27
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,76,5.78,5.542961e-32,4.53,7.29
873 ,Other open wound of head,Injury and poisoning,1813,67,5.61,9.99593e-28,4.32,7.18
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,68,5.49,1.338229e-27,4.24,7.01
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,626,5.4,3.54419e-224,4.95,5.89
362 ,Other retinal disorders,Diseases of the nervous system,1547,55,5.38,2.819674e-22,4.03,7.06
530 ,Diseases of esophagus,Diseases of the digestive system,1209,43,5.37,9.070257e-18,3.86,7.3
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7369,251,5.32,8.047232e-93,4.66,6.06
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,54,5.3,1.28009e-21,3.96,6.97
894 ,Multiple and unspecified open...,Injury and poisoning,2175,76,5.3,1.06371e-29,4.16,6.68
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,17303,552,5.25,8.91093e-194,4.79,5.74
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,97,5.21,9.326962e-37,4.2,6.39
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,538,5.18,6.1733e-187,4.72,5.68
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,1936,66,5.16,2.031494e-25,3.97,6.61
306 ,Physiological malfunction arising...,Mental disorders,3550,120,5.16,1.380738e-44,4.26,6.21
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6094,200,5.08,2.043875e-71,4.37,5.86
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12213,388,5.07,2.44907e-134,4.55,5.63
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,44,5.01,4.460859e-17,3.62,6.77
365 ,Glaucoma,Diseases of the nervous system,5315,170,4.92,2.645905e-59,4.18,5.74
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,22836,657,4.8,2.08004e-208,4.41,5.21
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,186,4.71,5.668517e-62,4.04,5.47
428 ,Heart failure,Diseases of the circulatory system,6872,203,4.55,5.050707e-65,3.93,5.25
366 ,Cataract,Diseases of the nervous system,30387,809,4.54,4.2505e-238,4.2,4.91
388.3 ,Tinitus,Diseases of the nervous system,9526,271,4.43,3.697314e-83,3.89,5.01
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1798,53,4.43,4.959363e-18,3.3,5.83
884 ,Multiple and unspecified open...,Injury and poisoning,1356,40,4.42,0.00000000000005280216,3.14,6.07
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,9829,277,4.39,4.09555e-84,3.87,4.96
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4684,135,4.39,1.713272e-42,3.66,5.22
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",46877,1130,4.35,2.98702e-304,4.06,4.65
290.9 ,Unspecified senile psychotic condition,Mental disorders,1313,38,4.34,0.0000000000003917581,3.05,6
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1382,40,4.34,0.00000000000009604507,3.08,5.95
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,256,4.27,9.970547e-76,3.74,4.85
590 ,Infections of kidney,Diseases of the genitourinary...,1939,55,4.26,6.233068e-18,3.19,5.58
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,300,4.25,1.176537e-87,3.76,4.79
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,18506,488,4.24,1.80612e-138,3.85,4.66
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1411,39,4.14,0.000000000000786699,2.93,5.69
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,46,4.03,0.00000000000001830615,2.94,5.42
813 ,Fracture of radius and ulna,Injury and poisoning,2403,64,4,2.945774e-19,3.06,5.13
367.1 ,Myopia,Diseases of the nervous system,4037,106,3.97,2.271673e-30,3.23,4.82
038 ,Septicemia,Infectious and parasitic diseases,2775,73,3.95,1.912723e-21,3.08,5
295 ,Schizophrenic disorders,Mental disorders,1310,34,3.87,0.0000000001137563,2.67,5.45
455 ,Hemorrhoids,Diseases of the circulatory system,5327,136,3.87,2.659244e-37,3.23,4.6
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,46,3.87,0.00000000000007627395,2.82,5.19
370 ,Keratitis,Diseases of the nervous system,3114,80,3.86,9.962831e-23,3.05,4.83
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,57,3.81,1.839013e-16,2.87,4.96
389 ,Hearing loss,Diseases of the nervous system,1576,40,3.79,0.000000000005451873,2.69,5.19
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,61,3.7,6.233095e-17,2.82,4.78
434.1 ,Cerebral embolism,Diseases of the circulatory system,5022,123,3.7,3.214736e-32,3.06,4.44
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,12614,299,3.68,9.593087e-74,3.25,4.14
380.2 ,Other otitis externa,Diseases of the nervous system,2548,62,3.64,7.022663e-17,2.78,4.69
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,63,3.62,5.477316e-17,2.77,4.65
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1360,33,3.62,0.0000000011178654,2.48,5.11
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,285,3.62,3.758098e-69,3.2,4.09
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",45456,954,3.61,2.6841e-209,3.36,3.88
574 ,Cholelithiasis,Diseases of the digestive system,5652,135,3.61,3.850169e-34,3.02,4.3
413 ,Angina pectoris,Diseases of the circulatory system,9974,233,3.58,1.870464e-56,3.12,4.09
848 ,Other and ill-defined sprains...,Injury and poisoning,2520,60,3.56,5.706448e-16,2.7,4.61
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1221,29,3.53,0.000000017327861,2.35,5.11
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",3035,71,3.5,3.25875e-18,2.72,4.44
296 ,Disorganized type,Mental disorders,2534,59,3.48,0.000000000000002590358,2.64,4.51
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2932,68,3.47,2.518438e-17,2.68,4.42
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,65,3.47,1.134583e-16,2.67,4.45
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,2608,60,3.44,0.000000000000002547706,2.61,4.45
854 ,Intracranial injury of other and...,Injury and poisoning,1220,28,3.41,0.000000060949441,2.25,4.96
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1644,37,3.35,0.0000000008718552,2.35,4.64
595 ,Cystitis,Diseases of the genitourinary...,13526,290,3.31,2.024958e-62,2.92,3.73
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,33,3.3,0.0000000092396528,2.26,4.67
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4613,101,3.29,3.588912e-23,2.66,4.01
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,29,3.28,0.000000082400252,2.18,4.73
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,60,3.28,0.00000000000001865272,2.49,4.24
854.0 ,Intracranial injury of other and...,Injury and poisoning,1501,33,3.27,0.000000011890658,2.24,4.62
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,262,3.27,6.80771e-56,2.87,3.71
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,29,3.25,0.00000009788175,2.16,4.69
133.0 ,Scabies,Infectious and parasitic diseases,4117,89,3.24,2.955187e-20,2.59,4
386.12 ,Vestibular neuronitis,Diseases of the nervous system,14768,310,3.24,9.990326e-65,2.88,3.65
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,32,3.18,0.000000034855617,2.17,4.52
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7851,165,3.18,6.849102e-35,2.7,3.72
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4061,85,3.13,1.382337e-18,2.49,3.89
850 ,Concussion,Injury and poisoning,2715,57,3.13,0.0000000000004968613,2.36,4.07
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3107,65,3.12,0.0000000000000143039,2.4,4
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,125,3.12,2.888339e-26,2.58,3.73
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",10120,205,3.08,8.179517e-41,2.66,3.55
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,147,3.02,3.237379e-29,2.54,3.57
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,67,3,0.00000000000003270434,2.32,3.83
351.0 ,Bell's palsy,Diseases of the nervous system,4088,82,2.99,5.99433e-17,2.37,3.73
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2793,56,2.98,0.000000000004621585,2.24,3.89
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1554,31,2.96,0.00000026388531,2,4.22
571.4 ,Chronic hepatitis,Diseases of the digestive system,38560,702,2.96,3.44542e-120,2.73,3.21
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,4932,96,2.91,9.769563e-19,2.35,3.57
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,5659,108,2.86,2.828909e-20,2.33,3.46
332.0 ,Paralysis agitans,Diseases of the nervous system,7310,139,2.86,1.591499e-25,2.39,3.39
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",33619,593,2.82,4.750774e-95,2.58,3.07
174 ,Malignant female breast neoplasm,Neoplasms,2212,42,2.82,0.0000000091769865,2.02,3.82
379.91 ,Pain in or around eye,Diseases of the nervous system,2526,48,2.82,0.0000000008253581,2.07,3.76
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,25,2.81,0.0000080766372,1.81,4.18
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2041,38,2.76,0.000000073724875,1.94,3.8
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,1450,27,2.75,0.0000052236222,1.81,4.03
493 ,Asthma,Diseases of the respiratory system,14643,264,2.75,1.879873e-43,2.42,3.12
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4018,74,2.74,0.0000000000001244184,2.14,3.46
294.9 ,Unspecified persistent mental...,Mental disorders,1294,24,2.74,0.0000179594,1.75,4.1
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,4180,77,2.74,0.0000000000000398634,2.16,3.44
307.4 ,Specific disorders of sleep of...,Mental disorders,3753,69,2.73,0.0000000000008802352,2.12,3.47
440 ,Atherosclerosis,Diseases of the circulatory system,2772,51,2.73,0.0000000007362957,2.02,3.61
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,11213,201,2.71,5.591347e-33,2.34,3.13
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,50,2.7,0.0000000014481099,2,3.58
225.0 ,Benign neoplasm of brain,Neoplasms,1935,35,2.68,0.00000045370529,1.86,3.74
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,7257,130,2.68,1.019488e-21,2.23,3.2
374.3 ,Ptosis of eyelid,Diseases of the nervous system,1386,25,2.67,0.0000192089,1.72,3.96
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,72,2.67,0.0000000000008436764,2.08,3.38
386.0 ,Meniere's disease,Diseases of the nervous system,7212,128,2.66,3.997493e-21,2.21,3.17
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,7656,136,2.66,2.160987e-22,2.23,3.16
366.5 ,After-cataract,Diseases of the nervous system,3348,60,2.66,0.00000000006882316,2.02,3.44
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,88,2.65,0.000000000000005676231,2.12,3.28
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,28,2.65,0.0000069258332,1.76,3.86
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,65,2.64,0.00000000001486633,2.03,3.39
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,24,2.62,0.0000352833,1.67,3.93
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,52853,842,2.62,1.84973e-114,2.43,2.83
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",24262,406,2.59,2.566396e-58,2.34,2.87
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,1717,30,2.58,0.0000055891055,1.73,3.71
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1201,21,2.58,0.0001298766,1.59,3.97
923 ,Contusion of upper limb,Injury and poisoning,1208,21,2.57,0.0001404438,1.58,3.95
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3245,56,2.56,0.0000000012822042,1.92,3.34
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",4331,74,2.54,0.000000000004257814,1.99,3.2
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4796,81,2.51,0.000000000000879478,1.99,3.13
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",15572,257,2.51,3.934754e-36,2.2,2.85
805.8 ,Closed fracture of unspecified...,Injury and poisoning,3538,60,2.51,0.0000000005726639,1.91,3.25
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,390,2.48,4.781818e-52,2.23,2.76
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1435,24,2.47,0.0001387113,1.57,3.69
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1432,24,2.47,0.0001370443,1.58,3.7
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",56606,853,2.47,1.82384e-103,2.29,2.66
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1312,22,2.47,0.0001634046,1.54,3.77
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,4697,78,2.47,0.000000000004611698,1.94,3.09
823 ,Fracture of tibia and fibula,Injury and poisoning,1199,20,2.46,0.0003367179,1.5,3.82
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4469,74,2.46,0.00000000001841934,1.92,3.1
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1993,33,2.45,0.0000070196264,1.68,3.45
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1832,30,2.42,0.0000220124,1.62,3.47
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4296,70,2.42,0.0000000001779508,1.88,3.07
333.1 ,Essential and other specified...,Diseases of the nervous system,3440,56,2.41,0.000000009289913,1.81,3.14
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,72167,1030,2.39,3.63233e-113,2.23,2.56
531 ,Gastric ulcer,Diseases of the digestive system,10425,166,2.39,4.068183e-22,2.03,2.79
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,25,2.39,0.0001288575,1.54,3.54
560.39 ,Other impaction of intestine,Diseases of the digestive system,2060,33,2.36,0.0000122057,1.62,3.34
362.0 ,Diabetic retinopathy,Diseases of the nervous system,6702,106,2.35,0.00000000000001684468,1.92,2.86
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,1516,24,2.33,0.0002266596,1.49,3.49
806.4 ,Closed fracture of lumbar spine...,Injury and poisoning,1964,31,2.33,0.0000286881,1.58,3.32
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,180,2.31,1.917655e-22,1.98,2.69
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2049,32,2.3,0.0000361686,1.57,3.27
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1992,31,2.29,0.0000514355,1.55,3.27
