disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3737,184,40.85,9.50431e-216,34.8,47.57
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2935,110,29.74,4.08046e-116,24.24,36.2
394.9 ,Other and unspecified mitral valve...,Diseases of the circulatory system,1911,70,28.56,1.21802e-73,22.09,36.42
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2093,53,19.37,7.482435e-48,14.42,25.53
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,5681,125,17.27,7.93195e-104,14.28,20.72
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4226,89,16.27,1.346742e-72,12.99,20.15
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",5810,120,16.15,1.438464e-96,13.31,19.46
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3292,68,15.82,3.064978e-55,12.22,20.18
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,32960,549,15.71,< 0.0001,14.25,17.3
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,9630,188,15.68,7.09422e-147,13.42,18.24
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,133,15.01,9.47547e-103,12.48,17.91
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,13669,238,14.24,3.01478e-175,12.39,16.31
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,92,13.51,4.138419e-68,10.83,16.67
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",40300,564,13.22,< 0.0001,12,14.54
300.00 ,"Anxiety state, unspecified",Mental disorders,85280,885,11.51,< 0.0001,10.58,12.52
306.2 ,Cardiovascular malfunction arising...,Mental disorders,3573,53,11.22,2.880628e-36,8.36,14.76
424.0 ,Mitral valve disorders,Diseases of the circulatory system,27354,357,11.16,7.00999e-224,9.94,12.51
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",6499,89,10.49,4.148986e-57,8.38,12.98
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11436,149,10.21,4.434268e-92,8.58,12.07
401.1 ,Benign essential hypertension,Diseases of the circulatory system,8439,107,9.77,3.528796e-65,7.96,11.87
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2704,34,9.42,1.350023e-21,6.49,13.23
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3129,39,9.35,2.069106e-24,6.62,12.85
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",4030,50,9.35,9.013793e-31,6.9,12.39
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,61,9.25,7.016458e-37,7.05,11.95
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,3502,43,9.22,1.668721e-26,6.64,12.49
300.09 ,Other anxiety states,Mental disorders,10060,117,8.98,3.096899e-67,7.38,10.83
300.02 ,Generalized anxiety disorder,Mental disorders,14763,163,8.67,3.514196e-90,7.34,10.18
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5701,64,8.49,1.762096e-36,6.51,10.9
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,7271,81,8.48,1.482816e-45,6.7,10.6
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4237,47,8.33,5.648118e-27,6.1,11.14
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,11487,119,7.99,4.592068e-63,6.58,9.62
307.42 ,Persistent disorder of initiating...,Mental disorders,7124,75,7.99,1.182527e-40,6.25,10.07
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",5470,56,7.71,3.969491e-30,5.8,10.06
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,44,7.69,5.067122e-24,5.56,10.36
346.0 ,Classical migraine,Diseases of the nervous system,3746,38,7.59,8.371721e-21,5.35,10.47
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",10578,104,7.53,3.585084e-53,6.12,9.18
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,5735,56,7.35,4.015813e-29,5.53,9.59
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",8546,82,7.29,1.973476e-41,5.77,9.1
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1934,19,7.29,0.00000000006335714,4.37,11.45
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,7191,69,7.25,4.382638e-35,5.62,9.23
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",12145,114,7.21,3.438798e-56,5.92,8.72
300.5 ,Neurasthenia,Mental disorders,2274,22,7.19,0.00000000000274352,4.49,10.94
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,2439,23,7.01,0.000000000001478587,4.43,10.57
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",15391,134,6.73,3.951659e-62,5.61,8.02
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1900,17,6.63,0.0000000024981462,3.85,10.67
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,3731,33,6.59,1.44528e-16,4.52,9.3
308.0 ,Predominant disturbance of emotions,Mental disorders,4769,42,6.59,1.341141e-20,4.73,8.94
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",49935,383,6.52,1.75497e-162,5.83,7.28
300.89 ,Other somatoform disorders,Mental disorders,4561,39,6.38,8.233615e-19,4.52,8.77
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",23001,182,6.22,7.374355e-78,5.31,7.24
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,18073,142,6.08,1.966162e-60,5.09,7.21
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",29088,220,6.02,1.255696e-90,5.22,6.92
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,39944,291,5.96,1.24216e-116,5.25,6.74
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,17,5.89,0.000000013645689,3.42,9.48
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",26857,198,5.82,1.207467e-79,5,6.73
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6908,53,5.75,6.497483e-23,4.29,7.56
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,21003,154,5.69,1.216383e-61,4.8,6.71
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",27661,196,5.58,4.856763e-76,4.8,6.47
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12453,91,5.55,1.03005e-36,4.44,6.85
300.0 ,Anxiety states,Mental disorders,37161,256,5.55,4.159562e-97,4.85,6.32
300.4 ,Dysthymic disorder,Mental disorders,41740,281,5.47,1.55616e-104,4.81,6.2
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",3686,27,5.44,0.000000000005723009,3.57,7.95
307.41 ,Transient disorder of initiating...,Mental disorders,4932,35,5.28,0.00000000000001136793,3.67,7.38
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,24,5.27,0.0000000001518318,3.36,7.87
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",6395,45,5.25,2.725113e-18,3.82,7.06
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,15,5.23,0.00000041255812,2.92,8.67
346.1 ,Common migraine,Diseases of the nervous system,7025,49,5.21,1.252794e-19,3.84,6.92
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,3183,22,5.12,0.0000000014293428,3.2,7.78
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",85203,496,5.12,2.38071e-164,4.63,5.66
306.8 ,Other specified psychophysiological...,Mental disorders,6423,44,5.11,1.681394e-17,3.7,6.89
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,50495,309,5.01,6.77275e-105,4.43,5.65
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2826,19,4.97,0.000000028033539,2.98,7.8
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,17,4.93,0.0000001664455,2.86,7.92
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7443,49,4.92,1.240476e-18,3.63,6.53
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,2408,16,4.91,0.00000039430696,2.8,8.01
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2569,17,4.89,0.00000018340904,2.84,7.86
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,4883,32,4.87,0.000000000001206699,3.32,6.9
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,3498,23,4.87,0.0000000015552657,3.08,7.34
242.0 ,Toxic diffuse goiter,"Endocrine, nutritional and metabolic...",3817,25,4.85,0.0000000003351114,3.13,7.19
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,13,4.84,0.0000053787041,2.57,8.31
306.9 ,Unspecified psychophysiological...,Mental disorders,24488,153,4.83,1.338482e-52,4.08,5.7
244.0 ,Postsurgical hypothyroidism,"Endocrine, nutritional and metabolic...",2762,18,4.82,0.00000010118591,2.85,7.65
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,14,4.79,0.0000027196668,2.61,8.06
386.2 ,Vertigo of central origin,Diseases of the nervous system,7181,46,4.78,3.791484e-17,3.49,6.4
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6867,44,4.78,1.795513e-16,3.46,6.44
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,8062,51,4.73,1.263043e-18,3.51,6.24
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,13,4.72,0.0000069575354,2.51,8.11
245.9 ,"Thyroiditis, unspecified","Endocrine, nutritional and metabolic...",2034,13,4.72,0.0000070662707,2.5,8.1
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3459,22,4.71,0.0000000062795127,2.94,7.16
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,14089,87,4.67,5.13059e-30,3.72,5.79
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,58,4.67,1.143484e-20,3.53,6.06
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",16315,99,4.61,2.199638e-33,3.73,5.64
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5153,32,4.61,0.000000000004775649,3.14,6.54
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",19739,118,4.57,5.755238e-39,3.76,5.5
401 ,Essential hypertension,Diseases of the circulatory system,5563,34,4.54,0.000000000001608913,3.13,6.37
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,8911,54,4.53,7.793378e-19,3.39,5.94
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3436,21,4.52,0.000000026741514,2.79,6.94
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,21,4.48,0.000000030901959,2.77,6.88
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1981,12,4.47,0.0000263545,2.3,7.84
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",54442,298,4.44,1.253814e-89,3.92,5.02
241.0 ,Nontoxic uninodular goiter,"Endocrine, nutritional and metabolic...",2826,17,4.44,0.00000067271686,2.58,7.14
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,4697,28,4.42,0.0000000002454773,2.93,6.41
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2355,14,4.39,0.0000071698312,2.39,7.39
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,34,4.38,0.000000000004190513,3.02,6.14
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6304,37,4.36,0.0000000000005570241,3.06,6.04
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3067,18,4.34,0.000000454728,2.56,6.88
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,5713,33,4.29,0.00000000001459798,2.94,6.04
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2233,13,4.29,0.0000186249,2.28,7.37
296.20 ,"Major depressive affective disorder,...",Mental disorders,5187,30,4.29,0.0000000001164602,2.88,6.15
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2249,13,4.26,0.0000200387,2.26,7.32
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,3688,21,4.21,0.000000085932069,2.6,6.46
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3721,21,4.17,0.000000099368813,2.57,6.4
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,12231,68,4.17,2.347835e-21,3.23,5.31
296.30 ,"Major depressive affective disorder,...",Mental disorders,3909,22,4.16,0.000000052312883,2.6,6.32
530.1 ,Esophagitis,Diseases of the digestive system,32714,174,4.13,2.796405e-50,3.52,4.82
300 ,Neurotic disorders,Mental disorders,26480,142,4.12,1.605845e-41,3.45,4.89
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12078,66,4.1,2.156899e-20,3.16,5.24
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4331,24,4.1,0.00000001769313,2.62,6.12
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",24520,130,4.06,1.345449e-37,3.37,4.84
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,20393,109,4.06,5.457875e-32,3.32,4.93
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",235670,924,4.04,6.82454e-206,3.71,4.38
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",4611,25,4.01,0.000000013718804,2.59,5.94
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2788,15,3.97,0.0000110299,2.21,6.57
306 ,Physiological malfunction arising...,Mental disorders,2598,14,3.97,0.0000210004,2.17,6.69
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3184,17,3.94,0.0000032647091,2.29,6.33
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4314,23,3.94,0.0000000685203,2.49,5.94
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,130,3.94,2.302952e-36,3.27,4.7
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,115013,511,3.86,3.86352e-123,3.5,4.26
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,8109,42,3.85,0.0000000000008737051,2.77,5.23
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",26126,131,3.83,1.692054e-35,3.19,4.58
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,16841,85,3.8,1.209541e-23,3.02,4.73
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,7661,39,3.78,0.000000000009240347,2.68,5.19
346.9 ,"Migraine, unspecified",Diseases of the nervous system,30264,149,3.78,2.219785e-39,3.18,4.47
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6489,33,3.77,0.0000000003592099,2.59,5.31
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",2350,12,3.76,0.0001304856,1.94,6.6
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4912,25,3.76,0.00000004538791,2.43,5.58
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,4733,24,3.75,0.000000089203534,2.39,5.6
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,2981,15,3.71,0.0000236881,2.07,6.14
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,2409,12,3.67,0.0001635076,1.89,6.43
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",13481,66,3.67,4.910875e-18,2.82,4.68
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",62111,283,3.65,5.46132e-68,3.21,4.14
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,2621,13,3.65,0.0000928237,1.94,6.27
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2835,14,3.64,0.0000531948,1.98,6.13
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3455,17,3.63,0.0000093227136,2.11,5.83
360.89 ,Other disorders of globe,Diseases of the nervous system,3060,15,3.61,0.0000317923,2.02,5.98
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,9492,46,3.61,0.0000000000007107141,2.63,4.83
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,15,3.61,0.0000316762,2.02,5.98
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2455,12,3.6,0.000193978,1.85,6.31
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,19,3.6,0.0000032739025,2.16,5.64
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5563,27,3.59,0.000000034816385,2.36,5.24
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3508,17,3.57,0.000011301,2.08,5.74
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,21407,101,3.57,1.132502e-25,2.89,4.36
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13867,66,3.56,1.914135e-17,2.74,4.55
307.81 ,Tension headache,Mental disorders,39206,180,3.56,1.821605e-43,3.04,4.15
494 ,Bronchiectasis,Diseases of the respiratory system,5628,27,3.55,0.000000043834536,2.33,5.18
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,14,3.55,0.0000691411,1.93,5.98
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2079,10,3.54,0.0007253498,1.69,6.53
296 ,Disorganized type,Mental disorders,5030,24,3.53,0.00000026315784,2.25,5.27
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2089,10,3.52,0.0007519437,1.68,6.5
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2735,13,3.5,0.0001403615,1.86,6.01
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3603,17,3.48,0.0000158029,2.02,5.59
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,47,3.46,0.000000000001601876,2.53,4.62
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3207,15,3.45,0.0000535468,1.92,5.7
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,2577,12,3.43,0.0002991688,1.77,6.01
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3868,18,3.43,0.0000108292,2.03,5.44
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,12,3.42,0.0003053939,1.76,6
625.2 ,Mittelschmerz,Diseases of the genitourinary...,3897,18,3.41,0.0000119444,2.01,5.4
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,3464,16,3.4,0.0000355517,1.94,5.55
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,8764,40,3.39,0.0000000001228054,2.41,4.63
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2393,11,3.38,0.0005830912,1.68,6.07
