disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,23959,1968,378.69,< 0.0001,332.26,432.49
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,5712,812,170.84,< 0.0001,155.25,187.44
155 ,Malignant liver and intrahepatic...,Neoplasms,1802,166,73.6,6.2667e-235,61.98,86.97
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,7766,561,68.81,< 0.0001,62.29,75.91
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",3509,238,54.53,3.70459e-305,47.32,62.61
578.0 ,Hematemesis,Diseases of the digestive system,2204,145,50.58,1.75621e-183,42.21,60.17
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,3054,195,50.11,2.06558e-244,42.91,58.42
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,92,38.21,6.03303e-107,30.51,47.41
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1985,97,36.11,2.28995e-110,29.02,44.54
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",16961,638,35.9,< 0.0001,32.67,39.4
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2457,114,34.45,5.34241e-127,28.16,41.76
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,456,29.05,< 0.0001,26.13,32.22
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,19900,610,28.52,< 0.0001,25.95,31.32
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5458,189,26.24,7.3278e-187,22.43,30.53
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,8785,284,25.52,6.08109e-274,22.4,28.99
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,131,22.7,4.65352e-123,18.84,27.14
038 ,Septicemia,Infectious and parasitic diseases,2214,69,22.33,1.299007e-65,17.25,28.48
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2640,75,20.34,2.782059e-68,15.89,25.7
303 ,Alcohol dependence syndrome,Mental disorders,2205,56,17.98,9.984305e-49,13.5,23.54
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1889,47,17.54,9.721446e-41,12.81,23.51
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,14166,301,16.66,7.9054e-238,14.7,18.85
303.90 ,Other and unspecified alcohol...,Mental disorders,5527,124,16.29,5.01754e-100,13.46,19.57
305.00 ,"Alcohol abuse, unspecified",Mental disorders,1886,41,15.24,1.889115e-33,10.87,20.82
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3624,70,13.66,1.14296e-52,10.59,17.37
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,6332,113,12.83,1.162761e-80,10.51,15.53
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2678,49,12.82,3.103751e-36,9.43,17.06
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,24589,383,12.57,2.52363e-256,11.23,14.04
578.1 ,Blood in stool,Diseases of the digestive system,3882,66,11.98,2.460633e-46,9.21,15.33
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2473,42,11.85,5.132949e-30,8.49,16.12
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3818,64,11.8,1.303144e-44,9.03,15.16
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3357,56,11.7,4.132875e-39,8.79,15.29
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3927,65,11.65,5.888129e-45,8.94,14.94
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,7007,113,11.57,4.653175e-76,9.47,14
560.1 ,Paralytic ileus,Diseases of the digestive system,3197,52,11.38,6.737875e-36,8.46,15.02
530.2 ,Ulcer of esophagus,Diseases of the digestive system,7126,111,11.16,3.435845e-73,9.12,13.52
577.0 ,Acute pancreatitis,Diseases of the digestive system,8522,121,10.19,2.906521e-75,8.41,12.26
585 ,Chronic renal failure,Diseases of the genitourinary...,12749,175,10.07,2.14188e-106,8.57,11.76
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,3615,52,10.05,2.325599e-33,7.47,13.25
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,8147,114,10.01,2.664142e-70,8.21,12.11
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,9460,131,9.98,3.893724e-80,8.29,11.91
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2728,37,9.41,2.52433e-23,6.59,13.04
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,4507,59,9.15,1.8144e-35,6.93,11.88
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4184,53,8.83,2.463005e-31,6.58,11.62
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1973,25,8.74,0.000000000000001362019,5.63,12.97
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,5853,71,8.51,2.745468e-40,6.61,10.79
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,3962,47,8.24,9.098669e-27,6.03,11.02
550.9 ,"Inguinal hernia, without mention...",Diseases of the digestive system,1981,23,7.99,0.000000000000109269,5.04,12.06
531 ,Gastric ulcer,Diseases of the digestive system,10943,121,7.9,1.635403e-63,6.52,9.5
575.0 ,Acute cholecystitis,Diseases of the digestive system,2543,29,7.87,1.153013e-16,5.24,11.35
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,5214,58,7.76,2.997334e-31,5.86,10.08
