disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3669,159,20.47,2.49848e-142,17.3,24.09
365.9 ,Unspecified glaucoma,Diseases of the nervous system,4331,134,14.33,2.64522e-101,11.94,17.08
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,58558,1047,10.33,< 0.0001,9.62,11.09
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3797,78,9.28,9.991735e-47,7.31,11.65
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2433,49,9.04,1.455853e-29,6.66,12.01
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,29926,514,8.56,3.81099e-271,7.78,9.4
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3634,68,8.42,1.822033e-38,6.51,10.73
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5336,98,8.32,4.676947e-54,6.72,10.18
379.21 ,Vitreous degeneration,Diseases of the nervous system,6219,103,7.49,1.148774e-52,6.09,9.13
362.63 ,Lattice degeneration,Diseases of the nervous system,2753,46,7.47,1.541871e-24,5.44,10.01
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,2365,39,7.36,7.511141e-21,5.21,10.1
371.89 ,Other corneal disorders,Diseases of the nervous system,2874,45,6.99,6.209503e-23,5.07,9.39
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,13305,192,6.64,2.806563e-87,5.7,7.68
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,3063,44,6.4,4.816141e-21,4.63,8.63
367.1 ,Myopia,Diseases of the nervous system,34554,450,6.33,2.21635e-189,5.72,6.99
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,5901,80,6.08,2.900113e-35,4.8,7.6
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,3247,42,5.75,1.52067e-18,4.13,7.81
379.24 ,Other vitreous opacities,Diseases of the nervous system,16337,203,5.71,3.918177e-81,4.93,6.58
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,3437,43,5.56,1.977576e-18,4.01,7.52
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2849,35,5.45,0.000000000000004604614,3.78,7.61
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2201,27,5.43,0.000000000005880306,3.57,7.94
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2547,31,5.39,0.0000000000002049409,3.65,7.69
372.56 ,Conjunctival deposits,Diseases of the nervous system,3435,41,5.3,5.905893e-17,3.79,7.22
370.2 ,Other superficial keratitis without...,Diseases of the nervous system,2459,29,5.22,0.000000000002541199,3.49,7.53
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,7266,84,5.17,3.885463e-32,4.11,6.43
370.23 ,Filamentary keratitis,Diseases of the nervous system,2585,30,5.14,0.00000000000160009,3.46,7.37
367.4 ,Presbyopia,Diseases of the nervous system,5969,67,5,2.981183e-25,3.87,6.38
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6759,75,4.95,8.869499e-28,3.88,6.23
