disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,253,16.99,1.00139e-204,14.86,19.35
215 ,Other benign neoplasm of connective...,Neoplasms,2161,54,11.66,1.069017e-37,8.71,15.3
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23150,481,10.87,2.126e-296,9.84,11.98
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,177,9.82,1.68885e-106,8.38,11.44
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,110,9.79,3.668383e-67,8.01,11.86
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2316,42,8.37,2.348504e-24,6,11.37
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1796,32,8.2,1.033469e-18,5.58,11.64
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,162,8.08,8.566686e-86,6.85,9.48
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,64,7.26,9.487569e-33,5.57,9.32
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,5536,72,6.01,1.277488e-31,4.68,7.6
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2672,35,6,2.891137e-16,4.16,8.38
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,23,5.77,0.00000000006633097,3.64,8.7
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,32514,376,5.76,3.5061e-146,5.16,6.41
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,29,5.72,0.0000000000002959522,3.82,8.25
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2423,30,5.66,0.0000000000001513692,3.81,8.12
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,24,5.6,0.00000000004577851,3.58,8.38
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,37,5.41,9.912527e-16,3.8,7.49
919.9 ,Other and unspecified superficial...,Injury and poisoning,1866,22,5.38,0.0000000006019343,3.36,8.18
216 ,Benign neoplasm of skin,Neoplasms,7914,88,5.15,2.317961e-33,4.11,6.37
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,21,5.13,0.0000000032958096,3.16,7.87
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,4281,47,5.03,2.508674e-18,3.68,6.72
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9026,97,4.98,1.832791e-35,4.02,6.1
684 ,Impetigo,Diseases of the skin and subcutaneous...,3673,40,4.98,0.000000000000001024568,3.55,6.81
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,11083,118,4.96,1.843259e-42,4.09,5.96
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,39,4.91,0.000000000000003640041,3.48,6.74
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,7155,76,4.9,8.506354e-28,3.85,6.16
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1976,21,4.84,0.0000000086893926,2.98,7.43
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,140,4.8,2.327094e-48,4.02,5.69
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,19,4.79,0.00000004981638,2.88,7.52
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1913,20,4.76,0.000000025278987,2.9,7.38
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,27,4.71,0.0000000001319985,3.09,6.88
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,47,4.67,4.124576e-17,3.42,6.23
706.1 ,Other acne,Diseases of the skin and subcutaneous...,26555,257,4.65,3.630573e-83,4.08,5.28
531 ,Gastric ulcer,Diseases of the digestive system,10943,109,4.62,8.230689e-37,3.78,5.6
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,25,4.59,0.0000000010064368,2.96,6.81
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,20,4.58,0.000000046816677,2.79,7.1
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,21,4.53,0.000000026005535,2.79,6.95
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,18,4.49,0.00000027857266,2.65,7.13
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,3200,31,4.42,0.00000000002865687,2.99,6.29
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,118,4.31,7.241874e-37,3.55,5.18
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,10030,93,4.28,2.346463e-29,3.44,5.27
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,21,4.27,0.000000069473418,2.63,6.55
