disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,3215,502,6.83,1.57554e-220,6.19,7.51
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1873,208,4.58,1.260867e-65,3.95,5.3
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2818,297,4.33,1.798032e-87,3.82,4.88
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,2063,210,4.16,7.607494e-60,3.58,4.8
709.4 ,Foreign body granuloma of skin...,Diseases of the skin and subcutaneous...,1951,190,3.95,1.88147e-51,3.39,4.6
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2673,257,3.9,7.468567e-68,3.42,4.44
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,3151,302,3.89,4.201783e-79,3.44,4.39
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6251,585,3.81,4.3413e-147,3.49,4.15
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2064,193,3.78,1.304029e-49,3.24,4.39
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,5911,535,3.67,9.79245e-129,3.35,4.01
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,4440,399,3.63,1.810932e-95,3.27,4.03
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,5688,500,3.55,1.15543e-115,3.23,3.89
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,6789,576,3.42,1.67478e-126,3.13,3.73
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3298,273,3.31,1.055314e-58,2.91,3.75
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6715,544,3.25,1.13305e-111,2.97,3.55
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,487,3.24,4.91772e-100,2.95,3.56
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2563,204,3.17,7.7077e-42,2.73,3.66
943.21 ,"Blisters, epidermal loss [second...",Injury and poisoning,2091,164,3.12,3.010872e-33,2.64,3.66
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5694,441,3.09,9.492659e-85,2.79,3.41
597.89 ,Other urethritis,Diseases of the genitourinary...,6733,519,3.08,1.012798e-98,2.81,3.37
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,13063,995,3.06,8.72356e-185,2.86,3.27
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,12165,926,3.05,8.39307e-172,2.85,3.27
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,2165,165,3.02,5.205282e-32,2.56,3.54
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,321,3,1.215425e-59,2.66,3.36
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2931,221,2.99,1.453193e-41,2.59,3.43
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1963,146,2.94,1.815472e-27,2.47,3.48
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,170,2.94,1.153858e-31,2.5,3.44
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,2326,173,2.94,3.197221e-32,2.51,3.44
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2230,165,2.93,1.465195e-30,2.48,3.43
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,3036,222,2.89,9.782969e-40,2.51,3.32
