disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
183.0 ,Malignant neoplasm of ovary,Neoplasms,1546,440,32.05,< 0.0001,28.57,35.9
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,5416,1224,25.18,< 0.0001,23.54,26.94
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,1646,199,10.85,1.61144e-124,9.3,12.61
218.0 ,Submucous leiomyoma of uterus,Neoplasms,1905,204,9.46,2.17165e-117,8.13,10.96
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,11933,1143,9,< 0.0001,8.44,9.59
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,3921,365,8.19,1.17941e-188,7.32,9.14
218 ,Uterine leiomyoma,Neoplasms,6318,579,8.19,3.62058e-296,7.49,8.94
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,34786,2607,7.79,< 0.0001,7.44,8.15
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,2999,256,7.39,8.41134e-124,6.46,8.41
218.1 ,Intramural leiomyoma of uterus,Neoplasms,4347,359,7.18,1.13792e-168,6.42,8.01
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,2167,171,6.74,5.837711e-78,5.72,7.89
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,1421,110,6.57,6.303733e-50,5.35,7.99
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1718,125,6.15,1.420635e-53,5.08,7.39
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,11399,755,5.82,3.68649e-293,5.38,6.28
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,4567,310,5.78,1.09904e-122,5.13,6.5
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,7837,487,5.32,7.26583e-177,4.84,5.85
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,7421,448,5.15,5.4746e-158,4.66,5.67
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,6762,401,5.03,7.51681e-139,4.53,5.58
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,27228,1455,4.86,< 0.0001,4.59,5.14
626.6 ,Metrorrhagia,Diseases of the genitourinary...,12696,692,4.69,8.40477e-220,4.33,5.08
616.2 ,Cyst of Bartholin's gland,Diseases of the genitourinary...,1848,99,4.42,7.5618e-32,3.57,5.42
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",3118,162,4.3,2.328948e-49,3.65,5.05
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,26123,1260,4.29,< 0.0001,4.03,4.55
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,24756,1187,4.24,< 0.0001,3.98,4.51
795.0 ,Nonspecific abnormal papanicolaou...,"Comorbidities, signs, and ill-defined...",1816,91,4.12,2.439596e-27,3.3,5.09
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,18077,848,4.04,6.86806e-227,3.76,4.34
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,4066,198,4.03,1.179691e-55,3.47,4.65
182.0 ,"Malignant neoplasm of corpus uteri,...",Neoplasms,1803,85,3.86,6.419248e-24,3.07,4.81
627.0 ,Premenopausal menorrhagia,Diseases of the genitourinary...,2750,125,3.73,6.718936e-33,3.09,4.47
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,52288,2079,3.69,< 0.0001,3.51,3.87
626.0 ,Absence of menstruation,Diseases of the genitourinary...,9086,401,3.68,1.409624e-98,3.31,4.07
629 ,Other disorders of female genital...,Diseases of the genitourinary...,7303,324,3.68,2.425107e-80,3.28,4.12
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,2432,108,3.63,7.717195e-28,2.96,4.41
621.0 ,Polyp of corpus uteri,Diseases of the genitourinary...,1400,62,3.61,1.248899e-16,2.75,4.66
610.0 ,Solitary cyst of breast,Diseases of the genitourinary...,3852,167,3.56,7.285641e-41,3.02,4.16
611.7 ,Signs and symptoms in breast,Diseases of the genitourinary...,2655,115,3.54,1.281443e-28,2.91,4.27
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,1389,60,3.52,0.000000000000001145501,2.67,4.56
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,5464,230,3.46,1.489819e-53,3.02,3.95
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,5400,224,3.41,3.632491e-51,2.96,3.9
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,333109,7673,3.37,< 0.0001,3.24,3.5
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1617,67,3.37,1.998867e-16,2.6,4.31
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",245770,6263,3.19,< 0.0001,3.08,3.31
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,64,3.15,0.00000000000001742876,2.41,4.05
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,59,3.03,0.0000000000007916827,2.29,3.93
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,46797,1603,3.03,4.2979e-280,2.87,3.2
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,98484,3070,3.02,< 0.0001,2.9,3.15
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2535,94,3.01,3.287052e-19,2.42,3.7
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,18456,648,2.93,4.90246e-114,2.7,3.18
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,16357,570,2.9,5.730151e-99,2.65,3.15
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,2908,103,2.87,1.637346e-19,2.33,3.5
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",2201,78,2.87,0.00000000000000347849,2.25,3.6
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,2283,80,2.83,0.000000000000002838474,2.24,3.54
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2214,77,2.81,0.00000000000001352799,2.21,3.53
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5374,186,2.81,1.089455e-32,2.41,3.26
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,133806,3723,2.78,< 0.0001,2.68,2.9
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,7707,262,2.77,4.262594e-44,2.44,3.14
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,3511,119,2.74,8.524272e-21,2.26,3.3
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1752,59,2.72,0.00000000005120426,2.06,3.52
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4545,152,2.71,2.019767e-25,2.29,3.19
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,11363,374,2.7,5.095541e-59,2.42,2.99
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1422,47,2.66,0.0000000075911491,1.94,3.56
