disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
388.3 ,Tinitus,Diseases of the nervous system,5568,313,18.69,7.87148e-265,16.58,21.01
386.2 ,Vertigo of central origin,Diseases of the nervous system,4720,259,18.05,2.14505e-216,15.82,20.52
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,4526,241,17.44,2.62301e-198,15.21,19.91
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2408,111,14.66,2.985874e-85,11.99,17.79
386.0 ,Meniere's disease,Diseases of the nervous system,2213,99,14.18,5.648273e-75,11.46,17.38
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,311,13.94,3.58057e-227,12.37,15.67
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,8287,343,13.6,1.29356e-246,12.13,15.22
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,14389,559,13.2,< 0.0001,12.06,14.42
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,11168,437,13.03,6.80842e-305,11.77,14.39
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2767,112,12.8,5.080514e-80,10.48,15.49
389.9 ,Unspecified hearing loss,Diseases of the nervous system,5168,203,12.59,1.50052e-141,10.86,14.52
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,16793,613,12.48,< 0.0001,11.45,13.59
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5412,205,12.12,6.55071e-140,10.47,13.97
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,61,9.49,1.931949e-37,7.22,12.27
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2110,60,8.81,3.828336e-35,6.69,11.4
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",193042,2761,7.21,< 0.0001,6.84,7.59
388.8 ,Other disorders of ear,Diseases of the nervous system,3172,68,6.6,2.864093e-32,5.1,8.4
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,59,6.54,4.76352e-28,4.96,8.47
300.01 ,Panic disorder without agoraphobia,Mental disorders,2820,48,5.2,3.202644e-19,3.82,6.92
300 ,Neurotic disorders,Mental disorders,16845,276,5.16,8.42128e-100,4.55,5.83
346.9 ,"Migraine, unspecified",Diseases of the nervous system,25782,399,4.95,1.49196e-136,4.46,5.49
346 ,Migraine,Diseases of the nervous system,5875,94,4.91,4.779282e-34,3.95,6.03
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,2242,35,4.75,0.0000000000002227304,3.3,6.64
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3617,55,4.64,1.282422e-19,3.48,6.06
300.4 ,Dysthymic disorder,Mental disorders,30179,433,4.6,4.98396e-137,4.16,5.08
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30740,436,4.55,2.8012e-136,4.12,5.02
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,93,4.51,5.098191e-31,3.63,5.54
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,22014,310,4.44,7.529043e-96,3.94,4.98
346.0 ,Classical migraine,Diseases of the nervous system,2909,41,4.29,0.00000000000005751528,3.07,5.84
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2007,28,4.23,0.0000000006266619,2.8,6.14
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,2829,39,4.19,0.0000000000004521822,2.97,5.75
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1919,26,4.11,0.000000004521166,2.67,6.05
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",11843,158,4.11,1.996405e-46,3.49,4.83
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,198,4.05,1.916362e-56,3.49,4.67
306.1 ,Respiratory malfunction arising...,Mental disorders,2172,29,4.05,0.0000000008389463,2.7,5.84
300.02 ,Generalized anxiety disorder,Mental disorders,8501,112,4.04,7.113024e-33,3.31,4.87
