disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
316 ,Psychic factors associated with...,Mental disorders,2258,688,25.4,< 0.0001,23.15,27.85
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,492,24.65,< 0.0001,22.09,27.43
296 ,Disorganized type,Mental disorders,1705,487,22.89,< 0.0001,20.54,25.46
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,677,19.24,< 0.0001,17.59,21.02
306 ,Physiological malfunction arising...,Mental disorders,1662,393,17.62,5.90701e-308,15.67,19.77
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,661,15.84,< 0.0001,14.49,17.29
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,330,14.2,8.28548e-234,12.53,16.04
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,619,13.63,< 0.0001,12.45,14.91
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,489,13.27,< 0.0001,11.98,14.66
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,632,12,< 0.0001,10.98,13.1
346 ,Migraine,Diseases of the nervous system,2120,357,11.49,1.15059e-225,10.21,12.89
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,1204,11.46,< 0.0001,10.75,12.22
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,1083,11.14,< 0.0001,10.41,11.92
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,2449,11.01,< 0.0001,10.51,11.54
830 ,Dislocation of jaw,Injury and poisoning,1623,264,10.96,3.21807e-163,9.56,12.53
311 ,"Depressive disorder, not elsewhere...",Mental disorders,4920,775,10.87,< 0.0001,10.03,11.76
298.9 ,Unspecified psychosis,Mental disorders,1507,239,10.62,2.61259e-145,9.2,12.21
300.01 ,Panic disorder without agoraphobia,Mental disorders,1716,269,10.49,4.67068e-162,9.17,11.97
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,332,10.28,5.38827e-197,9.11,11.58
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,2593,9.75,< 0.0001,9.32,10.2
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,577,9.6,< 0.0001,8.76,10.5
345 ,Epilepsy,Diseases of the nervous system,1579,229,9.55,1.12449e-130,8.26,11
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,1468,9.26,< 0.0001,8.74,9.81
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,409,9.19,1.46384e-225,8.25,10.22
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,216,8.98,9.7583e-119,7.74,10.39
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,591,8.74,2.6e-313,7.99,9.54
307.4 ,Specific disorders of sleep of...,Mental disorders,2517,334,8.66,8.72878e-178,7.69,9.73
492 ,Emphysema,Diseases of the respiratory system,3282,425,8.46,7.96082e-222,7.62,9.39
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,2553,8.45,< 0.0001,8.07,8.83
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,662,8.1,< 0.0001,7.44,8.8
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,1022,7.72,< 0.0001,7.21,8.26
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,185,7.7,6.147343e-92,6.56,8.99
413 ,Angina pectoris,Diseases of the circulatory system,6549,761,7.62,< 0.0001,7.05,8.24
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,202,7.42,1.351565e-97,6.37,8.61
573 ,Other disorders of liver,Diseases of the digestive system,1383,160,7.33,4.308673e-77,6.17,8.66
296.30 ,"Major depressive affective disorder,...",Mental disorders,1396,161,7.31,2.300486e-77,6.16,8.63
574 ,Cholelithiasis,Diseases of the digestive system,4324,477,7.07,2.00467e-218,6.41,7.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,1471,7,< 0.0001,6.61,7.4
401 ,Essential hypertension,Diseases of the circulatory system,33505,3101,6.8,< 0.0001,6.52,7.08
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,2343,6.73,< 0.0001,6.43,7.05
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,1982,6.69,< 0.0001,6.37,7.03
300.0 ,Anxiety states,Mental disorders,20086,1945,6.65,< 0.0001,6.32,6.99
300.4 ,Dysthymic disorder,Mental disorders,21200,2033,6.61,< 0.0001,6.29,6.94
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,656,6.54,8.58395e-281,6.01,7.1
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1641,167,6.35,4.675579e-72,5.37,7.46
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,1797,6.31,< 0.0001,6,6.65
295 ,Schizophrenic disorders,Mental disorders,1505,148,6.11,4.082361e-62,5.12,7.25
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,750,6.07,4.22249e-301,5.62,6.56
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1334,6.05,< 0.0001,5.7,6.42
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,550,5.7,1.11689e-210,5.21,6.24
386.2 ,Vertigo of central origin,Diseases of the nervous system,6692,604,5.69,1.98681e-230,5.22,6.2
440 ,Atherosclerosis,Diseases of the circulatory system,1461,133,5.6,3.882678e-52,4.65,6.71
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,1076,5.57,< 0.0001,5.21,5.94
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,393,5.56,2.74191e-148,4.99,6.17
388.3 ,Tinitus,Diseases of the nervous system,8899,777,5.54,1.71839e-287,5.13,5.97
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,322,5.52,2.03102e-121,4.91,6.2
455 ,Hemorrhoids,Diseases of the circulatory system,8036,697,5.47,6.74805e-256,5.05,5.93
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30414,2412,5.46,< 0.0001,5.22,5.72
