disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",1589,123,8.92,7.832123e-68,7.3,10.83
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1246,71,6.18,4.890811e-31,4.76,7.91
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,874,47,5.72,5.561297e-20,4.15,7.72
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1122,57,5.42,9.393525e-23,4.05,7.12
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1317,65,5.28,4.387025e-25,4.02,6.82
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",1649,79,5.16,2.183674e-29,4.04,6.52
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",569,27,4.95,0.00000000007184134,3.22,7.31
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",560,25,4.63,0.0000000012423918,2.96,6.95
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,956,40,4.37,0.0000000000001212998,3.08,6.03
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,594,25,4.36,0.0000000040446975,2.78,6.53
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,553,23,4.3,0.000000020683733,2.69,6.54
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",2390,94,4.23,2.57839e-28,3.38,5.24
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",912,37,4.22,0.00000000000244754,2.94,5.89
507.0 ,Pneumonitis due to inhalation...,Diseases of the respiratory system,522,21,4.15,0.00000014532493,2.53,6.43
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",14244,436,4.08,3.93916e-103,3.63,4.58
584.9 ,"Acute kidney failure, unspecified",Diseases of the genitourinary...,606,24,4.08,0.000000025873394,2.59,6.17
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,31,3.98,0.0000000005009437,2.68,5.73
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1546,58,3.94,5.156224e-17,2.96,5.15
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,628,24,3.94,0.000000050189538,2.49,5.94
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",605,23,3.91,0.00000010374591,2.45,5.95
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2591,94,3.88,8.721498e-26,3.1,4.81
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",6015,203,3.84,8.12968e-51,3.28,4.47
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1391,51,3.83,0.000000000000009671483,2.82,5.09
331.2 ,Senile degeneration of brain,Diseases of the nervous system,767,28,3.76,0.0000000106254,2.47,5.5
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,1735,61,3.68,1.573024e-16,2.79,4.79
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,704,25,3.65,0.00000010737534,2.33,5.45
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2703,92,3.62,2.356529e-23,2.89,4.5
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,1689,58,3.59,0.000000000000002413203,2.7,4.69
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4258,139,3.56,4.312081e-33,2.96,4.26
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",1900,64,3.53,2.12463e-16,2.69,4.56
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,550,19,3.53,0.0000051290635,2.1,5.59
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,939,32,3.51,0.0000000050306908,2.37,5.01
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",528,18,3.48,0.0000107328,2.04,5.58
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1056,35,3.41,0.0000000019917691,2.35,4.8
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",722,24,3.4,0.00000061850873,2.16,5.13
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1007,33,3.37,0.0000000074746929,2.3,4.79
133.0 ,Scabies,Infectious and parasitic diseases,3554,111,3.34,5.478264e-25,2.72,4.07
346 ,Migraine,Diseases of the nervous system,519,17,3.34,0.0000307577,1.92,5.42
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",525,17,3.3,0.0000354651,1.9,5.36
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,20,3.29,0.0000081909084,1.99,5.14
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,558,18,3.29,0.000022256,1.93,5.27
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,1099,35,3.27,0.000000005447593,2.26,4.61
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2839,88,3.27,8.390617e-20,2.6,4.08
290.3 ,Senile dementia with delirium,Mental disorders,691,22,3.25,0.0000035522289,2.02,4.98
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,1012,32,3.24,0.000000028499694,2.2,4.63
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,765,24,3.2,0.0000016840136,2.03,4.83
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,23,3.18,0.0000031290733,1.99,4.82
