disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884 ,Multiple and unspecified open...,Injury and poisoning,5384,1080,78.51,< 0.0001,73.23,84.5
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2013,409,70.98,< 0.0001,63.26,79.23
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,215,20.95,9.57504e-193,18.12,24.12
830 ,Dislocation of jaw,Injury and poisoning,3537,227,18.51,3.76713e-192,16.07,21.23
870 ,Open wound of ocular adnexa,Injury and poisoning,2430,143,16.66,3.48801e-116,13.95,19.77
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,144,16.07,6.33239e-115,13.46,19.06
848 ,Other and ill-defined sprains...,Injury and poisoning,1948,89,12.65,1.531508e-63,10.09,15.67
891 ,"Open wound of knee, leg (except...",Injury and poisoning,8605,351,11.68,2.51748e-231,10.43,13.03
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3712,151,11.3,1.236767e-99,9.52,13.33
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,228,10.5,1.80317e-142,9.14,12.02
873 ,Other open wound of head,Injury and poisoning,8295,282,9.56,3.70292e-165,8.43,10.8
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9027,300,9.36,4.95604e-173,8.29,10.53
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,190,8.81,1.388e-106,7.57,10.2
919.8 ,Other and unspecified superficial...,Injury and poisoning,5893,185,8.68,9.05254e-103,7.44,10.07
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,120,8.63,2.767844e-67,7.12,10.36
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,155,8.33,3.817412e-84,7.03,9.79
890 ,Open wound of hip and thigh,Injury and poisoning,2401,72,8.14,1.226037e-39,6.34,10.31
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,4302,128,8.14,7.641741e-69,6.76,9.73
922.9 ,Contusion of unspecified part...,Injury and poisoning,10665,305,8.01,4.51649e-158,7.11,9.01
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11496,325,7.94,4.94768e-167,7.07,8.89
924.9 ,Contusion of unspecified site,Injury and poisoning,26842,673,7.38,< 0.0001,6.79,8
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,175,7.24,1.327018e-85,6.18,8.43
891.2 ,"Open wound of knee, leg [except...",Injury and poisoning,2222,58,7.05,3.588592e-29,5.33,9.15
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3952,102,7.01,1.242468e-49,5.69,8.54
216 ,Benign neoplasm of skin,Neoplasms,5173,129,6.79,1.074633e-60,5.65,8.1
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,157,6.77,3.591296e-73,5.73,7.95
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3838,90,6.34,9.354337e-41,5.08,7.83
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,53,5.83,3.461635e-23,4.35,7.67
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3430,73,5.73,9.059684e-31,4.47,7.23
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3451,72,5.61,7.497075e-30,4.37,7.1
873.4 ,"Facial laceration, without mention...",Injury and poisoning,16960,340,5.58,3.27541e-131,4.98,6.23
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,80,5.47,2.85506e-32,4.33,6.84
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,4102,83,5.44,3.006897e-33,4.32,6.78
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6336,123,5.25,1.090315e-46,4.34,6.28
813 ,Fracture of radius and ulna,Injury and poisoning,4557,89,5.25,2.072256e-34,4.21,6.49
922 ,Contusion of trunk,Injury and poisoning,4334,83,5.15,1.27315e-31,4.09,6.4
958.3 ,Posttraumatic wound infection...,Injury and poisoning,15429,279,4.98,1.931331e-97,4.39,5.62
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3165,57,4.82,5.391572e-21,3.64,6.27
536 ,Disorders of function of stomach,Diseases of the digestive system,8319,147,4.78,1.166568e-50,4.02,5.64
883 ,Open wound of finger(s),Injury and poisoning,7616,131,4.64,4.366208e-44,3.87,5.52
959.4 ,"Hand, except finger injury",Injury and poisoning,2405,41,4.55,0.00000000000000902217,3.25,6.19
854 ,Intracranial injury of other and...,Injury and poisoning,3392,57,4.49,1.243815e-19,3.39,5.84
850 ,Concussion,Injury and poisoning,8334,137,4.43,6.454094e-44,3.71,5.26
959.8 ,"Other specified sites, including...",Injury and poisoning,3149,52,4.41,9.675646e-18,3.28,5.8
923 ,Contusion of upper limb,Injury and poisoning,5114,83,4.35,7.230082e-27,3.45,5.41
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,33,4.28,0.00000000001531236,2.94,6.04
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3660,58,4.23,8.539094e-19,3.2,5.49
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,14055,218,4.22,7.580811e-65,3.67,4.83
300 ,Neurotic disorders,Mental disorders,3658,56,4.08,1.480282e-17,3.07,5.32
998.5 ,Postoperative infection,Injury and poisoning,3784,56,3.94,6.264387e-17,2.97,5.14
924.4 ,Contusion of multiple sites of...,Injury and poisoning,6006,88,3.92,2.141673e-25,3.13,4.84
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,30,3.76,0.0000000023963619,2.53,5.38
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,57,3.75,2.652886e-16,2.84,4.88
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,6042,84,3.71,6.921465e-23,2.95,4.61
913.1 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,3210,44,3.64,0.000000000001512203,2.64,4.91
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,7519,99,3.52,5.606925e-25,2.85,4.3
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2447,32,3.47,0.0000000045847012,2.37,4.91
473 ,Chronic sinusitis,Diseases of the respiratory system,3491,45,3.42,0.000000000006381112,2.49,4.6
894.1 ,Multiple and unspecified open...,Injury and poisoning,3581,46,3.41,0.000000000004212817,2.49,4.57
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2604,33,3.36,0.0000000056271896,2.31,4.74
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,5051,63,3.32,0.000000000000002041185,2.54,4.26
822.0 ,Closed fracture of patella,Injury and poisoning,2013,25,3.29,0.00000052967461,2.12,4.87
531 ,Gastric ulcer,Diseases of the digestive system,1961,24,3.24,0.0000011346023,2.07,4.84
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,33,3.24,0.00000001329016,2.22,4.56
923.1 ,Contusion of elbow and forearm,Injury and poisoning,1886,23,3.23,0.0000019858128,2.04,4.86
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,2258,27,3.17,0.00000039416147,2.08,4.62
919.9 ,Other and unspecified superficial...,Injury and poisoning,3440,41,3.16,0.0000000005198164,2.26,4.3
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,75,3.16,6.078828e-17,2.48,3.98
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2879,34,3.13,0.000000018203171,2.16,4.39
894.0 ,Multiple and unspecified open...,Injury and poisoning,64710,705,3.1,8.94297e-133,2.87,3.36
879.6 ,Open wound of other and unspecified...,Injury and poisoning,4190,48,3.04,0.00000000006913948,2.23,4.04
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6842,78,3.03,1.354454e-16,2.39,3.8
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,4235,48,3.01,0.00000000009805257,2.21,4
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,2905,33,3.01,0.000000070665657,2.06,4.24
491 ,Chronic bronchitis,Diseases of the respiratory system,2735,31,3,0.00000018069928,2.03,4.27
823.80 ,Closed fracture of unspecified...,Injury and poisoning,3469,39,2.98,0.0000000064607543,2.11,4.08
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,4459,50,2.97,0.0000000000584153,2.2,3.93
884.1 ,Multiple and unspecified open...,Injury and poisoning,2776,31,2.96,0.00000024745679,2,4.21
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,42,2.95,0.0000000021918085,2.12,4.01
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4495,50,2.95,0.00000000007661086,2.18,3.9
848.8 ,Other specified sites of sprains...,Injury and poisoning,5056,56,2.94,0.000000000006920664,2.21,3.83
370 ,Keratitis,Diseases of the nervous system,2344,26,2.93,0.0000024663782,1.91,4.31
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,2769,30,2.87,0.00000070545639,1.93,4.1
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,4811,52,2.87,0.00000000008830126,2.13,3.77
826.0 ,Closed fracture of one or more...,Injury and poisoning,2809,30,2.82,0.00000094005053,1.9,4.05
823.82 ,Closed fracture of unspecified...,Injury and poisoning,2110,22,2.75,0.0000349727,1.72,4.19
487 ,Influenza,Diseases of the respiratory system,20707,210,2.73,6.914612e-35,2.37,3.13
555 ,Regional enteritis,Diseases of the digestive system,1843,19,2.72,0.0001325519,1.63,4.27
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,36,2.71,0.00000021250046,1.9,3.77
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2844,29,2.69,0.0000034097863,1.8,3.88
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,30153,298,2.68,5.247601e-47,2.38,3.01
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8719,88,2.68,0.000000000000001859769,2.15,3.31
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,5829,59,2.68,0.00000000006295537,2.04,3.47
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,25,2.67,0.0000174285,1.73,3.96
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2969,30,2.67,0.0000027931532,1.8,3.82
927.20 ,Crushing injury of hand(s),Injury and poisoning,2495,25,2.65,0.000020514,1.71,3.92
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4624,46,2.63,0.000000012250783,1.92,3.52
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,24384,236,2.61,3.102952e-36,2.28,2.97
923.00 ,Contusion of shoulder region,Injury and poisoning,8540,82,2.55,0.0000000000002189912,2.02,3.17
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2075,20,2.54,0.0002146238,1.55,3.94
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2285,22,2.54,0.000108911,1.59,3.86
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,173,2.52,1.239312e-25,2.15,2.94
884.0 ,Multiple and unspecified open...,Injury and poisoning,59596,537,2.5,9.391288e-72,2.28,2.73
959.0 ,Injury to face and neck,Injury and poisoning,2007,19,2.5,0.0003775934,1.5,3.91
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,30,2.49,0.0000155475,1.67,3.56
464.1 ,Acute tracheitis,Diseases of the respiratory system,19600,182,2.49,3.283662e-26,2.13,2.88
921.1 ,Contusion of eyelids and periocular...,Injury and poisoning,2652,25,2.49,0.0000540193,1.61,3.68
854.0 ,Intracranial injury of other and...,Injury and poisoning,4936,46,2.46,0.000000085497023,1.8,3.3
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,54,2.46,0.0000000068796774,1.85,3.22
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,33486,303,2.45,1.059258e-40,2.18,2.75
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,23,2.45,0.0002041976,1.55,3.69
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,21,2.44,0.0002589911,1.51,3.74
924.20 ,Contusion of foot,Injury and poisoning,12145,110,2.41,0.000000000000001049552,1.97,2.91
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1859,17,2.41,0.0010764668,1.4,3.87
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,3630,33,2.4,0.0000090515087,1.65,3.38
924.11 ,Contusion of knee,Injury and poisoning,25092,224,2.4,1.275186e-29,2.09,2.74
923.8 ,Contusion of multiple sites of...,Injury and poisoning,5318,48,2.39,0.00000013662853,1.76,3.17
708 ,Urticaria,Diseases of the skin and subcutaneous...,9303,83,2.37,0.000000000008640911,1.88,2.94
924.10 ,Contusion of lower leg,Injury and poisoning,8277,74,2.37,0.00000000008232017,1.86,2.98
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,25943,228,2.36,3.702487e-29,2.06,2.7
719.4 ,Pain in joint,Diseases of the musculoskeletal...,5603,50,2.36,0.00000009300637,1.75,3.12
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,51349,439,2.34,1.529654e-52,2.12,2.58
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,2927,26,2.34,0.0001134446,1.53,3.44
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,18,2.34,0.001504574,1.38,3.71
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,19379,169,2.33,1.051161e-21,1.99,2.72
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2718,24,2.33,0.0002265994,1.49,3.48
922.1 ,Contusion of chest wall,Injury and poisoning,27036,234,2.33,5.551555e-29,2.03,2.65
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5243,46,2.32,0.00000045673751,1.69,3.1
923.10 ,Contusion of forearm,Injury and poisoning,4898,43,2.32,0.0000010945011,1.67,3.13
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,20,2.31,0.0008597781,1.41,3.58
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2967,26,2.31,0.0001349506,1.51,3.4
922.2 ,Contusion of abdominal wall,Injury and poisoning,6096,53,2.3,0.000000098708577,1.72,3.01
924.01 ,Contusion of hip,Injury and poisoning,5171,45,2.3,0.00000073598353,1.67,3.08
927.3 ,Crushing injury of finger(s),Injury and poisoning,6899,60,2.3,0.000000012446888,1.75,2.97
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,9857,85,2.29,0.00000000002169734,1.82,2.83
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,46507,389,2.28,1.740578e-44,2.05,2.53
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,17,2.27,0.0025116444,1.32,3.65
923.20 ,Contusion of hand(s),Injury and poisoning,12653,108,2.27,0.00000000000008740624,1.86,2.74
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8317,71,2.26,0.0000000018684214,1.76,2.86
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,2354,20,2.24,0.0011292044,1.36,3.47
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,38,2.24,0.000009250794,1.58,3.08
920 ,"Contusion of face, scalp, and...",Injury and poisoning,39020,323,2.24,3.425467e-36,2,2.51
924.5 ,Contusion of unspecified part...,Injury and poisoning,10784,91,2.24,0.0000000000122992,1.8,2.75
540 ,Acute appendicitis,Diseases of the digestive system,2237,19,2.24,0.0015205354,1.34,3.51
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3187,27,2.23,0.0002243673,1.47,3.26
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,6159,52,2.23,0.00000038520555,1.66,2.93
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,4559,38,2.2,0.0000166929,1.55,3.03
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,7831,65,2.2,0.000000019511484,1.69,2.81
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,21970,181,2.2,1.389142e-20,1.89,2.55
310.2 ,Postconcussion syndrome,Mental disorders,3615,30,2.19,0.0001159179,1.47,3.13
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,25,2.19,0.0004808207,1.41,3.24
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,9410,78,2.19,0.000000000801814,1.73,2.75
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10230,84,2.17,0.0000000002932766,1.73,2.7
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,6335,52,2.17,0.00000063437755,1.62,2.85
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,5846,48,2.17,0.0000018646592,1.6,2.88
734 ,Flat foot,Diseases of the musculoskeletal...,2685,22,2.16,0.0013133819,1.35,3.28
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,39146,312,2.15,4.070532e-32,1.91,2.41
959.9 ,Unspecified site injury,Injury and poisoning,3198,26,2.14,0.0004449428,1.4,3.15
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,3357,27,2.12,0.000387585,1.39,3.09
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,31,2.12,0.0001820017,1.44,3.02
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,10468,84,2.12,0.0000000008333333,1.69,2.64
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7364,59,2.12,0.00000032284441,1.61,2.74
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2745,22,2.11,0.0015336382,1.32,3.21
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,24616,194,2.11,6.234025e-20,1.81,2.43
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,3266,26,2.1,0.0005676318,1.37,3.08
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,23,2.1,0.0012156613,1.33,3.16
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,130,2.1,0.00000000000007421403,1.75,2.5
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,117,2.09,0.00000000000181206,1.72,2.51
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,11407,89,2.07,0.0000000010313443,1.66,2.55
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2427,19,2.06,0.0041804541,1.24,3.23
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9796,76,2.05,0.000000022878231,1.61,2.57
924.00 ,Contusion of thigh,Injury and poisoning,5295,41,2.04,0.0000435228,1.46,2.78
924.3 ,Contusion of toe,Injury and poisoning,3235,25,2.04,0.0013596249,1.31,3.01
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,121,2.03,0.000000000003717744,1.68,2.43
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2728,21,2.03,0.0028129587,1.25,3.11
911.1 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1968,15,2.01,0.0148264898,1.12,3.32
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2224,17,2.01,0.0083396637,1.17,3.23
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,53,1.99,0.0000062835595,1.49,2.61
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6267,47,1.98,0.0000214002,1.45,2.64
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,6673,50,1.98,0.000014339,1.46,2.61
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,28,1.98,0.0011449248,1.32,2.87
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,26,1.98,0.0013423564,1.29,2.91
821.00 ,Closed fracture of unspecified...,Injury and poisoning,3732,28,1.98,0.0011711355,1.31,2.86
923.11 ,Contusion of elbow,Injury and poisoning,10189,76,1.97,0.00000011168991,1.55,2.47
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,5363,40,1.97,0.0001291584,1.4,2.68
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4833,36,1.96,0.0002390117,1.37,2.72
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2313,17,1.93,0.0106306278,1.12,3.11
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1923,14,1.91,0.0235150023,1.04,3.22
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,139,1.91,0.000000000006011813,1.61,2.27
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,41400,293,1.9,1.432627e-22,1.68,2.14
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,12369,89,1.9,0.000000043938262,1.52,2.35
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2227,16,1.89,0.015566591,1.08,3.08
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2920,21,1.89,0.0063333076,1.17,2.9
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,2104,15,1.88,0.0204804748,1.05,3.1
371.89 ,Other corneal disorders,Diseases of the nervous system,2384,17,1.88,0.017728757,1.09,3.01
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4488,32,1.88,0.000976399,1.28,2.66
916.9 ,Other and unspecified superficial...,Injury and poisoning,2524,18,1.88,0.013689242,1.11,2.97
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,17,1.88,0.0175420096,1.09,3.02
493 ,Asthma,Diseases of the respiratory system,11503,82,1.88,0.0000001945829,1.5,2.34
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,2389,17,1.87,0.0178676129,1.09,3.01
372.54 ,Conjunctival concretions,Diseases of the nervous system,3401,24,1.86,0.0048611593,1.19,2.77
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,3958,28,1.86,0.0026108794,1.23,2.7
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39140,270,1.85,2.345912e-19,1.63,2.09
923.3 ,Contusion of finger,Injury and poisoning,7833,55,1.85,0.0000301181,1.39,2.42
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,13,1.85,0.0353905465,0.98,3.17
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,36392,251,1.84,4.280887e-18,1.62,2.09
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,56,1.83,0.0000397447,1.38,2.38
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14129,98,1.83,0.000000048470603,1.49,2.24
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,22,1.82,0.0086618364,1.14,2.77
922.3 ,Contusion of back,Injury and poisoning,16614,114,1.82,0.00000000685232,1.5,2.19
923.9 ,Contusion of unspecified part...,Injury and poisoning,13835,95,1.82,0.00000011689299,1.47,2.22
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",2883,20,1.82,0.0139872995,1.11,2.83
873.49 ,Open wound of other and multiple...,Injury and poisoning,5952,41,1.81,0.0004501806,1.3,2.47
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,21,1.81,0.011280943,1.12,2.78
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,27,1.81,0.0040785337,1.19,2.64
535.0 ,Acute gastritis,Diseases of the digestive system,33022,224,1.81,0.000000000000001329672,1.58,2.07
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,4975,34,1.8,0.0016626276,1.24,2.52
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,12062,82,1.8,0.0000012394729,1.42,2.23
724.3 ,Sciatica,Diseases of the musculoskeletal...,8380,57,1.79,0.0000549271,1.36,2.33
873.8 ,Other and unspecified open wound...,Injury and poisoning,9771,66,1.78,0.0000163976,1.38,2.27
