disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2636,490,30.88,< 0.0001,27.89,34.11
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,1998,247,18.7,2.01101e-207,16.28,21.41
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5845,356,8.65,1.23293e-193,7.74,9.65
705.89 ,Other specified disorders of sweat...,Diseases of the skin and subcutaneous...,2367,106,6.14,3.59527e-46,5,7.47
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,3358,130,5.28,2.47075e-49,4.39,6.3
959.8 ,"Other specified sites, including...",Injury and poisoning,1919,72,5.09,2.85498e-27,3.96,6.45
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1980,71,4.86,8.866441e-26,3.77,6.16
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",23169,726,4.41,1.25386e-217,4.08,4.76
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5379,172,4.34,2.898483e-53,3.7,5.06
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",11598,355,4.2,2.75067e-103,3.76,4.67
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",83577,2237,4.15,< 0.0001,3.96,4.35
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,7966,220,3.74,4.951386e-57,3.25,4.28
564.8 ,Other specified function disorder...,Diseases of the digestive system,22563,597,3.66,2.99792e-145,3.36,3.98
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",25221,629,3.45,2.24057e-141,3.18,3.74
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3988,101,3.4,2.695078e-24,2.76,4.14
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",6506,155,3.2,1.714526e-33,2.71,3.76
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3652,85,3.11,1.614997e-18,2.48,3.86
958.3 ,Posttraumatic wound infection...,Injury and poisoning,10206,226,2.98,3.373832e-43,2.6,3.41
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,3115,69,2.96,0.00000000000002499284,2.29,3.75
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,7410,162,2.93,8.250281e-31,2.49,3.43
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2554,56,2.92,0.000000000009175586,2.2,3.81
078.1 ,Viral warts,Infectious and parasitic diseases,57342,1167,2.88,1.16964e-194,2.71,3.06
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,2982,64,2.86,0.000000000000806198,2.2,3.67
523.0 ,Acute gingivitis,Diseases of the digestive system,3542,75,2.82,0.00000000000001861121,2.21,3.55
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,41,2.82,0.000000012705107,2.02,3.84
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2190,44,2.67,0.000000017686655,1.93,3.6
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,10434,206,2.65,9.022139e-33,2.29,3.04
