disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5830,652,28.41,< 0.0001,25.99,30.98
306.8 ,Other specified psychophysiological...,Mental disorders,6568,374,12.74,3.06918e-256,11.4,14.21
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,1992,100,10.54,9.478049e-64,8.52,12.92
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,3075,144,9.88,3.411203e-87,8.28,11.72
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,26750,1018,9.59,< 0.0001,8.93,10.29
386.2 ,Vertigo of central origin,Diseases of the nervous system,11472,437,8.43,1.02465e-229,7.61,9.32
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,5247,203,8.18,2.70213e-107,7.05,9.45
388.31 ,Subjective tinnitus,Diseases of the nervous system,2163,80,7.63,1.107165e-41,6.01,9.55
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,3560,117,6.79,5.232746e-55,5.59,8.19
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,28728,784,6.38,< 0.0001,5.9,6.9
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2329,66,5.77,4.45067e-28,4.44,7.39
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",10689,289,5.73,8.39211e-114,5.06,6.46
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2886,81,5.73,8.159686e-34,4.53,7.16
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,15392,397,5.56,3.58606e-150,5,6.17
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,28145,670,5.39,1.255e-238,4.96,5.86
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,9998,249,5.22,1.123578e-90,4.57,5.94
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,1447,35,4.88,0.0000000000001200245,3.38,6.83
386.12 ,Vestibular neuronitis,Diseases of the nervous system,13274,304,4.83,8.38932e-102,4.28,5.44
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1461,35,4.83,0.0000000000001576186,3.35,6.76
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,8932,205,4.76,7.440365e-69,4.11,5.48
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4536,105,4.72,3.44554e-36,3.84,5.74
