disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,679,13.2,< 0.0001,12.12,14.35
493.0 ,Extrinsic asthma,Diseases of the respiratory system,4924,780,12.1,< 0.0001,11.18,13.07
536.0 ,Achlorhydria,Diseases of the digestive system,4536,686,11.41,< 0.0001,10.5,12.39
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,620,8.89,< 0.0001,8.15,9.68
493 ,Asthma,Diseases of the respiratory system,23241,2607,8.66,< 0.0001,8.29,9.04
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,13716,1547,8.38,< 0.0001,7.93,8.85
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,5692,639,8.08,< 0.0001,7.42,8.78
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,13180,1441,8.06,< 0.0001,7.62,8.53
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,9227,7.66,< 0.0001,7.46,7.86
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,6675,705,7.56,< 0.0001,6.98,8.18
536.2 ,Persistent vomiting,Diseases of the digestive system,6301,641,7.23,1.09048e-299,6.65,7.86
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3905,391,7.05,1.24101e-180,6.33,7.83
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,138294,9838,7.04,< 0.0001,6.86,7.22
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,360,6.53,4.92519e-157,5.84,7.29
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3835,352,6.39,6.19125e-151,5.71,7.14
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,129995,8627,6.12,< 0.0001,5.96,6.28
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,20024,1678,6.04,< 0.0001,5.73,6.36
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,579,6.02,2.28404e-234,5.52,6.57
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,333,5.94,1.80205e-134,5.29,6.65
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",2664,229,5.92,4.589166e-93,5.15,6.79
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,2093,177,5.81,3.038929e-71,4.95,6.78
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,149,5.4,1.279275e-56,4.54,6.39
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,18289,1364,5.26,< 0.0001,4.97,5.57
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7443,557,5.15,5.45044e-196,4.71,5.62
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2133,160,5.1,1.572396e-57,4.31,5.99
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,5299,391,5.04,6.92348e-136,4.53,5.59
466.0 ,Acute bronchitis,Diseases of the respiratory system,992964,23157,5.01,< 0.0001,4.83,5.2
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,23274,1646,5.01,< 0.0001,4.75,5.27
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,181,4.92,1.052965e-62,4.2,5.73
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,138,4.8,3.847012e-47,4,5.71
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,519,4.78,3.48628e-170,4.36,5.23
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,3483,4.69,< 0.0001,4.52,4.87
475 ,Peritonsillar abscess,Diseases of the respiratory system,21191,1412,4.66,< 0.0001,4.41,4.93
461.1 ,Acute frontal sinusitis,Diseases of the respiratory system,4186,284,4.59,1.173333e-90,4.05,5.18
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,59387,3580,4.48,< 0.0001,4.32,4.65
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1529735,25837,4.47,< 0.0001,4.11,4.87
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,279048,12034,4.34,< 0.0001,4.24,4.45
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,2467,4.31,< 0.0001,4.13,4.5
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,3972,252,4.27,8.647173e-75,3.74,4.85
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,359,4.2,1.06098e-103,3.76,4.68
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2901,181,4.18,3.56752e-53,3.58,4.87
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,6305,388,4.15,2.71453e-110,3.73,4.6
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,1973,4.08,< 0.0001,3.89,4.27
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,296,4.07,4.903551e-83,3.61,4.58
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,52894,2957,4.04,< 0.0001,3.89,4.21
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",23266,1357,4.03,< 0.0001,3.81,4.26
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",9844,571,3.91,1.63334e-150,3.59,4.26
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,5548,3.9,< 0.0001,3.78,4.02
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,47515,2593,3.89,< 0.0001,3.73,4.06
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,114,3.73,3.646342e-30,3.06,4.51
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2367,129,3.62,1.244493e-32,3,4.32
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2701,147,3.61,7.092302e-37,3.04,4.27
461 ,Acute sinusitis,Diseases of the respiratory system,63613,3178,3.6,< 0.0001,3.47,3.74
