disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3080,170,20.75,9.00729e-153,17.63,24.3
921.3 ,Contusion of eyeball,Injury and poisoning,4073,220,20.48,1.56608e-195,17.75,23.54
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6609,304,17.58,7.88539e-250,15.56,19.8
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,447,13.18,6.5e-313,11.91,14.55
873.49 ,Open wound of other and multiple...,Injury and poisoning,4336,145,12.22,2.81015e-100,10.26,14.46
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,29879,840,11.74,< 0.0001,10.88,12.66
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9309,264,10.54,1.34094e-164,9.25,11.95
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,2567,72,10.05,1.843193e-45,7.83,12.73
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,76,9.84,2.956674e-47,7.71,12.39
854.09 ,Intracranial injury of other and...,Injury and poisoning,3595,94,9.39,2.895979e-56,7.55,11.55
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,10266,257,9.25,1.47754e-147,8.11,10.5
854.01 ,Intracranial injury of other and...,Injury and poisoning,6409,146,8.23,9.05937e-79,6.92,9.72
850 ,Concussion,Injury and poisoning,5331,117,7.88,1.035904e-61,6.49,9.48
850.9 ,"Concussion, unspecified",Injury and poisoning,9714,205,7.68,3.36575e-104,6.64,8.85
303 ,Alcohol dependence syndrome,Mental disorders,2209,45,7.21,1.962184e-23,5.23,9.69
854.00 ,Intracranial injury of other and...,Injury and poisoning,12343,241,7.14,2.51952e-115,6.24,8.14
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,25807,474,7,1.51435e-217,6.35,7.7
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25172,463,6.99,1.25676e-212,6.34,7.7
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,49,6.93,1.185426e-24,5.1,9.2
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2470,48,6.87,4.910719e-24,5.05,9.15
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,3072,59,6.8,6.503923e-29,5.16,8.81
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2820,52,6.52,6.956169e-25,4.85,8.58
310.2 ,Postconcussion syndrome,Mental disorders,3044,55,6.39,8.224611e-26,4.79,8.35
