disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
368.13 ,Visual discomfort,Diseases of the nervous system,134,41,7.07,2.290635e-18,4.71,10.44
366.9 ,Unspecified cataract,Diseases of the nervous system,135,39,6.49,1.442656e-16,4.3,9.61
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,183,49,5.93,5.305e-19,4.13,8.4
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,559,119,4.93,2.6659e-35,3.9,6.19
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,29,3.5,0.00000012245026,2.23,5.33
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,64,3.46,0.00000000000002273576,2.56,4.62
366 ,Cataract,Diseases of the nervous system,139,25,3.4,0.000001356455,2.09,5.33
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,312,54,3.38,0.000000000003945508,2.43,4.61
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,65,3.28,0.0000000000001135436,2.43,4.37
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,741,115,3.23,2.658676e-21,2.56,4.05
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,138,23,3.09,0.0000134125,1.86,4.91
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,151,25,3.07,0.0000064146173,1.9,4.79
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",349,54,2.94,0.0000000004285248,2.12,4
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,138,22,2.92,0.0000419053,1.75,4.68
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,29,2.91,0.0000032730167,1.86,4.39
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,191,30,2.9,0.0000023825148,1.87,4.35
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,303,46,2.84,0.000000015707415,2,3.96
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,64,2.75,0.0000000001162589,2.04,3.66
