disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
854 ,Intracranial injury of other and...,Injury and poisoning,2448,229,51.4,1.59569e-288,44.5,59.1
850 ,Concussion,Injury and poisoning,5087,426,48.37,< 0.0001,43.47,53.72
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6444,384,33.06,< 0.0001,29.55,36.88
854.0 ,Intracranial injury of other and...,Injury and poisoning,3008,115,19.12,1.55554e-100,15.68,23.13
894 ,Multiple and unspecified open...,Injury and poisoning,3787,141,18.74,1.7924e-121,15.67,22.26
884 ,Multiple and unspecified open...,Injury and poisoning,2992,105,17.45,3.860566e-88,14.18,21.27
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,11451,366,17.07,1.5224e-293,15.26,19.06
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,133,15.6,5.68103e-105,12.98,18.6
922 ,Contusion of trunk,Injury and poisoning,4069,123,15.02,1.899334e-95,12.41,18.04
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2532,71,13.7,1.720181e-53,10.64,17.39
919.8 ,Other and unspecified superficial...,Injury and poisoning,2624,69,12.82,3.194012e-50,9.92,16.33
923 ,Contusion of upper limb,Injury and poisoning,3435,89,12.7,8.160778e-64,10.14,15.71
310.2 ,Postconcussion syndrome,Mental disorders,3855,99,12.61,1.78924e-70,10.2,15.45
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2846,73,12.51,2.611854e-52,9.75,15.82
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25286,538,11.79,< 0.0001,10.73,12.94
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,114,10.97,1.46904e-74,9.01,13.26
873.8 ,Other and unspecified open wound...,Injury and poisoning,4699,97,10.08,1.344819e-60,8.13,12.36
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2481,51,9.91,1.688374e-32,7.34,13.1
830 ,Dislocation of jaw,Injury and poisoning,3787,76,9.74,6.021394e-47,7.63,12.25
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2142,40,8.96,2.534064e-24,6.37,12.27
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,87,8.75,7.2984e-50,6.97,10.84
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,36,8.67,1.329949e-21,6.04,12.06
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,40,8.38,2.641722e-23,5.96,11.47
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,94,7.58,1.29612e-48,6.1,9.32
854.01 ,Intracranial injury of other and...,Injury and poisoning,5520,86,7.54,1.690166e-44,6,9.35
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,32,7.47,1.350274e-17,5.09,10.6
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,70,7.38,4.638199e-36,5.73,9.37
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,15089,218,7.22,4.89982e-105,6.26,8.29
215 ,Other benign neoplasm of connective...,Neoplasms,2369,35,7.05,2.483805e-18,4.89,9.85
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1839,27,6.99,0.00000000000001976176,4.59,10.22
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,51,6.7,5.662623e-25,4.97,8.86
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,9136,122,6.5,1.679621e-55,5.37,7.8
296 ,Disorganized type,Mental disorders,4787,63,6.31,5.044434e-29,4.83,8.11
316 ,Psychic factors associated with...,Mental disorders,5029,65,6.2,1.832417e-29,4.77,7.94
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,86,6.19,2.664354e-38,4.93,7.68
