disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
821.00 ,Closed fracture of unspecified...,Injury and poisoning,3732,1120,586.72,< 0.0001,525.13,665.8
822.0 ,Closed fracture of patella,Injury and poisoning,2013,135,54.51,2.38186e-175,45.21,65.18
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2187,110,39.7,3.88577e-129,32.34,48.37
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2718,73,20.35,1.499702e-66,15.84,25.77
823.82 ,Closed fracture of unspecified...,Injury and poisoning,2110,57,20.33,2.043302e-52,15.29,26.53
823.80 ,Closed fracture of unspecified...,Injury and poisoning,3469,91,20.01,9.464802e-82,16,24.76
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,53,15.62,3.111703e-43,11.63,20.57
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,6673,108,12.29,2.070786e-75,10.02,14.94
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2637,41,11.48,7.627217e-29,8.2,15.67
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,40,10.92,2.115742e-27,7.76,14.96
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,36,10.73,1.379082e-24,7.48,14.94
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,44,10.66,1.516748e-29,7.71,14.39
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,4811,65,10.05,3.234245e-41,7.72,12.88
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,3958,50,9.33,9.90971e-31,6.89,12.37
824.0 ,"Fracture of medial malleolus,...",Injury and poisoning,2251,28,9.11,1.024188e-17,6.02,13.23
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,38,8.79,6.275857e-23,6.2,12.13
813.21 ,Closed fracture of shaft of radius...,Injury and poisoning,2136,25,8.55,0.000000000000002177437,5.51,12.69
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4488,51,8.38,3.221928e-29,6.21,11.08
998.5 ,Postoperative infection,Injury and poisoning,3784,43,8.36,7.103458e-25,6.02,11.31
873.9 ,Other and unspecified open wound...,Injury and poisoning,2030,23,8.27,0.00000000000005463776,5.22,12.47
924.00 ,Contusion of thigh,Injury and poisoning,5295,59,8.24,4.044661e-33,6.25,10.69
813.42 ,Other closed fractures of distal...,Injury and poisoning,3389,37,8.01,4.755779e-21,5.61,11.09
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,96,7.9,5.68151e-51,6.37,9.7
813.00 ,Closed fracture of upper end of...,Injury and poisoning,2790,30,7.86,3.501319e-17,5.28,11.28
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,2104,20,6.92,0.00000000005095347,4.21,10.73
