disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,4552,967,7.96,< 0.0001,7.4,8.56
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2045,353,6.05,1.98e-139,5.37,6.79
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,8609,1330,5.44,< 0.0001,5.12,5.77
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,1021,4.84,< 0.0001,4.53,5.18
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2128,272,4.24,1.724721e-77,3.71,4.82
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8161,999,4.1,7.17194e-267,3.83,4.39
133.0 ,Scabies,Infectious and parasitic diseases,4474,524,3.86,3.53876e-132,3.51,4.23
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,11079,1240,3.73,2.94323e-294,3.51,3.96
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4996,567,3.73,5.70605e-137,3.41,4.07
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1452,166,3.72,1.18341e-41,3.15,4.38
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,81017,7761,3.72,< 0.0001,3.62,3.82
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1770,200,3.68,4.768285e-49,3.15,4.26
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7049,779,3.63,3.93477e-181,3.37,3.92
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1803,183,3.26,1.048716e-38,2.78,3.8
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,17651,1715,3.21,< 0.0001,3.05,3.38
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1434,143,3.19,7.691219e-30,2.66,3.8
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1507,150,3.18,3.954702e-31,2.67,3.77
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,5150,504,3.15,5.306813e-98,2.87,3.46
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,2714,264,3.11,1.351782e-51,2.73,3.54
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,4466,423,3.03,2.880988e-78,2.73,3.35
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3148,298,3.02,1.456516e-55,2.67,3.41
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3196,297,2.96,9.722006e-54,2.62,3.34
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4066,371,2.91,1.038123e-64,2.6,3.24
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,43570,3687,2.88,< 0.0001,2.77,2.98
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,216226,14005,2.79,< 0.0001,2.73,2.85
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3535,308,2.76,7.333517e-50,2.44,3.1
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9285,802,2.76,1.02007e-125,2.56,2.97
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5308,454,2.71,3.599562e-70,2.46,2.99
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,24385,1989,2.66,1.10055e-282,2.53,2.78
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,820,2.62,1.37385e-117,2.44,2.82
