disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,2795,177,9.29,7.89907e-102,7.91,10.85
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,52196,1985,7.93,< 0.0001,7.49,8.4
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,7436,353,7.05,1.97553e-163,6.29,7.88
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1324,65,6.95,7.302858e-32,5.32,8.93
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5675,246,6.29,2.82083e-105,5.49,7.17
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,212,6.04,3.462352e-88,5.22,6.95
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,2535,105,5.85,7.997545e-44,4.76,7.13
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,4931,200,5.82,8.893787e-81,5.01,6.72
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,154614,3191,5.74,< 0.0001,5.42,6.07
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,20852,747,5.62,1.71002e-274,5.18,6.08
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,4103,158,5.47,4.778927e-61,4.62,6.43
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8134,292,5.2,6.59254e-105,4.59,5.86
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12713,426,4.94,2.59378e-143,4.46,5.47
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1589,56,4.91,7.432876e-21,3.68,6.42
706.1 ,Other acne,Diseases of the skin and subcutaneous...,4654,161,4.89,4.906334e-56,4.15,5.74
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2815,97,4.82,3.40231e-34,3.89,5.92
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,33796,998,4.78,5.60434e-305,4.46,5.13
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1288,44,4.74,3.028784e-16,3.42,6.41
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1322,45,4.73,1.600575e-16,3.43,6.37
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15732,486,4.58,2.94508e-150,4.16,5.04
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4546,148,4.58,1.7369e-48,3.86,5.41
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,1702,56,4.57,1.638925e-19,3.43,5.97
133.0 ,Scabies,Infectious and parasitic diseases,5148,162,4.43,4.586303e-51,3.76,5.2
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,6361,198,4.41,1.966708e-61,3.8,5.09
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7230,223,4.38,2.163227e-68,3.81,5.03
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4624,144,4.37,5.057197e-45,3.67,5.18
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,18444,530,4.28,3.15511e-151,3.9,4.69
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4446,133,4.19,6.97824e-40,3.49,4.99
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,8863,258,4.15,5.164583e-74,3.64,4.71
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1177,35,4.1,0.0000000000141653,2.84,5.75
919.8 ,Other and unspecified superficial...,Injury and poisoning,1667,49,4.06,0.00000000000000215336,2.99,5.4
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,3833,108,3.92,1.619124e-30,3.2,4.76
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12254,332,3.89,2.159217e-87,3.47,4.36
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,32581,806,3.82,1.32699e-194,3.53,4.12
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1306,36,3.79,0.00000000005880427,2.64,5.29
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1290,34,3.62,0.0000000006140978,2.49,5.1
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19813,488,3.61,2.68981e-114,3.28,3.97
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,8239,210,3.59,2.753187e-51,3.11,4.13
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2087,54,3.56,0.00000000000001477885,2.66,4.68
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2051,53,3.56,0.00000000000002703548,2.65,4.68
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,1258,32,3.49,0.0000000044411872,2.37,4.96
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,5242,131,3.48,1.183295e-31,2.89,4.15
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",6101,148,3.38,3.310919e-34,2.84,3.99
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,3966,97,3.38,3.533662e-23,2.73,4.15
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1907,45,3.24,0.00000000004288802,2.35,4.36
078.1 ,Viral warts,Infectious and parasitic diseases,18703,418,3.22,5.678903e-85,2.91,3.57
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,18537,410,3.19,4.96554e-82,2.87,3.53
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,15934,347,3.11,1.098704e-67,2.77,3.47
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,23365,497,3.1,4.419779e-94,2.81,3.4
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1644,37,3.08,0.0000000073430229,2.16,4.27
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,19582,416,3.06,2.949419e-78,2.76,3.38
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,101,2.99,2.365778e-20,2.42,3.64
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,7461,160,2.98,6.214525e-31,2.53,3.49
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1305,28,2.93,0.000001148154,1.94,4.26
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1499,32,2.92,0.00000023156471,1.99,4.14
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,362,2.9,1.888542e-63,2.6,3.23
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,48,2.9,0.0000000003356402,2.13,3.87
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,46,2.88,0.0000000009308895,2.1,3.87
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1378,29,2.87,0.000001093286,1.91,4.15
684 ,Impetigo,Diseases of the skin and subcutaneous...,2189,45,2.81,0.0000000029846536,2.04,3.78
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5293,108,2.81,8.264333e-20,2.3,3.41
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1608,33,2.8,0.00000036235475,1.92,3.96
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,1367,28,2.79,0.0000027510915,1.85,4.06
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3045,62,2.79,0.000000000005367989,2.13,3.59
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,25,2.77,0.0000104908,1.78,4.11
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4674,94,2.77,4.674637e-17,2.23,3.4
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3946,79,2.75,0.00000000000001754405,2.17,3.44
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1398,28,2.73,0.0000041648988,1.81,3.97
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,15418,299,2.73,2.644991e-48,2.42,3.08
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2770,54,2.67,0.0000000005477058,1.99,3.49
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,25503,470,2.65,1.726622e-69,2.4,2.92
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2109,41,2.65,0.000000064585563,1.9,3.62
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1914,37,2.64,0.00000031277852,1.85,3.65
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,2229,43,2.63,0.000000038824958,1.9,3.56
475 ,Peritonsillar abscess,Diseases of the respiratory system,3343,64,2.62,0.00000000004412369,2.01,3.36
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,41883,729,2.58,9.237889e-99,2.38,2.8
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2518,47,2.55,0.000000031279552,1.86,3.4
308.0 ,Predominant disturbance of emotions,Mental disorders,1982,37,2.54,0.0000010645134,1.78,3.52
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3514,65,2.53,0.00000000009237676,1.94,3.24
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1506,28,2.53,0.0000159025,1.67,3.68
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1627,30,2.51,0.0000145816,1.69,3.6
919.9 ,Other and unspecified superficial...,Injury and poisoning,1363,25,2.5,0.0000542153,1.61,3.7
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1584,29,2.49,0.0000220603,1.66,3.6
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,126,2.49,1.452665e-18,2.07,2.98
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1420,26,2.49,0.0000641798,1.62,3.67
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,24,2.47,0.0001376397,1.58,3.7
826.0 ,Closed fracture of one or more...,Injury and poisoning,1218,22,2.46,0.0002904911,1.53,3.74
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,6359,113,2.44,2.461432e-16,2,2.95
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,2796,50,2.44,0.000000051560739,1.8,3.23
035 ,Erysipelas,Infectious and parasitic diseases,1503,27,2.44,0.0000526595,1.6,3.57
306.8 ,Other specified psychophysiological...,Mental disorders,3190,56,2.39,0.000000011071429,1.8,3.12
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2341,41,2.38,0.0000013674962,1.7,3.25
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,1921,33,2.34,0.0000233076,1.6,3.3
529.0 ,Glossitis,Diseases of the digestive system,1983,34,2.33,0.0000170168,1.61,3.27
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,2807,48,2.33,0.0000002440821,1.71,3.1
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,3482,59,2.31,0.000000015847676,1.75,2.99
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3023,51,2.3,0.00000018713317,1.7,3.03
