disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1927,53,18.47,8.139513e-47,13.75,24.33
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,185,16.9,2.06147e-150,14.45,19.66
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,41,11.5,7.045342e-29,8.21,15.69
848.8 ,Other specified sites of sprains...,Injury and poisoning,8376,114,9.19,1.154761e-66,7.54,11.1
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6205,83,8.93,2.584617e-48,7.08,11.13
894 ,Multiple and unspecified open...,Injury and poisoning,3447,46,8.8,2.095254e-27,6.42,11.8
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,29,8.65,1.021281e-17,5.77,12.48
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,60,8.23,1.208458e-33,6.26,10.65
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,26,8.18,0.000000000000001668753,5.32,12.05
884 ,Multiple and unspecified open...,Injury and poisoning,2894,33,7.47,4.181586e-18,5.12,10.54
306 ,Physiological malfunction arising...,Mental disorders,2598,28,7.05,0.000000000000005365246,4.66,10.23
873 ,Other open wound of head,Injury and poisoning,3211,33,6.73,8.198308e-17,4.61,9.49
922.9 ,Contusion of unspecified part...,Injury and poisoning,8896,85,6.35,1.315903e-38,5.05,7.89
719.4 ,Pain in joint,Diseases of the musculoskeletal...,11654,107,6.14,1.071676e-46,5.01,7.46
360.9 ,Unspecified disorder of globe,Diseases of the nervous system,2028,19,6.1,0.0000000011540505,3.66,9.57
847 ,Sprains and strains of other and...,Injury and poisoning,2365,22,6.06,0.00000000006705423,3.78,9.22
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,24292,211,6,3.287251e-87,5.19,6.91
487 ,Influenza,Diseases of the respiratory system,22354,192,5.9,1.519335e-78,5.06,6.83
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,25,5.84,0.000000000007692832,3.77,8.66
922 ,Contusion of trunk,Injury and poisoning,3923,35,5.83,6.50051e-16,4.05,8.15
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,37,5.82,1.063179e-16,4.08,8.06
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,30,5.63,0.0000000000001692998,3.79,8.07
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2260,19,5.47,0.0000000064983749,3.28,8.57
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,35,5.45,0.000000000000004603456,3.78,7.61
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,8130,66,5.35,2.08703e-26,4.12,6.84
847.1 ,Sprain of thoracic,Injury and poisoning,3296,26,5.14,0.00000000004616932,3.34,7.56
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,16,5.06,0.00000026952801,2.88,8.25
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2358,18,4.96,0.000000067014198,2.93,7.87
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,22,4.92,0.0000000028860271,3.07,7.48
850 ,Concussion,Injury and poisoning,5062,37,4.77,0.00000000000004115454,3.35,6.6
