disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",7433,498,41.49,< 0.0001,37.57,45.79
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,3980,201,28.05,1.4306e-204,24.13,32.46
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4290,61,7.3,1.985692e-31,5.56,9.41
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2260,29,6.52,0.00000000000001205727,4.35,9.41
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3593,44,6.24,1.18085e-20,4.52,8.42
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",7639,82,5.51,3.201754e-33,4.37,6.87
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2268,19,4.23,0.00000032224383,2.54,6.63
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2280,17,3.76,0.0000060135638,2.18,6.04
370.21 ,Punctate keratitis,Diseases of the nervous system,38956,268,3.65,7.781281e-66,3.21,4.14
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,4012,28,3.52,0.00000002874667,2.33,5.11
620.1 ,Corpus luteum cyst or hematoma,Diseases of the genitourinary...,4080,27,3.34,0.00000014211757,2.19,4.87
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1981,13,3.3,0.0002456611,1.75,5.67
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,2027,13,3.23,0.0003048806,1.71,5.54
150.0 ,Malignant neoplasm of cervical...,Neoplasms,2573,16,3.13,0.0000933647,1.78,5.1
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2226,13,2.93,0.0007212024,1.56,5.04
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,4468,25,2.82,0.0000073634879,1.82,4.17
461 ,Acute sinusitis,Diseases of the respiratory system,37451,203,2.82,2.045512e-35,2.43,3.25
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",2156,12,2.8,0.0016864792,1.44,4.9
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,13,2.77,0.0012178519,1.47,4.75
918.1 ,Superficial injury of cornea,Injury and poisoning,25599,133,2.67,5.3617e-22,2.22,3.17
656.53 ,"Poor fetal growth, affecting management...","Complications of pregnancy, childbirth,...",5486,29,2.66,0.0000042443273,1.78,3.83
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,11041,56,2.57,0.0000000011390775,1.93,3.34
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,3378,17,2.53,0.0006454065,1.47,4.06
927.3 ,Crushing injury of finger(s),Injury and poisoning,3795,19,2.52,0.0003428763,1.51,3.94
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,75923,355,2.49,1.646928e-47,2.23,2.78
