disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5308,793,14.38,< 0.0001,13.29,15.55
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3586,475,12.18,1.26e-312,11.01,13.44
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,1720,216,11.22,1.41579e-137,9.67,12.96
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,10073,821,7.25,< 0.0001,6.72,7.8
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2394,187,6.6,1.184233e-83,5.65,7.67
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1493,115,6.47,1.868701e-51,5.29,7.83
706.1 ,Other acne,Diseases of the skin and subcutaneous...,15737,1080,6.12,< 0.0001,5.74,6.53
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2729,191,5.86,1.638164e-77,5.03,6.8
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1618,113,5.81,1.974888e-46,4.76,7.05
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,19425,1158,5.29,< 0.0001,4.96,5.63
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,3007,188,5.19,1.483668e-68,4.45,6.03
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,6381,393,5.18,5.98628e-140,4.66,5.75
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,29791,1652,5.07,< 0.0001,4.81,5.35
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,216226,7056,4.89,< 0.0001,4.71,5.07
684 ,Impetigo,Diseases of the skin and subcutaneous...,2342,132,4.63,9.305253e-44,3.85,5.53
078.1 ,Viral warts,Infectious and parasitic diseases,27034,1337,4.38,< 0.0001,4.12,4.64
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,8609,433,4.18,1.39231e-123,3.78,4.62
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,7058,347,4.06,1.746998e-96,3.63,4.53
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,149,3.94,2.185755e-41,3.32,4.65
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3949,182,3.75,2.317222e-47,3.21,4.36
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21364,928,3.7,3.12302e-222,3.45,3.96
528.5 ,Diseases of lips,Diseases of the digestive system,2349,106,3.65,1.510582e-27,2.98,4.45
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,4331,193,3.63,4.934094e-48,3.12,4.2
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,13961,602,3.59,1.32917e-141,3.3,3.91
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2837,122,3.48,1.403811e-29,2.87,4.18
133.0 ,Scabies,Infectious and parasitic diseases,4474,186,3.37,2.862702e-42,2.89,3.91
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,54366,2013,3.35,< 0.0001,3.19,3.52
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2703,112,3.34,5.468284e-26,2.74,4.04
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,8411,342,3.32,3.211764e-74,2.97,3.71
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,12011,483,3.31,6.20673e-103,3.01,3.64
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8161,326,3.26,5.103967e-69,2.9,3.65
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,4059,163,3.25,1.690656e-35,2.75,3.8
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1859,75,3.24,2.486483e-17,2.54,4.09
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,286,3.22,8.585479e-60,2.84,3.63
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,21943,831,3.18,6.59923e-163,2.95,3.41
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,9621,365,3.09,1.808807e-71,2.77,3.44
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,12533,469,3.07,9.586446e-90,2.79,3.37
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1548,59,3.05,0.0000000000005832562,2.31,3.97
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4597,174,3.05,1.108586e-34,2.61,3.56
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2252,85,3.03,1.0333e-17,2.41,3.77
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7050,260,2.99,4.468682e-49,2.62,3.38
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,4552,169,2.99,9.120377e-33,2.55,3.49
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,164,2.97,1.484115e-31,2.52,3.48
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,19820,700,2.93,2.35112e-122,2.7,3.16
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,83,2.92,1.62975e-16,2.32,3.64
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12223,431,2.88,5.048581e-75,2.6,3.17
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,1643,59,2.87,0.000000000006335313,2.17,3.73
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1937,69,2.85,0.0000000000001628225,2.21,3.63
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3535,124,2.81,1.935641e-22,2.33,3.37
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1908,67,2.81,0.0000000000006804916,2.16,3.58
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4066,141,2.78,7.850664e-25,2.33,3.29
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,4099,141,2.76,1.646921e-24,2.31,3.27
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,3115,107,2.75,5.933827e-19,2.24,3.34
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4077,139,2.73,7.740131e-24,2.29,3.24
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3643,124,2.73,2.192341e-21,2.26,3.26
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,5338,180,2.71,8.617709e-30,2.32,3.15
216.3 ,Benign neoplasm of skin of other...,Neoplasms,3815,129,2.71,9.472702e-22,2.25,3.23
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2158,73,2.7,0.0000000000003921872,2.11,3.41
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1422,48,2.69,0.0000000038180182,1.97,3.59
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,43570,1367,2.68,3.95908e-198,2.53,2.84
380.1 ,Infective otitis externa,Diseases of the nervous system,3161,106,2.68,6.101678e-18,2.19,3.26
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,4244,141,2.66,3.955392e-23,2.23,3.15
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,17651,572,2.65,7.984018e-86,2.43,2.89
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,17459,558,2.61,1.120898e-81,2.39,2.85
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,12643,403,2.58,7.455371e-59,2.33,2.86
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3060,98,2.56,0.000000000000001578338,2.07,3.13
053 ,Herpes zoster,Infectious and parasitic diseases,1778,57,2.55,0.0000000010333983,1.92,3.33
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,221,2.54,1.81221e-32,2.21,2.91
380.2 ,Other otitis externa,Diseases of the nervous system,3326,106,2.54,1.408809e-16,2.07,3.09
296.30 ,"Major depressive affective disorder,...",Mental disorders,2919,93,2.54,0.00000000000001074707,2.04,3.13
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,20804,640,2.52,3.232987e-87,2.32,2.73
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4536,143,2.52,3.115446e-21,2.12,2.98
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,36702,1098,2.51,3.03683e-143,2.35,2.67
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2045,64,2.49,0.0000000003268884,1.91,3.2
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2732,85,2.48,0.0000000000004480048,1.97,3.08
