disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,2376,2.72,9.3481e-217,2.55,2.9
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,1046,2.69,3.631537e-95,2.45,2.96
306.7 ,Disorder of organs of special...,Mental disorders,1418,826,2.63,1.373472e-72,2.36,2.92
381.01 ,Acute serous otitis media,Diseases of the nervous system,1235,712,2.56,1.640315e-60,2.28,2.87
461 ,Acute sinusitis,Diseases of the respiratory system,7144,4096,2.55,< 0.0001,2.43,2.67
470 ,Deviated nasal septum,Diseases of the respiratory system,3041,1726,2.48,1.32508e-135,2.3,2.66
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,2032,2.46,4.49644e-157,2.3,2.63
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3270,1849,2.45,6.63275e-143,2.29,2.63
462 ,Acute pharyngitis,Diseases of the respiratory system,135679,70263,2.42,< 0.0001,2.39,2.45
843 ,Sprains and strains of hip and...,Injury and poisoning,1430,801,2.4,1.860227e-60,2.16,2.66
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,793,2.4,4.781446e-60,2.16,2.67
472.0 ,Chronic rhinitis,Diseases of the respiratory system,25182,13840,2.37,< 0.0001,2.31,2.43
346.0 ,Classical migraine,Diseases of the nervous system,2003,1110,2.34,1.412182e-79,2.14,2.56
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,1507,836,2.34,1.21331e-60,2.11,2.6
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3267,1801,2.32,2.4134e-125,2.16,2.48
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3354,1842,2.3,4.41755e-126,2.14,2.46
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1865,1021,2.28,1.091468e-69,2.08,2.5
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,1918,2.27,1.53536e-128,2.13,2.43
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3898,2127,2.27,2.0047e-141,2.13,2.42
