disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3520,130,32.28,5.92009e-141,26.72,38.65
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,122,19.63,1.21881e-107,16.18,23.61
894 ,Multiple and unspecified open...,Injury and poisoning,4775,102,18.11,3.576887e-87,14.67,22.16
882 ,Open wound of hand except finger(s)...,Injury and poisoning,5539,110,16.87,1.266518e-90,13.77,20.48
873 ,Other open wound of head,Injury and poisoning,6297,110,14.8,7.865533e-85,12.08,17.96
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3260,56,14.2,1.991296e-43,10.66,18.56
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,42,12.44,7.761453e-31,8.92,16.92
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,49,12.28,2.078829e-35,9.03,16.32
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2621,37,11.54,2.822319e-26,8.08,15.99
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,1929,27,11.39,1.696012e-19,7.47,16.67
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,3072,42,11.19,4.414367e-29,8.02,15.22
883 ,Open wound of finger(s),Injury and poisoning,9705,124,10.82,6.557987e-80,8.94,12.99
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,53,10.49,7.185948e-35,7.82,13.81
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2413,31,10.46,4.226793e-21,7.07,14.93
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4939,60,10,4.3314e-38,7.59,12.95
850 ,Concussion,Injury and poisoning,5331,64,9.9,3.102505e-40,7.58,12.71
923 ,Contusion of upper limb,Injury and poisoning,3337,36,8.78,8.660228e-22,6.12,12.21
922 ,Contusion of trunk,Injury and poisoning,3913,39,8.11,2.765611e-22,5.74,11.15
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,29,7.82,1.313339e-16,5.22,11.29
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,122,7.81,1.99508e-63,6.44,9.38
884 ,Multiple and unspecified open...,Injury and poisoning,4972,47,7.71,1.364598e-25,5.64,10.31
854 ,Intracranial injury of other and...,Injury and poisoning,2642,25,7.65,0.00000000000002463384,4.93,11.35
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,2146,20,7.52,0.00000000001192642,4.58,11.68
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,84,7.3,2.085068e-42,5.79,9.09
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,18,6.74,0.0000000006681283,3.98,10.71
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,61,6.73,1.559085e-29,5.12,8.68
919.8 ,Other and unspecified superficial...,Injury and poisoning,3141,26,6.69,0.0000000000001554366,4.35,9.85
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2168,17,6.31,0.00000000512775,3.66,10.15
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,23,6.21,0.00000000001568609,3.92,9.36
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,4606,35,6.16,1.378893e-16,4.27,8.6
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3013,22,5.88,0.0000000001159416,3.67,8.95
958.3 ,Posttraumatic wound infection...,Injury and poisoning,15876,108,5.66,7.689456e-44,4.62,6.88
