disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2796,308,14.08,7.32107e-224,12.45,15.87
464.1 ,Acute tracheitis,Diseases of the respiratory system,13772,1351,13.2,< 0.0001,12.44,14
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4914,489,12.71,< 0.0001,11.53,13.97
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,3051,251,10.16,3.87258e-152,8.88,11.57
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9212,686,9.35,< 0.0001,8.62,10.12
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,199,4.88,5.841961e-69,4.21,5.63
464.4 ,Croup,Diseases of the respiratory system,2282,90,4.61,1.553555e-30,3.69,5.69
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2376,91,4.47,6.188227e-30,3.58,5.51
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9445,324,4.03,2.410926e-90,3.59,4.51
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3065,102,3.86,1.544021e-28,3.14,4.71
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17650,564,3.79,1.15356e-143,3.47,4.12
470 ,Deviated nasal septum,Diseases of the respiratory system,28252,881,3.75,2.37723e-218,3.49,4.02
461 ,Acute sinusitis,Diseases of the respiratory system,22216,693,3.72,2.5711e-171,3.43,4.01
307.41 ,Transient disorder of initiating...,Mental disorders,1969,62,3.64,6.866488e-17,2.78,4.69
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,75694,2113,3.55,< 0.0001,3.39,3.72
475 ,Peritonsillar abscess,Diseases of the respiratory system,17034,493,3.4,4.10763e-110,3.1,3.73
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2009,59,3.39,0.00000000000000754981,2.57,4.39
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7567,220,3.38,3.876108e-50,2.94,3.87
463 ,Acute tonsillitis,Diseases of the respiratory system,521380,9063,3.31,< 0.0001,3.21,3.42
848.8 ,Other specified sites of sprains...,Injury and poisoning,6808,192,3.27,3.636575e-42,2.81,3.78
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,1970,55,3.22,0.0000000000004316073,2.41,4.2
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2343,65,3.2,0.000000000000004721068,2.46,4.09
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,26763,716,3.17,7.56992e-143,2.93,3.42
494 ,Bronchiectasis,Diseases of the respiratory system,2540,70,3.17,6.060444e-16,2.47,4.03
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2821,75,3.06,3.718591e-16,2.4,3.85
