disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,149,12.1,2.01134e-102,10.19,14.29
054 ,Herpes simplex,Infectious and parasitic diseases,2327,62,11.39,1.888152e-42,8.69,14.69
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,779,10.76,< 0.0001,9.93,11.63
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,63,7.27,2.697111e-32,5.56,9.34
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,207,6.54,8.463974e-93,5.66,7.53
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,87,6.15,1.515994e-38,4.91,7.62
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2005,29,6.06,0.00000000000007333909,4.04,8.75
215 ,Other benign neoplasm of connective...,Neoplasms,2144,28,5.46,0.000000000002141776,3.62,7.93
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,141,5.16,2.359534e-52,4.33,6.12
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3038,37,5.1,0.000000000000005799347,3.58,7.06
360.89 ,Other disorders of globe,Diseases of the nervous system,3060,36,4.92,0.00000000000003668272,3.44,6.84
634.11 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",3432,40,4.88,0.000000000000001973184,3.47,6.67
919.9 ,Other and unspecified superficial...,Injury and poisoning,1888,22,4.86,0.0000000036103979,3.04,7.39
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,36245,392,4.84,5.50721e-130,4.35,5.37
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,48,4.79,6.845744e-18,3.52,6.38
595 ,Cystitis,Diseases of the genitourinary...,22821,244,4.65,1.562173e-79,4.06,5.29
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,101,4.64,1.980995e-34,3.76,5.66
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,22,4.46,0.000000015912253,2.79,6.79
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4901,51,4.36,2.966662e-17,3.23,5.75
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,22,4.3,0.00000002961298,2.69,6.54
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,64,4.24,1.310032e-20,3.25,5.43
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,19,4.2,0.00000035168564,2.52,6.59
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11737,116,4.18,2.89565e-35,3.45,5.04
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,7287,72,4.15,1.853917e-22,3.24,5.25
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3821,38,4.15,0.000000000001126786,2.93,5.72
216 ,Benign neoplasm of skin,Neoplasms,9781,96,4.14,3.233874e-29,3.34,5.07
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,331,4.13,1.643844e-93,3.68,4.63
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,18272,175,4.1,9.768863e-51,3.5,4.77
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,127,4.08,2.460435e-37,3.39,4.87
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,23,4.06,0.000000040779637,2.57,6.12
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,88,4.05,2.493298e-26,3.24,5.01
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,41,4,0.000000000000479178,2.86,5.45
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,90,3.99,2.031382e-26,3.2,4.92
531 ,Gastric ulcer,Diseases of the digestive system,7707,73,3.98,9.933134e-22,3.11,5.02
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,21,3.97,0.00000021757876,2.45,6.1
239 ,Neoplasms of unspecifed nature,Neoplasms,1895,18,3.95,0.0000016614264,2.33,6.27
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2363,22,3.87,0.00000017372846,2.42,5.89
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5070,47,3.87,0.0000000000000322673,2.84,5.17
401 ,Essential hypertension,Diseases of the circulatory system,5563,51,3.83,0.000000000000004133825,2.85,5.06
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,5376,49,3.81,0.0000000000000173814,2.81,5.05
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,72,3.62,2.671103e-19,2.82,4.57
684 ,Impetigo,Diseases of the skin and subcutaneous...,4281,37,3.6,0.0000000001101916,2.53,4.98
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,41,3.54,0.00000000001866411,2.54,4.82
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,18,3.53,0.0000075457243,2.09,5.6
306 ,Physiological malfunction arising...,Mental disorders,2598,22,3.52,0.00000082472114,2.2,5.35
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,129835,930,3.51,1.07169e-194,3.26,3.77
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,36,3.48,0.0000000004897684,2.43,4.83
884 ,Multiple and unspecified open...,Injury and poisoning,2894,24,3.45,0.00000038717323,2.2,5.15
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,23,3.43,0.0000007383131,2.17,5.16
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,25,3.4,0.00000029261271,2.19,5.03
380.1 ,Infective otitis externa,Diseases of the nervous system,5207,42,3.36,0.00000000005218094,2.42,4.56
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,24,3.35,0.00000062171769,2.14,5.01
924 ,Contusion of lower limb and of...,Injury and poisoning,4741,38,3.34,0.0000000004956263,2.36,4.6
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,30663,237,3.33,2.910096e-52,2.9,3.8
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,21,3.32,0.0000034685356,2.05,5.09
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,47757,360,3.31,9.623523e-77,2.96,3.69
