disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,744,50.62,< 0.0001,46.38,55.14
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4726,865,37.25,< 0.0001,34.45,40.19
717 ,Internal derangement of knee,Diseases of the musculoskeletal...,2711,355,23.92,< 0.0001,21.29,26.8
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,409,15,1.00868e-307,13.5,16.63
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,192,13.98,5.37548e-141,11.98,16.23
840 ,Sprains and strains of shoulder...,Injury and poisoning,2036,162,13.49,3.86311e-117,11.41,15.86
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,350,12.47,3.73126e-239,11.14,13.92
845 ,Sprains and strains of ankle and...,Injury and poisoning,5622,398,12.12,4.78211e-267,10.9,13.44
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5318,363,11.62,4.17075e-238,10.4,12.95
734 ,Flat foot,Diseases of the musculoskeletal...,3842,245,10.7,3.99583e-154,9.35,12.2
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,117,9.48,1.719945e-69,7.79,11.43
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,476,8.79,9.03874e-261,7.98,9.66
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,344,8.75,3.71467e-189,7.82,9.78
070 ,Viral hepatitis,Infectious and parasitic diseases,4755,246,8.56,3.33356e-134,7.49,9.76
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,5743,280,8.07,4.07754e-146,7.12,9.11
847 ,Sprains and strains of other and...,Injury and poisoning,2036,91,7.25,1.758013e-45,5.81,8.96
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,7139,306,7.06,1.88896e-144,6.26,7.93
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4006,173,7.04,1.04727e-82,6,8.21
717.83 ,Old disruption of anterior cruciate...,Diseases of the musculoskeletal...,3506,151,7.01,3.108485e-72,5.91,8.26
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2583,94,5.86,1.100003e-39,4.71,7.2
831.00 ,"Closed dislocation of shoulder,...",Injury and poisoning,2274,81,5.72,8.524847e-34,4.52,7.15
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2712,90,5.32,4.652334e-35,4.26,6.57
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2656,88,5.31,2.883636e-34,4.24,6.57
813 ,Fracture of radius and ulna,Injury and poisoning,2476,82,5.31,4.945092e-32,4.2,6.62
