disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873 ,Other open wound of head,Injury and poisoning,930,124,30.84,1.63872e-126,24.93,37.89
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1290,74,11.3,1.696073e-48,8.71,14.47
920 ,"Contusion of face, scalp, and...",Injury and poisoning,2540,103,8.11,2.766373e-53,6.5,10.03
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,3667,125,6.94,1.408384e-56,5.67,8.44
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,1252,46,6.81,1.897237e-22,4.92,9.24
873.42 ,"Open wound of forehead, without...",Injury and poisoning,864,28,5.86,0.000000000000703285,3.84,8.6
854.0 ,Intracranial injury of other and...,Injury and poisoning,613,20,5.85,0.0000000011900496,3.53,9.18
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,29,5.68,0.0000000000005686399,3.76,8.29
854.01 ,Intracranial injury of other and...,Injury and poisoning,926,29,5.66,0.0000000000006319771,3.74,8.25
346 ,Migraine,Diseases of the nervous system,519,15,5.13,0.00000063578643,2.84,8.6
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,3313,79,4.5,1.687549e-25,3.51,5.7
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,710,18,4.49,0.00000033767758,2.63,7.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,21,4.33,0.000000069252299,2.65,6.71
820 ,Fracture of neck of femur,Injury and poisoning,784,19,4.29,0.0000003168609,2.56,6.8
850.9 ,"Concussion, unspecified",Injury and poisoning,1304,31,4.26,0.0000000001046203,2.86,6.13
923.00 ,Contusion of shoulder region,Injury and poisoning,637,15,4.15,0.00000759395,2.3,6.95
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,1120,26,4.14,0.0000000053892247,2.67,6.14
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,2515,55,4.01,1.931422e-16,2.98,5.29
