disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,12546,449,17.16,< 0.0001,15.49,18.97
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3628,97,11.63,5.116327e-66,9.38,14.27
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3864,97,10.9,1.44321e-63,8.79,13.37
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,91,10.23,1.489602e-57,8.2,12.63
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,5846,133,9.93,1.791669e-81,8.28,11.83
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2292,45,8.37,5.583541e-26,6.08,11.26
845.19 ,Other sprain of foot,Injury and poisoning,4049,77,8.16,2.231668e-42,6.41,10.25
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,5670,104,7.91,2.845619e-55,6.44,9.63
924.01 ,Contusion of hip,Injury and poisoning,5171,95,7.91,1.133945e-50,6.37,9.72
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6494,117,7.79,3.288213e-61,6.42,9.38
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,63,7.79,6.495086e-34,5.96,10.01
724.3 ,Sciatica,Diseases of the musculoskeletal...,8380,149,7.74,7.075215e-77,6.52,9.14
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,3375,57,7.2,3.368781e-29,5.43,9.37
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,2062,35,7.2,1.315219e-18,4.99,10.07
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,23279,346,6.74,2.68621e-155,6.01,7.53
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,59,6.39,1.454106e-27,4.84,8.27
924.00 ,Contusion of thigh,Injury and poisoning,5295,78,6.29,2.140786e-35,4.95,7.89
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2770,41,6.27,1.99056e-19,4.49,8.55
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,100,6.1,1.178869e-43,4.94,7.45
847.2 ,Sprain of lumbar,Injury and poisoning,15673,215,6.03,8.412532e-90,5.22,6.92
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,1985,28,5.96,0.000000000000289716,3.94,8.65
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2068,29,5.92,0.0000000000001274333,3.95,8.55
842.19 ,Other sprains and strains of hand,Injury and poisoning,2389,33,5.84,0.000000000000004177999,4,8.23
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,61,5.78,3.077431e-26,4.4,7.45
