disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,10813,2535,13.41,< 0.0001,12.8,14.05
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,2980,11.75,< 0.0001,11.25,12.27
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3146,687,11.29,< 0.0001,10.35,12.31
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,454,10.76,1.10885e-270,9.67,11.96
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,476,9.68,3.38007e-266,8.73,10.71
531 ,Gastric ulcer,Diseases of the digestive system,10031,1800,9.24,< 0.0001,8.76,9.74
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,722,8.29,< 0.0001,7.63,8.99
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,257,7.59,1.29278e-123,6.61,8.68
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2409,383,7.54,3.76967e-182,6.74,8.42
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,495,7.5,1.52713e-233,6.79,8.27
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1509,238,7.43,5.92962e-113,6.44,8.55
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,4606,710,7.36,< 0.0001,6.78,7.99
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,274,6.9,7.7394e-123,6.05,7.86
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,1077,6.74,< 0.0001,6.31,7.2
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,261,6.67,4.91444e-114,5.82,7.61
274 ,Gout,"Endocrine, nutritional and metabolic...",10047,1335,6.34,< 0.0001,5.97,6.72
823 ,Fracture of tibia and fibula,Injury and poisoning,1402,188,6.13,1.612276e-77,5.23,7.16
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,3145,6.1,< 0.0001,5.86,6.34
845 ,Sprains and strains of ankle and...,Injury and poisoning,2071,272,6.01,3.02122e-109,5.26,6.83
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,1119,6.01,< 0.0001,5.63,6.41
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1803,235,5.94,6.488373e-94,5.16,6.83
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,1186,5.86,< 0.0001,5.51,6.24
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,285,5.57,3.31073e-107,4.9,6.31
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,493,5.56,4.01115e-183,5.04,6.12
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,166,5.45,2.954011e-62,4.61,6.42
590 ,Infections of kidney,Diseases of the genitourinary...,1927,230,5.37,2.611453e-84,4.66,6.18
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,2871,5.27,< 0.0001,5.05,5.49
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,175,5.14,4.289642e-62,4.36,6.02
924 ,Contusion of lower limb and of...,Injury and poisoning,3404,386,5.1,3.4834e-133,4.57,5.68
346 ,Migraine,Diseases of the nervous system,5050,568,5.08,6.60278e-194,4.65,5.56
847 ,Sprains and strains of other and...,Injury and poisoning,1667,189,5.06,5.371509e-66,4.33,5.9
532 ,Duodenal ulcer,Diseases of the digestive system,7481,819,4.98,8.67491e-272,4.62,5.36
573 ,Other disorders of liver,Diseases of the digestive system,1473,163,4.92,1.030336e-55,4.15,5.8
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,1423,4.91,< 0.0001,4.63,5.19
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,7412,801,4.9,5.12504e-262,4.54,5.28
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,1042,4.89,< 0.0001,4.57,5.22
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5353,572,4.8,1.22095e-184,4.39,5.24
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,502,4.8,2.09171e-162,4.36,5.27
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,25426,2545,4.79,< 0.0001,4.59,5.01
428 ,Heart failure,Diseases of the circulatory system,3172,340,4.78,1.59823e-110,4.25,5.35
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,189,4.71,1.1552e-61,4.03,5.49
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6500,678,4.69,5.19668e-213,4.32,5.08
440 ,Atherosclerosis,Diseases of the circulatory system,1947,205,4.66,5.859458e-66,4.01,5.39
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4721,488,4.61,8.08523e-152,4.19,5.07
493 ,Asthma,Diseases of the respiratory system,13505,1319,4.45,< 0.0001,4.2,4.72
813 ,Fracture of radius and ulna,Injury and poisoning,2080,209,4.42,9.301612e-64,3.81,5.11
401 ,Essential hypertension,Diseases of the circulatory system,40162,3489,4.23,< 0.0001,4.07,4.39
923 ,Contusion of upper limb,Injury and poisoning,2056,198,4.22,1.437102e-57,3.62,4.89
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2094,198,4.13,2.53057e-56,3.55,4.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,1680,4.12,< 0.0001,3.91,4.34
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2943,275,4.09,1.813902e-76,3.6,4.64
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,1311,4.08,< 0.0001,3.84,4.32
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,248,4.03,4.775759e-68,3.52,4.6
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,5336,489,4.03,1.05196e-131,3.66,4.43
840 ,Sprains and strains of shoulder...,Injury and poisoning,2632,241,4,1.48366e-65,3.48,4.57
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4444,404,3.99,6.73226e-108,3.59,4.42
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,147,3.98,1.419923e-40,3.33,4.72
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,2279,3.96,< 0.0001,3.79,4.15
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,2409,3.94,< 0.0001,3.77,4.11
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,1399,3.94,< 0.0001,3.72,4.17
922 ,Contusion of trunk,Injury and poisoning,2849,254,3.88,1.003359e-66,3.4,4.42
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2775,247,3.87,8.501665e-65,3.38,4.42
708 ,Urticaria,Diseases of the skin and subcutaneous...,7234,630,3.83,9.23963e-159,3.52,4.16
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1615,142,3.81,2.116767e-37,3.18,4.53
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,1023,3.78,9.83463e-251,3.54,4.04
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,3039,264,3.77,5.182081e-67,3.31,4.29
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,336,3.74,1.014176e-83,3.33,4.19
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,331,3.72,5.89054e-82,3.31,4.17
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",35911,2834,3.7,< 0.0001,3.55,3.86
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,134,3.7,3.448803e-34,3.07,4.42
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,709,3.69,3.33939e-170,3.41,3.99
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,5768,487,3.68,6.90782e-118,3.35,4.05
300 ,Neurotic disorders,Mental disorders,32078,2517,3.64,< 0.0001,3.48,3.8
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2957,249,3.64,9.410992e-61,3.19,4.15
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,238,3.61,1.494427e-57,3.15,4.13
595 ,Cystitis,Diseases of the genitourinary...,15880,1285,3.61,8.75909e-295,3.4,3.83
850 ,Concussion,Injury and poisoning,3418,283,3.58,2.822017e-67,3.16,4.05
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21364,1695,3.58,< 0.0001,3.4,3.77
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,4494,370,3.57,7.987679e-87,3.2,3.98
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1545,128,3.57,2.18192e-31,2.95,4.28
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,822,3.53,4.73232e-186,3.28,3.8
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,186,3.52,4.642332e-44,3.01,4.1
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1676,136,3.49,2.47741e-32,2.9,4.16
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,69674,4875,3.48,< 0.0001,3.37,3.6
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,26378,2015,3.47,< 0.0001,3.31,3.64
492 ,Emphysema,Diseases of the respiratory system,2255,182,3.47,2.268692e-42,2.97,4.05
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,248,3.47,7.395413e-57,3.03,3.95
574 ,Cholelithiasis,Diseases of the digestive system,6361,504,3.44,1.18306e-111,3.13,3.77
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,198,3.44,2.058053e-45,2.96,3.98
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,2194,175,3.43,3.773535e-40,2.92,4
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,4826,381,3.41,2.968722e-84,3.06,3.79
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,12538,969,3.39,3.72388e-207,3.17,3.63
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,17644,1348,3.39,8.57841e-285,3.2,3.59
215 ,Other benign neoplasm of connective...,Neoplasms,1496,118,3.38,3.237732e-27,2.78,4.08
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1610,125,3.32,4.166679e-28,2.75,3.99
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,7008,531,3.28,3.83866e-110,2.99,3.58
883 ,Open wound of finger(s),Injury and poisoning,3136,239,3.27,8.600479e-51,2.85,3.73
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,6872,518,3.26,1.23792e-106,2.97,3.57
306 ,Physiological malfunction arising...,Mental disorders,3492,265,3.26,8.68855e-56,2.86,3.69
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,61512,4139,3.24,< 0.0001,3.13,3.35
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5200,390,3.23,5.77859e-80,2.9,3.58
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8373,621,3.21,1.33929e-124,2.95,3.49
413 ,Angina pectoris,Diseases of the circulatory system,7507,557,3.21,6.872e-112,2.93,3.5
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1487,112,3.21,2.646474e-24,2.63,3.9
455 ,Hemorrhoids,Diseases of the circulatory system,6826,507,3.2,4.38934e-102,2.92,3.51
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,29254,2074,3.2,< 0.0001,3.05,3.35
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",36249,2521,3.18,< 0.0001,3.04,3.32
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1895,141,3.17,1.266637e-29,2.65,3.77
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6744,496,3.17,2.147632e-98,2.88,3.48
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,9051,660,3.16,5.57183e-129,2.91,3.42
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1712,127,3.16,9.794221e-27,2.62,3.79
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,412,3.14,3.632313e-81,2.83,3.47
854 ,Intracranial injury of other and...,Injury and poisoning,1440,106,3.13,2.401276e-22,2.55,3.82
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,57168,3757,3.11,< 0.0001,3,3.22
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,35504,2407,3.08,< 0.0001,2.94,3.21
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,6437,460,3.07,2.525398e-87,2.78,3.38
296 ,Disorganized type,Mental disorders,3074,220,3.05,1.153515e-42,2.65,3.5
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,7422,523,3.03,6.08959e-97,2.76,3.31
386.0 ,Meniere's disease,Diseases of the nervous system,6240,440,3.02,8.08483e-82,2.73,3.33
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3848,268,2.97,1.95011e-49,2.61,3.36
873 ,Other open wound of head,Injury and poisoning,2109,147,2.96,6.438203e-28,2.48,3.5
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,481,2.95,4.043859e-86,2.68,3.24
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2793,193,2.94,1.262552e-35,2.52,3.4
370 ,Keratitis,Diseases of the nervous system,2643,183,2.94,5.634667e-34,2.52,3.42
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4284,294,2.92,8.450403e-53,2.59,3.29
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,125,2.91,1.79493e-23,2.41,3.5
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,15133,1013,2.91,1.84051e-172,2.72,3.1
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,118,2.88,6.182383e-22,2.37,3.48
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1479,100,2.86,1.216413e-18,2.31,3.51
894 ,Multiple and unspecified open...,Injury and poisoning,2446,165,2.86,1.521812e-29,2.42,3.35
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2467,166,2.85,1.362415e-29,2.42,3.34
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,106,2.84,1.694903e-19,2.31,3.47
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6530,431,2.81,1.11603e-71,2.54,3.11
884 ,Multiple and unspecified open...,Injury and poisoning,1768,117,2.8,8.483773e-21,2.3,3.38
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,343,2.8,3.83021e-57,2.5,3.13
