disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,193,25.36,1.347e-187,21.69,29.49
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,2731,195,17.69,8.29142e-162,15.19,20.51
591 ,Hydronephrosis,Diseases of the genitourinary...,4647,265,14.03,1.18497e-194,12.32,15.92
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,1900,99,12.49,7.615597e-70,10.08,15.31
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,10609,434,10.1,1.26122e-260,9.13,11.15
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,1935,81,9.9,2.818537e-50,7.82,12.39
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",5464,212,9.29,8.55095e-123,8.05,10.69
599.7 ,Hematuria,Diseases of the genitourinary...,8412,320,9.23,1.25382e-182,8.21,10.35
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,192,9.03,2.11818e-109,7.76,10.45
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3905,140,8.48,3.478679e-77,7.1,10.06
307.6 ,Enuresis,Mental disorders,3801,121,7.48,2.292578e-61,6.18,8.98
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98930,2277,7.17,< 0.0001,6.82,7.54
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2133,63,6.88,6.062313e-31,5.26,8.85
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,55,6.7,1.039837e-26,5.02,8.77
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9236,242,6.21,1.00527e-103,5.43,7.07
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2367,60,5.87,3.843313e-26,4.46,7.6
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",23266,510,5.32,4.36682e-186,4.85,5.83
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,13716,302,5.22,2.72333e-110,4.63,5.87
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,68,5.22,1.498388e-26,4.04,6.64
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,557,5.15,5.45044e-196,4.71,5.62
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,41,5.02,3.835757e-16,3.59,6.84
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2374,48,4.65,2.254016e-17,3.42,6.2
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1946,39,4.61,0.00000000000002701475,3.26,6.33
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,114,4.59,3.458449e-38,3.77,5.53
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,20501,384,4.46,1.06774e-118,4.01,4.95
595 ,Cystitis,Diseases of the genitourinary...,2101,39,4.26,0.0000000000002839733,3.02,5.85
