disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478.6 ,Edema of larynx,Diseases of the respiratory system,3354,1993,4.09,< 0.0001,3.81,4.38
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,329334,158429,3.49,< 0.0001,3.46,3.52
461.8 ,Other acute sinusitis,Diseases of the respiratory system,20466,11081,3.34,< 0.0001,3.25,3.44
475 ,Peritonsillar abscess,Diseases of the respiratory system,10239,5555,3.33,< 0.0001,3.2,3.46
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,16721,8884,3.2,< 0.0001,3.1,3.3
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,7950,3964,2.78,< 0.0001,2.66,2.91
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,55505,26687,2.68,< 0.0001,2.63,2.72
461 ,Acute sinusitis,Diseases of the respiratory system,23132,11187,2.65,< 0.0001,2.58,2.72
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,75916,35679,2.6,< 0.0001,2.56,2.64
462 ,Acute pharyngitis,Diseases of the respiratory system,363944,153349,2.59,< 0.0001,2.57,2.61
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1154885,360493,2.59,< 0.0001,2.56,2.61
466.0 ,Acute bronchitis,Diseases of the respiratory system,549725,215060,2.57,< 0.0001,2.55,2.59
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,26487,12485,2.52,< 0.0001,2.46,2.59
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,10122,4790,2.51,< 0.0001,2.42,2.62
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,2417,1146,2.51,1.43995e-107,2.32,2.72
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,32764,15228,2.47,< 0.0001,2.41,2.52
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11461,5372,2.47,< 0.0001,2.38,2.56
476.0 ,Chronic laryngitis,Diseases of the respiratory system,5492,2574,2.46,1.64912e-230,2.33,2.6
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,3788,1775,2.46,2.47888e-159,2.3,2.62
784.49 ,Other voice and resonance disorders,"Comorbidities, signs, and ill-defined...",1892,886,2.45,3.41221e-80,2.24,2.69
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10250,4749,2.42,< 0.0001,2.32,2.51
472.0 ,Chronic rhinitis,Diseases of the respiratory system,67210,30519,2.41,< 0.0001,2.38,2.45
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,5439,2513,2.4,2.60229e-214,2.27,2.53
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2720,1255,2.39,2.64614e-107,2.21,2.57
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,35462,16216,2.39,< 0.0001,2.34,2.45
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3682,1692,2.37,3.76557e-142,2.22,2.53
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,51965,23267,2.33,< 0.0001,2.28,2.37
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,50448,22545,2.32,< 0.0001,2.27,2.36
473 ,Chronic sinusitis,Diseases of the respiratory system,3592,1623,2.3,1.48463e-128,2.15,2.45
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,304878,124573,2.29,< 0.0001,2.28,2.31
528.2 ,Oral aphthae,Diseases of the digestive system,21090,9470,2.29,< 0.0001,2.23,2.36
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,75609,33213,2.28,< 0.0001,2.24,2.31
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3580,1598,2.25,5.33608e-121,2.1,2.4
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,539522,201744,2.24,< 0.0001,2.22,2.26
464.0 ,Acute laryngitis,Diseases of the respiratory system,219878,91174,2.23,< 0.0001,2.21,2.25
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,46430,20273,2.21,< 0.0001,2.17,2.25
