disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,4045,619,40.74,< 0.0001,37.23,44.56
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7419,1045,39.31,< 0.0001,36.66,42.19
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,6591,872,35.63,< 0.0001,32.99,38.4
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,274,29.77,1.039e-281,26.09,33.83
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7322,644,21.78,< 0.0001,20,23.68
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1895,171,21.03,1.11433e-153,17.84,24.67
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6276,540,20.96,< 0.0001,19.1,22.98
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2582,216,19.47,8.45188e-187,16.83,22.43
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6546,498,18.22,< 0.0001,16.54,20.02
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,213,13.81,1.23447e-155,11.95,15.9
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,2544,154,13.63,1.71647e-112,11.48,16.06
492.8 ,Other emphysema,Diseases of the respiratory system,3649,219,13.61,1.04764e-158,11.8,15.64
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,310,13.54,1.74109e-222,12,15.23
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9774,556,13.43,< 0.0001,12.27,14.68
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,22542,1165,13.18,< 0.0001,12.35,14.06
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,776,13.09,< 0.0001,12.12,14.13
493 ,Asthma,Diseases of the respiratory system,10477,576,12.98,< 0.0001,11.88,14.17
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9386,510,12.71,< 0.0001,11.57,13.94
492 ,Emphysema,Diseases of the respiratory system,2616,139,11.84,3.192578e-94,9.89,14.07
