disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,7652,1947,44.31,< 0.0001,41.81,46.95
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,205,16.97,1.60239e-163,14.54,19.72
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,2186,14.52,< 0.0001,13.8,15.27
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,1788,12.01,< 0.0001,11.38,12.68
574 ,Cholelithiasis,Diseases of the digestive system,4324,427,11.65,3.31455e-276,10.5,12.91
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,1052,10.08,< 0.0001,9.42,10.77
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,1352,8.86,< 0.0001,8.34,9.41
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2965,227,8.62,2.30004e-123,7.48,9.89
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2362,179,8.48,8.301339e-97,7.23,9.9
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,259,8.44,2.95028e-138,7.39,9.6
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4812,347,8.18,4.4343e-180,7.3,9.15
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,703,8.17,< 0.0001,7.54,8.85
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4904,349,8.07,2.62386e-179,7.2,9.02
535.4 ,Other specified gastritis,Diseases of the digestive system,5910,399,7.66,7.51413e-197,6.89,8.5
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2040,141,7.65,1.849931e-71,6.39,9.1
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,575,7.52,6.28182e-277,6.88,8.2
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,142,7.42,2.096905e-70,6.21,8.82
440 ,Atherosclerosis,Diseases of the circulatory system,1461,96,7.21,2.767041e-47,5.8,8.89
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,88,6.99,1.714269e-42,5.56,8.69
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,370,6.34,6.8683e-158,5.68,7.05
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3039,167,6,8.755572e-70,5.1,7.03
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,325,5.94,9.21924e-132,5.28,6.65
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1995,109,5.93,7.368313e-46,4.84,7.21
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,6364,333,5.79,4.24882e-132,5.16,6.48
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,7933,400,5.61,2.74602e-153,5.04,6.21
830 ,Dislocation of jaw,Injury and poisoning,1623,84,5.59,4.793576e-34,4.43,6.97
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,140,5.59,1.978758e-55,4.68,6.64
428 ,Heart failure,Diseases of the circulatory system,2931,150,5.56,6.614421e-59,4.68,6.56
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,76,5.52,1.142105e-30,4.32,6.97
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,337,5.43,3.01403e-126,4.85,6.08
455 ,Hemorrhoids,Diseases of the circulatory system,8036,385,5.3,2.15435e-140,4.76,5.89
300 ,Neurotic disorders,Mental disorders,15880,735,5.29,2.94294e-261,4.89,5.72
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,773,5.27,3.28494e-273,4.88,5.69
530.1 ,Esophagitis,Diseases of the digestive system,24473,1090,5.27,< 0.0001,4.93,5.62
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,67,5.22,6.143973e-26,4.02,6.68
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,99,5.12,7.847153e-37,4.14,6.28
573 ,Other disorders of liver,Diseases of the digestive system,1383,66,5.12,3.617461e-25,3.93,6.57
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,646,5.03,5.42373e-220,4.63,5.46
413 ,Angina pectoris,Diseases of the circulatory system,6549,299,5,6.22182e-104,4.43,5.62
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,19659,832,4.86,2.44224e-270,4.51,5.22
595 ,Cystitis,Diseases of the genitourinary...,4385,195,4.81,2.418403e-66,4.14,5.57
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,988,4.69,4.85358e-307,4.38,5.02
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1599,70,4.68,1.85468e-24,3.63,5.96
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,837,4.62,3.62576e-258,4.29,4.97
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,1738,75,4.61,1.033284e-25,3.61,5.82
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,795,4.55,5.29826e-242,4.22,4.9
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,27209,1058,4.54,< 0.0001,4.25,4.85
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,22613,889,4.52,9.32443e-267,4.2,4.85
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,4412,185,4.52,3.134882e-59,3.88,5.25
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,105,4.5,2.206188e-34,3.66,5.48
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,15360,617,4.5,9.15734e-188,4.13,4.89
578.1 ,Blood in stool,Diseases of the digestive system,2748,115,4.48,2.507141e-37,3.68,5.41
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,306,4.46,9.980701e-95,3.96,5.01
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2387,99,4.44,4.68064e-32,3.59,5.43
306 ,Physiological malfunction arising...,Mental disorders,1662,69,4.43,7.267955e-23,3.43,5.64
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,74,4.39,3.617381e-24,3.43,5.54
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1583,65,4.38,2.175202e-21,3.36,5.62
577.0 ,Acute pancreatitis,Diseases of the digestive system,4158,169,4.37,1.990776e-52,3.72,5.11
