disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,649,104.44,< 0.0001,95.21,114.57
380.2 ,Other otitis externa,Diseases of the nervous system,2177,99,30.33,1.70519e-105,24.44,37.27
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,737,25.08,< 0.0001,22.98,27.37
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2222,59,17.09,5.121918e-50,12.93,22.21
493 ,Asthma,Diseases of the respiratory system,7457,181,16.32,1.49506e-144,13.93,19.03
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,36,9.6,5.084338e-23,6.69,13.36
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,26924,352,9.24,3.82063e-196,8.23,10.35
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,412,8.76,5.79829e-219,7.86,9.74
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4339,59,8.63,3.823988e-34,6.54,11.19
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3326,42,7.95,1.49537e-23,5.71,10.8
470 ,Deviated nasal septum,Diseases of the respiratory system,8357,98,7.52,3.186739e-50,6.08,9.22
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2005,23,7.17,0.0000000000009519172,4.53,10.82
532 ,Duodenal ulcer,Diseases of the digestive system,2287,26,7.11,0.00000000000003986872,4.63,10.48
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,125,6.93,1.54166e-59,5.74,8.3
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,30,6.58,0.000000000000003460451,4.42,9.44
461 ,Acute sinusitis,Diseases of the respiratory system,30469,283,6.33,4.30323e-120,5.57,7.17
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,31,5.99,0.00000000000001435785,4.05,8.54
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,1877,18,5.97,0.0000000042901248,3.53,9.48
388.3 ,Tinitus,Diseases of the nervous system,1958,18,5.72,0.0000000081419875,3.38,9.09
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5845,53,5.71,8.97897e-23,4.26,7.5
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20220,164,5.28,3.090101e-61,4.48,6.2
455 ,Hemorrhoids,Diseases of the circulatory system,2049,17,5.16,0.000000089032454,2.99,8.29
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3196,26,5.07,0.00000000006124423,3.3,7.46
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,321,4.83,4.35513e-105,4.28,5.43
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,17,4.81,0.00000023397275,2.79,7.73
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,35,4.66,0.0000000000003823864,3.23,6.5
370 ,Keratitis,Diseases of the nervous system,3263,24,4.58,0.0000000022885009,2.92,6.84
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,4115,30,4.54,0.00000000003028729,3.06,6.51
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,17,4.51,0.00000055272677,2.62,7.25
894 ,Multiple and unspecified open...,Injury and poisoning,3755,27,4.48,0.0000000003838393,2.94,6.54
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,75,4.45,6.106706e-25,3.48,5.6
346 ,Migraine,Diseases of the nervous system,2802,20,4.43,0.000000076576786,2.7,6.88
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,15,4.41,0.0000032800003,2.46,7.3
884 ,Multiple and unspecified open...,Injury and poisoning,2582,18,4.33,0.00000046805709,2.56,6.87
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,19,4.24,0.0000003142631,2.54,6.64
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,57,4.22,1.957069e-18,3.19,5.49
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,17,4.15,0.0000016813197,2.41,6.67
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,147,4.15,3.115069e-43,3.48,4.9
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,98,4.12,1.909211e-29,3.33,5.04
595 ,Cystitis,Diseases of the genitourinary...,4996,33,4.12,0.00000000004072841,2.82,5.81
386.2 ,Vertigo of central origin,Diseases of the nervous system,1996,13,4.04,0.0000349781,2.14,6.93
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,72,4.02,1.245633e-21,3.13,5.08
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,4842,31,3.99,0.0000000003266254,2.7,5.68
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,16703,104,3.96,8.260532e-30,3.22,4.82
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4743,30,3.94,0.0000000008230773,2.65,5.64
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,185415,880,3.91,2.62569e-195,3.6,4.24
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3996,25,3.89,0.000000024805618,2.51,5.76
472.0 ,Chronic rhinitis,Diseases of the respiratory system,72775,398,3.8,1.169473e-97,3.41,4.23
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,14411,86,3.77,1.063632e-23,3.01,4.68
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,15,3.75,0.0000213014,2.09,6.2
830 ,Dislocation of jaw,Injury and poisoning,2529,15,3.67,0.0000264525,2.05,6.08
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5478,32,3.64,0.0000000015398581,2.48,5.15
372 ,Disorders of conjunctiva,Diseases of the nervous system,7483,43,3.59,0.000000000004462958,2.59,4.85
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,61,3.58,2.338884e-16,2.73,4.62
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3504,20,3.54,0.0000023336284,2.16,5.49
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,64,3.53,8.060612e-17,2.71,4.53
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34849,189,3.53,4.602283e-45,3.02,4.09
571.4 ,Chronic hepatitis,Diseases of the digestive system,10938,61,3.5,6.343479e-16,2.67,4.51
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,114046,537,3.4,2.49777e-109,3.08,3.74
381.01 ,Acute serous otitis media,Diseases of the nervous system,2927,16,3.39,0.0000380463,1.93,5.52
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,14,3.38,0.0001152011,1.84,5.69
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,11189,60,3.36,0.000000000000005898395,2.55,4.34
923 ,Contusion of upper limb,Injury and poisoning,2968,16,3.34,0.0000447272,1.9,5.44
300 ,Neurotic disorders,Mental disorders,5718,30,3.26,0.000000050495442,2.19,4.67
