disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1408,65,16.49,1.766037e-53,12.58,21.28
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1055,46,15.35,3.711397e-37,11.12,20.73
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1067,42,13.76,2.800203e-32,9.82,18.82
346.0 ,Classical migraine,Diseases of the nervous system,1052,32,10.47,1.320454e-21,7.1,14.94
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3805,72,6.57,1.342171e-33,5.1,8.34
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,14561,249,6.56,9.86856e-107,5.7,7.52
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,1943,37,6.49,4.80281e-18,4.54,9.02
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,1200,23,6.48,0.000000000007793805,4.08,9.81
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,13890,226,6.14,2.243707e-92,5.31,7.08
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1146,20,5.88,0.0000000008689685,3.57,9.16
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1383,23,5.61,0.0000000001242269,3.53,8.48
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,2249,36,5.43,0.000000000000002610309,3.78,7.58
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3125,48,5.24,3.255055e-19,3.84,7
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1587,24,5.09,0.0000000003271701,3.24,7.63
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,7750,112,5.09,9.526381e-41,4.16,6.18
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,3761,55,5,7.501351e-21,3.74,6.56
521.0 ,Dental caries,Diseases of the digestive system,1191,17,4.79,0.00000026372227,2.77,7.72
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,1861,26,4.7,0.0000000003236804,3.05,6.94
924.5 ,Contusion of unspecified part...,Injury and poisoning,4078,56,4.69,5.616668e-20,3.52,6.14
923.9 ,Contusion of unspecified part...,Injury and poisoning,2983,41,4.66,0.00000000000000499978,3.32,6.37
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,10386,134,4.58,2.26306e-43,3.81,5.48
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,1704,23,4.54,0.0000000062463391,2.86,6.85
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2022,27,4.49,0.0000000003943715,2.94,6.58
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1349,18,4.47,0.00000031426887,2.64,7.12
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1200,16,4.46,0.0000014073219,2.54,7.3
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,36422,394,4.42,3.17233e-109,3.93,4.95
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,4653,60,4.41,5.200067e-20,3.34,5.72
454.1 ,Varicose veins of lower extremities...,Diseases of the circulatory system,1750,23,4.41,0.000000010147246,2.78,6.67
