disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5654,470,9.29,1.25511e-265,8.42,10.22
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2462,175,7.71,9.181319e-89,6.56,9
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4171,222,5.67,7.390671e-88,4.93,6.5
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,5912,305,5.51,1.02289e-116,4.89,6.19
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2493,128,5.43,1.114512e-49,4.51,6.5
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,29796,1234,4.59,< 0.0001,4.32,4.87
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,23801,996,4.58,1.49156e-308,4.29,4.89
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9887,419,4.51,8.04689e-131,4.07,4.98
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11278,475,4.49,3.08867e-147,4.08,4.93
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3996,170,4.47,3.950621e-54,3.81,5.22
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2672,114,4.47,5.698083e-37,3.67,5.4
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7187,301,4.42,4.833849e-93,3.92,4.97
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,24956,997,4.36,5.10784e-293,4.08,4.66
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7268,296,4.3,1.063101e-88,3.81,4.83
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,5637,229,4.27,9.391965e-69,3.72,4.88
133.0 ,Scabies,Infectious and parasitic diseases,7718,301,4.11,8.6639e-86,3.64,4.61
