disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,8487,1023,15.5,< 0.0001,14.47,16.59
388.3 ,Tinitus,Diseases of the nervous system,10467,1187,14.62,< 0.0001,13.72,15.57
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5366,607,14.02,< 0.0001,12.84,15.28
386.12 ,Vestibular neuronitis,Diseases of the nervous system,7642,832,13.63,< 0.0001,12.64,14.68
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2704,296,13.24,5.32336e-208,11.68,14.97
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,12944,1314,13.01,< 0.0001,12.25,13.81
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2426,257,12.73,3.49655e-177,11.13,14.51
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,5234,544,12.69,< 0.0001,11.58,13.9
386.2 ,Vertigo of central origin,Diseases of the nervous system,6059,614,12.4,< 0.0001,11.37,13.51
386.0 ,Meniere's disease,Diseases of the nervous system,3010,303,12.06,3.27683e-202,10.66,13.6
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2414,229,11.24,1.82078e-147,9.76,12.9
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,717,11.2,< 0.0001,10.34,12.12
389.9 ,Unspecified hearing loss,Diseases of the nervous system,10878,912,10.25,< 0.0001,9.54,10.99
388.31 ,Subjective tinnitus,Diseases of the nervous system,2094,182,10.18,5.80977e-111,8.69,11.86
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,26446,1929,9.42,< 0.0001,8.96,9.9
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5605,445,9.37,2.09025e-253,8.48,10.34
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,3439,267,9.05,6.22461e-150,7.94,10.26
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1856,142,8.84,1.257122e-79,7.39,10.5
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,3130,227,8.38,1.62966e-121,7.28,9.61
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",158604,6970,8.31,< 0.0001,8.04,8.58
300.01 ,Panic disorder without agoraphobia,Mental disorders,3554,230,7.42,7.49674e-113,6.45,8.49
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",6031,372,7.1,5.97313e-175,6.37,7.9
225.0 ,Benign neoplasm of brain,Neoplasms,1847,110,6.74,2.513577e-51,5.5,8.18
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2079,118,6.41,8.703142e-53,5.27,7.72
310.2 ,Postconcussion syndrome,Mental disorders,2787,150,6.07,1.162389e-63,5.11,7.16
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,6613,344,5.92,9.02015e-140,5.29,6.6
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,39567,1843,5.76,< 0.0001,5.48,6.06
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",7891,387,5.57,8.5952e-149,5.01,6.18
300.02 ,Generalized anxiety disorder,Mental disorders,11511,558,5.56,3.52661e-212,5.09,6.06
346.9 ,"Migraine, unspecified",Diseases of the nervous system,14113,670,5.47,5.33266e-250,5.05,5.92
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,4664,225,5.43,1.175069e-85,4.72,6.21
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,7536,359,5.4,2.69706e-134,4.83,6.01
346.1 ,Common migraine,Diseases of the nervous system,3282,153,5.21,7.122162e-57,4.4,6.14
300.00 ,"Anxiety state, unspecified",Mental disorders,62266,2387,4.83,< 0.0001,4.62,5.06
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,100,4.76,8.394769e-35,3.86,5.82
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,6886,291,4.74,1.110812e-96,4.2,5.34
294.9 ,Unspecified persistent mental...,Mental disorders,1859,79,4.71,1.333326e-27,3.71,5.91
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,3375,143,4.71,1.956138e-48,3.96,5.58
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2285,97,4.71,1.816987e-33,3.8,5.78
300.4 ,Dysthymic disorder,Mental disorders,29326,1167,4.67,< 0.0001,4.39,4.97
307.81 ,Tension headache,Mental disorders,22666,911,4.65,1.86198e-287,4.34,4.98
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,85,4.62,5.692051e-29,3.67,5.74
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",30278,1183,4.59,< 0.0001,4.31,4.87
300.09 ,Other anxiety states,Mental disorders,6837,279,4.57,2.317956e-89,4.03,5.15
300.5 ,Neurasthenia,Mental disorders,2061,85,4.57,1.10314e-28,3.63,5.68
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,4163,169,4.51,1.97203e-54,3.84,5.27
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2582,104,4.46,7.226043e-34,3.63,5.43
413.0 ,Angina decubitus,Diseases of the circulatory system,1889,75,4.39,1.58487e-24,3.43,5.53
296.20 ,"Major depressive affective disorder,...",Mental disorders,2891,113,4.33,1.721836e-35,3.55,5.23
300.89 ,Other somatoform disorders,Mental disorders,3953,154,4.32,1.403925e-47,3.65,5.08
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",23334,872,4.3,3.37742e-253,4.01,4.61
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,5190,200,4.28,1.460545e-60,3.7,4.94
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,6014,231,4.27,1.873245e-69,3.73,4.88
300.0 ,Anxiety states,Mental disorders,27746,1019,4.26,7.73232e-291,3.98,4.54
306.2 ,Cardiovascular malfunction arising...,Mental disorders,2582,99,4.24,1.168335e-30,3.43,5.18
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,3002,115,4.24,2.647608e-35,3.48,5.11
