disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,4045,764,62.64,< 0.0001,57.65,68.21
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,339,44.44,< 0.0001,39.38,50.12
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6276,867,43.83,< 0.0001,40.53,47.37
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1895,264,40.14,3.02949e-303,35,45.88
494 ,Bronchiectasis,Diseases of the respiratory system,7566,872,35.63,< 0.0001,32.99,38.4
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6546,512,21.84,< 0.0001,19.85,24
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7419,488,18.04,< 0.0001,16.38,19.85
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7322,447,16.55,< 0.0001,14.96,18.28
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,2544,154,15.7,3.52138e-121,13.23,18.52
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2582,134,13.29,4.737923e-97,11.07,15.85
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,22542,1021,13.2,< 0.0001,12.31,14.13
492.8 ,Other emphysema,Diseases of the respiratory system,3649,182,12.84,2.16368e-128,10.97,14.94
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,168,12.31,5.5235e-116,10.45,14.41
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,12029,525,11.73,< 0.0001,10.69,12.85
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9386,404,11.35,8.6709e-261,10.22,12.59
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5262,222,10.83,2.5328e-141,9.4,12.42
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3662,149,10.32,4.839084e-93,8.68,12.18
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,539,10.03,< 0.0001,9.15,10.98
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,44587,1397,9.51,< 0.0001,8.95,10.1
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2457,80,8.11,1.175152e-43,6.4,10.15
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3874,123,7.94,4.529438e-65,6.57,9.53
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,24054,679,7.6,< 0.0001,7,8.24
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,5549,167,7.56,2.04501e-84,6.43,8.84
493 ,Asthma,Diseases of the respiratory system,10477,306,7.47,1.41525e-150,6.63,8.39
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,151,7.2,7.004534e-74,6.07,8.49
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3213,92,7.11,1.956394e-45,5.71,8.76
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,121,6.34,5.007216e-54,5.24,7.61
573 ,Other disorders of liver,Diseases of the digestive system,2260,54,5.87,1.047885e-23,4.39,7.7
492 ,Emphysema,Diseases of the respiratory system,2616,61,5.73,5.022691e-26,4.37,7.4
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,41187,795,5.2,5.83561e-276,4.82,5.6
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5878,122,5.13,2.404151e-45,4.24,6.15
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,2222,45,4.95,2.357478e-17,3.6,6.66
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,105,4.77,9.466991e-37,3.89,5.8
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,6196,116,4.61,5.06459e-39,3.8,5.55
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9774,168,4.25,5.576585e-51,3.62,4.96
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,46346,697,3.95,1.5836e-181,3.65,4.28
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,3002,46,3.73,0.0000000000002275842,2.72,4.99
038 ,Septicemia,Infectious and parasitic diseases,2214,34,3.73,0.0000000002607565,2.57,5.23
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",2370,36,3.69,0.0000000001064366,2.58,5.13
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,28,3.68,0.000000012334747,2.43,5.34
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2855,43,3.66,0.0000000000023196,2.64,4.95
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,32,3.66,0.0000000013517979,2.49,5.19
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5458,79,3.53,2.220003e-20,2.79,4.41
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",17465,248,3.53,2.517898e-59,3.09,4.01
