disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2578,282,46.22,< 0.0001,40.57,52.55
370 ,Keratitis,Diseases of the nervous system,3167,187,23.13,6.41982e-176,19.8,26.89
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2553,102,15.08,1.001884e-79,12.22,18.42
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2001,80,15.02,6.97342e-63,11.84,18.83
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3435,115,12.58,2.279342e-81,10.33,15.19
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,8377,158,7.02,9.389197e-76,5.95,8.24
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,18162,308,6.47,4.61966e-135,5.74,7.27
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,15333,252,6.2,1.6291e-107,5.44,7.05
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,3051,51,6.09,3.348261e-23,4.52,8.05
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,30039,434,5.61,8.02968e-166,5.07,6.2
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6708,100,5.47,8.190172e-40,4.43,6.68
367.1 ,Myopia,Diseases of the nervous system,29236,388,5.1,3.21319e-136,4.58,5.66
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2157,30,5.04,0.000000000002627271,3.39,7.22
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2392,33,5,0.0000000000002735845,3.43,7.05
300 ,Neurotic disorders,Mental disorders,9440,127,4.95,1.483917e-45,4.11,5.91
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,63,4.78,7.565486e-23,3.66,6.13
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3801,49,4.68,8.194014e-18,3.45,6.21
372.0 ,Acute conjunctivitis,Diseases of the nervous system,16917,209,4.6,4.656423e-68,3.98,5.29
848 ,Other and ill-defined sprains...,Injury and poisoning,2171,27,4.49,0.0000000003553375,2.95,6.57
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5159,63,4.44,2.809056e-21,3.4,5.7
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,24,4.37,0.0000000053780532,2.79,6.54
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,126,4.37,5.628974e-40,3.63,5.23
370.0 ,Corneal ulcer,Diseases of the nervous system,1904,23,4.36,0.000000011660367,2.75,6.57
854 ,Intracranial injury of other and...,Injury and poisoning,3450,41,4.3,0.0000000000000506284,3.08,5.86
847 ,Sprains and strains of other and...,Injury and poisoning,2036,24,4.25,0.0000000089990138,2.72,6.36
461.8 ,Other acute sinusitis,Diseases of the respiratory system,20548,234,4.25,1.121987e-69,3.71,4.85
215 ,Other benign neoplasm of connective...,Neoplasms,1957,23,4.24,0.000000019118434,2.68,6.39
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2661,31,4.21,0.00000000009047545,2.85,6
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,93,4.14,2.258498e-28,3.33,5.09
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3120,35,4.05,0.00000000001608019,2.81,5.66
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,35,4,0.00000000002298795,2.78,5.58
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,35,3.99,0.00000000002479732,2.77,5.56
386.2 ,Vertigo of central origin,Diseases of the nervous system,2265,25,3.98,0.000000015914321,2.57,5.9
890 ,Open wound of hip and thigh,Injury and poisoning,2632,29,3.98,0.0000000012399535,2.65,5.73
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,2833,31,3.95,0.0000000004016882,2.68,5.63
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3782,41,3.92,0.0000000000009104686,2.8,5.33
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,40,3.91,0.000000000001843533,2.78,5.34
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2088,22,3.8,0.0000002431538,2.37,5.77
373.0 ,Blepharitis,Diseases of the nervous system,3523,37,3.79,0.00000000002737529,2.66,5.25
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,21,3.71,0.00000063069492,2.29,5.7
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,23,3.68,0.00000022306789,2.33,5.54
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,28,3.66,0.000000013465298,2.42,5.3
346 ,Migraine,Diseases of the nervous system,2468,25,3.65,0.000000080165719,2.35,5.41
379.24 ,Other vitreous opacities,Diseases of the nervous system,9969,99,3.62,8.342605e-26,2.93,4.42
873 ,Other open wound of head,Injury and poisoning,8451,83,3.57,1.352306e-21,2.83,4.44
922 ,Contusion of trunk,Injury and poisoning,4773,47,3.56,0.000000000000597546,2.61,4.75
880 ,Open wound of shoulder and upper...,Injury and poisoning,3294,32,3.5,0.0000000036114012,2.39,4.96
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,31,3.38,0.000000014154304,2.29,4.81
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,60,3.38,0.000000000000004044994,2.57,4.37
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6120,57,3.37,0.00000000000002227196,2.54,4.38
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,18,3.37,0.0000136218,1.99,5.35
595 ,Cystitis,Diseases of the genitourinary...,3431,32,3.36,0.0000000092686885,2.29,4.76
296 ,Disorganized type,Mental disorders,2685,25,3.35,0.00000037404457,2.16,4.96
401 ,Essential hypertension,Diseases of the circulatory system,2262,21,3.34,0.0000032052508,2.06,5.12
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2824,26,3.31,0.00000027314452,2.16,4.87
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,46,3.29,0.00000000001285637,2.41,4.41
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,5609,51,3.28,0.00000000000118656,2.44,4.33
708 ,Urticaria,Diseases of the skin and subcutaneous...,9393,85,3.28,6.443908e-20,2.62,4.07
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31258,274,3.27,1.265344e-58,2.88,3.69
216 ,Benign neoplasm of skin,Neoplasms,7574,68,3.25,4.387038e-16,2.52,4.13
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,40,3.25,0.0000000003857282,2.31,4.44
528.5 ,Diseases of lips,Diseases of the digestive system,2903,26,3.22,0.0000004550961,2.1,4.74
564 ,"Functional digestive disorders,...",Diseases of the digestive system,19599,171,3.2,1.093948e-36,2.73,3.73
345 ,Epilepsy,Diseases of the nervous system,2019,18,3.2,0.0000262967,1.89,5.08
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,174,3.19,5.070067e-37,2.72,3.71
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3068,27,3.17,0.00000038672453,2.08,4.62
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13134,114,3.16,9.476761e-25,2.6,3.81
883 ,Open wound of finger(s),Injury and poisoning,13002,112,3.14,4.353832e-24,2.57,3.79
923 ,Contusion of upper limb,Injury and poisoning,5181,45,3.13,0.0000000001015075,2.28,4.2
473 ,Chronic sinusitis,Diseases of the respiratory system,2884,25,3.12,0.0000013283131,2.01,4.62
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,38,3.11,0.0000000031178076,2.2,4.29
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2201,19,3.1,0.0000245903,1.86,4.86
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1886,16,3.05,0.000125817,1.74,4.97
455 ,Hemorrhoids,Diseases of the circulatory system,6782,57,3.04,0.000000000001316851,2.29,3.94
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,55,3.03,0.000000000003604249,2.27,3.95
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,16,3,0.0001518008,1.71,4.88
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,26,2.97,0.0000019359342,1.94,4.37
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,4752,39,2.96,0.0000000077521238,2.1,4.05
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,74155,559,2.91,6.114828e-96,2.66,3.18
372.54 ,Conjunctival concretions,Diseases of the nervous system,9589,77,2.91,0.000000000000001858385,2.29,3.64
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2231,18,2.9,0.0000920745,1.71,4.59
850 ,Concussion,Injury and poisoning,8267,66,2.88,0.0000000000002315868,2.23,3.68
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2119,17,2.88,0.0001516626,1.67,4.63
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,21974,172,2.87,2.006583e-31,2.45,3.34
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4042,32,2.85,0.00000034954694,1.94,4.03
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,31,2.84,0.00000054220944,1.93,4.05
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,2535,20,2.83,0.000052559,1.73,4.39
845 ,Sprains and strains of ankle and...,Injury and poisoning,5622,44,2.82,0.0000000035986886,2.04,3.8
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,3714,29,2.81,0.0000015674546,1.88,4.04
719.4 ,Pain in joint,Diseases of the musculoskeletal...,9409,73,2.81,0.00000000000005116713,2.19,3.54
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",2568,20,2.8,0.000062512,1.7,4.33
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,12288,95,2.8,1.117508e-17,2.26,3.44
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,51,2.8,0.0000000002749928,2.08,3.7
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3354,26,2.79,0.0000059638466,1.82,4.09
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,6980,54,2.79,0.00000000009941561,2.09,3.65
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,3756,29,2.78,0.00000194438,1.85,4
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,2994,23,2.76,0.0000227894,1.74,4.15
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",11718,89,2.75,3.243563e-16,2.2,3.4
372.39 ,Other conjunctivitis,Diseases of the nervous system,4856,37,2.74,0.00000011425046,1.93,3.79
388.3 ,Tinitus,Diseases of the nervous system,4347,33,2.73,0.00000057713486,1.87,3.84
070 ,Viral hepatitis,Infectious and parasitic diseases,4755,36,2.72,0.00000019489618,1.9,3.78
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,11565,87,2.72,0.000000000000001183807,2.18,3.37
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,40,2.68,0.00000006356884,1.91,3.66
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3225,24,2.67,0.0000252742,1.71,3.99
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2562,19,2.66,0.000173887,1.6,4.17
477 ,Allergic rhinitis,Diseases of the respiratory system,22275,162,2.66,2.420445e-26,2.26,3.11
882 ,Open wound of hand except finger(s)...,Injury and poisoning,8022,59,2.65,0.0000000000957052,2.01,3.43
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,86420,589,2.63,9.403569e-85,2.41,2.87
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,109,2.62,6.29414e-18,2.14,3.17
959.4 ,"Hand, except finger injury",Injury and poisoning,3035,22,2.6,0.0000778913,1.63,3.95
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,6520,47,2.6,0.000000013024772,1.9,3.46
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",9368,67,2.58,0.00000000002099458,2,3.29
884 ,Multiple and unspecified open...,Injury and poisoning,6605,47,2.56,0.000000027461765,1.88,3.42
535.4 ,Other specified gastritis,Diseases of the digestive system,5921,42,2.55,0.00000017127552,1.83,3.46
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,97,2.55,0.000000000000002239676,2.06,3.12
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,29,2.55,0.0000090047928,1.71,3.68
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,11402,80,2.54,0.0000000000005459896,2.01,3.16
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,5386,38,2.54,0.00000076165114,1.79,3.49
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2564,18,2.52,0.0004795034,1.49,3.99
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,117331,752,2.52,2.829584e-97,2.33,2.73
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4440,31,2.51,0.000010247,1.7,3.57
830 ,Dislocation of jaw,Injury and poisoning,3860,27,2.51,0.0000238404,1.65,3.66
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,2591,18,2.49,0.0005403083,1.47,3.95
371.89 ,Other corneal disorders,Diseases of the nervous system,5493,38,2.49,0.00000098827802,1.76,3.42
959.8 ,"Other specified sites, including...",Injury and poisoning,3036,21,2.48,0.0002085193,1.53,3.8
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,15496,106,2.48,6.227671e-16,2.02,3.01
493 ,Asthma,Diseases of the respiratory system,8591,59,2.47,0.0000000012106461,1.88,3.2
535 ,Gastritis and duodenitis,Diseases of the digestive system,24235,164,2.47,1.837329e-23,2.1,2.89
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,4533,31,2.46,0.0000125469,1.66,3.5
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,19,2.45,0.0004663854,1.47,3.84
098.0 ,Gonococcal infection (acute) of...,Infectious and parasitic diseases,1909,13,2.44,0.0035214685,1.3,4.19
367.89 ,Other disorders of refraction...,Diseases of the nervous system,4859,33,2.44,0.0000070193295,1.68,3.44
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,8375,56,2.41,0.0000000089384188,1.81,3.14
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,18755,124,2.4,2.585941e-17,1.99,2.87
456.4 ,Scrotal varices,Diseases of the circulatory system,6294,42,2.4,0.00000056581805,1.73,3.25
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4507,30,2.39,0.0000249056,1.61,3.42
823.82 ,Closed fracture of unspecified...,Injury and poisoning,2100,14,2.39,0.0030413123,1.3,4.02
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4856,32,2.37,0.0000155711,1.61,3.35
306.8 ,Other specified psychophysiological...,Mental disorders,1971,13,2.36,0.0045717766,1.25,4.05
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,1972,13,2.36,0.0045905767,1.25,4.05
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,35,2.36,0.0000063438138,1.64,3.3
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17650,115,2.36,9.147353e-16,1.94,2.84
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,16832,109,2.35,0.000000000000007523626,1.92,2.84
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4006,26,2.33,0.0001223279,1.52,3.42
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5395,35,2.33,0.0000123198,1.62,3.25
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,17786,114,2.32,0.000000000000003817749,1.91,2.8
368.13 ,Visual discomfort,Diseases of the nervous system,29437,186,2.31,3.470544e-23,1.98,2.67
296.20 ,"Major depressive affective disorder,...",Mental disorders,2956,19,2.3,0.0012018914,1.38,3.61
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,40244,251,2.3,5.099626e-30,2.01,2.61
564.8 ,Other specified function disorder...,Diseases of the digestive system,16902,107,2.29,0.00000000000005415207,1.87,2.78
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3450,22,2.29,0.0005061547,1.43,3.47
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,5480,35,2.29,0.000014596,1.59,3.2
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,16690,105,2.28,0.0000000000001852093,1.86,2.76
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",23710,148,2.27,3.232745e-18,1.91,2.68
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,2381,15,2.26,0.0049509289,1.26,3.73
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,12762,80,2.26,0.0000000001298052,1.79,2.82
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,6354,40,2.26,0.0000042629475,1.61,3.09
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7323,46,2.26,0.0000010950677,1.65,3.02
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,124145,717,2.24,1.21039e-73,2.07,2.43
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,49,2.24,0.00000055872557,1.65,2.96
274 ,Gout,"Endocrine, nutritional and metabolic...",11633,72,2.23,0.0000000018539065,1.74,2.82
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2597,16,2.21,0.0041280885,1.26,3.59
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,2755,17,2.21,0.0030272554,1.28,3.55
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,3267,20,2.19,0.0013733582,1.34,3.4
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,19,2.19,0.0018395865,1.32,3.43
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,55,2.17,0.00000042563388,1.63,2.83
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9270,56,2.17,0.00000030458488,1.64,2.83
370.21 ,Punctate keratitis,Diseases of the nervous system,31246,186,2.17,1.86455e-20,1.87,2.52
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",2822,17,2.16,0.0036512516,1.25,3.46
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2318,14,2.16,0.0084996758,1.18,3.64
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,2996,18,2.15,0.0028389272,1.27,3.41
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5998,36,2.15,0.000038215,1.51,2.99
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,25,2.15,0.0005546426,1.39,3.19
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,2330,14,2.15,0.0087541622,1.17,3.62
816 ,Fracture of one or more phalangs...,Injury and poisoning,2176,13,2.14,0.0121429593,1.14,3.67
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,14,2.14,0.0089979409,1.17,3.6
424.0 ,Mitral valve disorders,Diseases of the circulatory system,13844,82,2.14,0.0000000012437728,1.69,2.66
540 ,Acute appendicitis,Diseases of the digestive system,2354,14,2.13,0.0092991919,1.16,3.58
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,3032,18,2.13,0.003161252,1.26,3.37
571.4 ,Chronic hepatitis,Diseases of the digestive system,47611,275,2.13,8.945552e-28,1.88,2.4
362.63 ,Lattice degeneration,Diseases of the nervous system,2183,13,2.13,0.0123455082,1.13,3.66
300.0 ,Anxiety states,Mental disorders,14492,85,2.12,0.0000000011116542,1.69,2.62
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,26763,155,2.1,3.349165e-16,1.78,2.47
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5331,31,2.09,0.00021887,1.41,2.97
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3254,19,2.09,0.0038427505,1.26,3.27
528.2 ,Oral aphthae,Diseases of the digestive system,13814,80,2.09,0.0000000056696012,1.65,2.61
532 ,Duodenal ulcer,Diseases of the digestive system,4983,29,2.09,0.0003725268,1.39,3
379.21 ,Vitreous degeneration,Diseases of the nervous system,3767,22,2.09,0.0016460268,1.31,3.18
531 ,Gastric ulcer,Diseases of the digestive system,4475,26,2.08,0.0008895252,1.36,3.06
591 ,Hydronephrosis,Diseases of the genitourinary...,6544,38,2.08,0.000050048,1.47,2.87
296.30 ,"Major depressive affective disorder,...",Mental disorders,2063,12,2.08,0.0185773063,1.07,3.65
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3966,23,2.08,0.0013458467,1.31,3.13
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,11985,69,2.07,0.000000078078143,1.61,2.63
367.53 ,Spasm of accommodation,Diseases of the nervous system,2771,16,2.07,0.0099173789,1.18,3.37
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2781,16,2.06,0.0100347332,1.17,3.35
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,5395,31,2.06,0.0002531631,1.4,2.93
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,25958,147,2.06,0.00000000000001054641,1.73,2.42
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,5908,34,2.06,0.0001654926,1.43,2.89
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,3501,20,2.05,0.0033543039,1.25,3.17
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2975,17,2.05,0.0076624551,1.19,3.28
831.00 ,"Closed dislocation of shoulder,...",Injury and poisoning,2274,13,2.05,0.0154976514,1.09,3.51
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,14446,82,2.05,0.0000000078316822,1.62,2.55
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,74,2.05,0.000000038565949,1.61,2.58
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,2815,16,2.03,0.0104910935,1.16,3.31
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2471,14,2.03,0.0126920426,1.11,3.41
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,4245,24,2.03,0.0018490721,1.3,3.02
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,8859,50,2.03,0.0000069095271,1.5,2.68
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,2656,15,2.02,0.0144293608,1.13,3.34
380.2 ,Other otitis externa,Diseases of the nervous system,2475,14,2.02,0.0194508363,1.1,3.41
585 ,Chronic renal failure,Diseases of the genitourinary...,3388,19,2.01,0.0049922469,1.21,3.14
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,137215,717,2.01,4.533233e-57,1.86,2.18
401.1 ,Benign essential hypertension,Diseases of the circulatory system,3562,20,2.01,0.0038496268,1.23,3.11
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5874,33,2.01,0.000270155,1.38,2.84
380.1 ,Infective otitis externa,Diseases of the nervous system,3217,18,2,0.0065559609,1.18,3.17
848.8 ,Other specified sites of sprains...,Injury and poisoning,6808,38,2,0.0001175039,1.41,2.76
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1965,11,2,0.0293903841,1,3.59
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,27755,153,2,0.00000000000002237929,1.69,2.35
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2336,13,1.99,0.0274684502,1.06,3.41
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",44598,242,1.99,3.599259e-21,1.74,2.26
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,2876,16,1.99,0.0115375814,1.14,3.24
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,5614,31,1.98,0.0005341094,1.34,2.82
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",3432,19,1.98,0.0055110444,1.19,3.1
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,25047,137,1.98,0.000000000001029792,1.66,2.35
472.0 ,Chronic rhinitis,Diseases of the respiratory system,67447,360,1.98,8.711696e-30,1.77,2.2
717 ,Internal derangement of knee,Diseases of the musculoskeletal...,2711,15,1.98,0.0155843738,1.11,3.27
757.39 ,Other specified anomalies of skin,Congenital anomalies,2001,11,1.97,0.0320266915,0.98,3.53
346.9 ,"Migraine, unspecified",Diseases of the nervous system,11843,65,1.97,0.00000077526397,1.52,2.52
