disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
345 ,Epilepsy,Diseases of the nervous system,1579,209,45.03,7.39068e-250,38.56,52.34
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,234,28.05,3.47957e-235,24.3,32.27
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,204,25.09,1.25945e-196,21.56,29.11
298.9 ,Unspecified psychosis,Mental disorders,1507,118,24.35,9.40136e-114,19.94,29.5
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,309,22.56,1.29125e-281,19.92,25.47
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,119,22.5,5.90246e-111,18.45,27.22
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,872,20.33,< 0.0001,18.76,22.03
316 ,Psychic factors associated with...,Mental disorders,2258,147,20.13,7.601e-130,16.85,23.9
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,232,20.04,3.73066e-202,17.38,23.02
401 ,Essential hypertension,Diseases of the circulatory system,33505,1364,19.56,< 0.0001,18.22,21
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,14538,696,17.44,< 0.0001,15.99,19.02
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,117,16.39,1.949298e-94,13.44,19.84
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,230,16.33,7.72237e-182,14.17,18.75
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,525,16.25,< 0.0001,14.75,17.88
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,161,16.03,2.18545e-127,13.54,18.89
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,367,15.98,1.44411e-282,14.25,17.86
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,974,15.98,< 0.0001,14.8,17.25
311 ,"Depressive disorder, not elsewhere...",Mental disorders,4920,249,15.89,1.08384e-193,13.86,18.15
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,168,15.11,7.77389e-129,12.81,17.71
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,12087,501,13.97,< 0.0001,12.65,15.39
300 ,Neurotic disorders,Mental disorders,15880,619,13.63,< 0.0001,12.45,14.91
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,74,13.24,2.258726e-54,10.32,16.77
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,73,13.1,2.328393e-53,10.19,16.61
386.2 ,Vertigo of central origin,Diseases of the nervous system,6692,279,13.07,6.02705e-195,11.49,14.82
830 ,Dislocation of jaw,Injury and poisoning,1623,71,12.91,1.475862e-51,10,16.43
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,203,11.51,2.56869e-133,9.91,13.31
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1641,63,11.24,1.411839e-42,8.58,14.5
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,7785,275,10.97,1.20533e-173,9.64,12.45
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,9870,337,10.8,5.9387e-209,9.6,12.11
306 ,Physiological malfunction arising...,Mental disorders,1662,61,10.72,3.596977e-40,8.14,13.88
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,63,10.63,3.176923e-41,8.11,13.71
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,104,10.45,6.060957e-66,8.48,12.75
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1989,71,10.44,1.026758e-45,8.1,13.28
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,580,10.24,< 0.0001,9.33,11.21
366 ,Cataract,Diseases of the nervous system,6316,208,10,3.23659e-125,8.62,11.54
492 ,Emphysema,Diseases of the respiratory system,3282,109,9.8,2.647776e-66,7.99,11.9
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2054,68,9.65,8.257685e-42,7.44,12.33
346 ,Migraine,Diseases of the nervous system,2120,70,9.63,6.380636e-43,7.46,12.26
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,616,9.55,< 0.0001,8.72,10.44
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2742,89,9.51,1.42725e-53,7.59,11.79
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,15934,455,9.3,2.98509e-252,8.39,10.28
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,49,9.04,1.903433e-29,6.65,12.05
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,7098,208,8.85,1.17931e-115,7.64,10.21
434.1 ,Cerebral embolism,Diseases of the circulatory system,3282,98,8.75,1.218175e-55,7.06,10.73
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1668,50,8.66,3.353065e-29,6.39,11.51
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,368,8.2,3.95369e-189,7.32,9.15
365 ,Glaucoma,Diseases of the nervous system,2238,63,8.15,7.526242e-35,6.22,10.5
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,162,7.47,1.151965e-80,6.33,8.77
428 ,Heart failure,Diseases of the circulatory system,2931,74,7.31,1.394486e-37,5.71,9.23
894 ,Multiple and unspecified open...,Injury and poisoning,2866,71,7.16,1.310513e-35,5.56,9.09
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,5987,145,7.14,4.098708e-70,5.99,8.45
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,186,7.02,7.4087e-88,6.01,8.16
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,327,6.98,8.20024e-150,6.2,7.84
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,10063,232,6.95,1.00353e-107,6.05,7.96
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,57,6.95,2.359335e-28,5.24,9.06
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,437,6.73,5.33571e-191,6.06,7.45
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3745,87,6.73,3.396313e-41,5.36,8.35
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,32,6.62,4.167014e-16,4.5,9.41
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,149,6.41,4.238308e-66,5.39,7.57
370 ,Keratitis,Diseases of the nervous system,1844,41,6.36,1.475099e-19,4.54,8.68
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3502,77,6.34,4.732527e-35,4.98,7.98
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,141,6.31,5.49719e-62,5.29,7.49
386.12 ,Vestibular neuronitis,Diseases of the nervous system,7066,150,6.24,4.015974e-65,5.25,7.37
884 ,Multiple and unspecified open...,Injury and poisoning,2262,49,6.2,1.350352e-22,4.57,8.25
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,85,6.1,2.979326e-37,4.84,7.58
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,580,6.01,2.64553e-225,5.49,6.59
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,124,5.98,2.144161e-52,4.94,7.16
296 ,Disorganized type,Mental disorders,1705,34,5.68,0.000000000000004003274,3.91,7.98
440 ,Atherosclerosis,Diseases of the circulatory system,1461,29,5.64,0.0000000000004467602,3.76,8.16
413 ,Angina pectoris,Diseases of the circulatory system,6549,122,5.42,2.271141e-47,4.47,6.5
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2008,38,5.39,5.285056e-16,3.79,7.43
854 ,Intracranial injury of other and...,Injury and poisoning,1437,27,5.33,0.000000000009608971,3.5,7.81
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,43,5.32,1.068477e-17,3.83,7.2
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2486,46,5.27,1.124005e-18,3.84,7.07
307.4 ,Specific disorders of sleep of...,Mental disorders,2517,46,5.21,1.793947e-18,3.79,6.99
332.1 ,Secondary parkinsonism,Diseases of the nervous system,1474,27,5.2,0.00000000001691781,3.41,7.61
595 ,Cystitis,Diseases of the genitourinary...,4385,78,5.11,1.671376e-29,4.02,6.41
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,36,4.93,0.00000000000003937055,3.43,6.86
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,62,4.9,5.724652e-23,3.74,6.32
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,5729,97,4.88,1.173225e-34,3.94,5.98
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,26,4.8,0.0000000002052527,3.12,7.07
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,67,4.73,7.226928e-24,3.65,6.04
388.3 ,Tinitus,Diseases of the nervous system,8899,144,4.71,1.382103e-48,3.96,5.58
351.0 ,Bell's palsy,Diseases of the nervous system,3601,59,4.67,5.397379e-21,3.54,6.06
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,23,4.67,0.0000000035727945,2.95,7.05
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,2316,38,4.66,0.00000000000004318584,3.28,6.42
332.0 ,Paralysis agitans,Diseases of the nervous system,2301,37,4.56,0.0000000000001672603,3.2,6.32
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",33152,476,4.55,2.29723e-143,4.12,5.02
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,85,4.54,1.400658e-28,3.61,5.65
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,28,4.49,0.000000000183525,2.97,6.53
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,288,4.36,5.196341e-86,3.85,4.93
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1831,28,4.32,0.0000000004174858,2.86,6.28
225.0 ,Benign neoplasm of brain,Neoplasms,1439,22,4.32,0.000000029615298,2.69,6.57
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,31863,433,4.24,9.23759e-122,3.82,4.7
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,4597,67,4.16,5.719807e-21,3.21,5.3
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,54,4.11,4.549448e-17,3.08,5.39
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,26,4.08,0.0000000053909029,2.65,6.01
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2360,34,4.07,0.00000000002889036,2.81,5.72
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2510,36,4.06,0.000000000008727762,2.83,5.65
455 ,Hemorrhoids,Diseases of the circulatory system,8036,113,4.05,5.06947e-33,3.32,4.89
038 ,Septicemia,Infectious and parasitic diseases,2126,30,3.99,0.000000000654314,2.68,5.72
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,170,3.99,1.757046e-47,3.39,4.66
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3170,44,3.93,0.0000000000001376315,2.85,5.3
493 ,Asthma,Diseases of the respiratory system,10071,136,3.91,1.097954e-37,3.26,4.65
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1536,21,3.85,0.00000036996948,2.37,5.92
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3549,48,3.83,0.00000000000002820593,2.82,5.11
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,64,3.83,1.939484e-18,2.94,4.92
574 ,Cholelithiasis,Diseases of the digestive system,4324,58,3.81,8.969096e-17,2.88,4.95
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,23,3.72,0.00000019741767,2.35,5.6
924 ,Contusion of lower limb and of...,Injury and poisoning,2503,33,3.72,0.0000000005120894,2.55,5.25
873 ,Other open wound of head,Injury and poisoning,3337,42,3.56,0.00000000001035574,2.55,4.83
295 ,Schizophrenic disorders,Mental disorders,1505,19,3.55,0.0000040466701,2.13,5.57
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",14520,174,3.49,2.650128e-41,2.97,4.07
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4063,50,3.48,0.0000000000002696582,2.58,4.61
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,57,3.48,0.000000000000007020773,2.62,4.53
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,4412,54,3.47,0.00000000000003819863,2.6,4.55
386.0 ,Meniere's disease,Diseases of the nervous system,3174,39,3.47,0.0000000001095134,2.46,4.77
850 ,Concussion,Injury and poisoning,3049,37,3.42,0.0000000004517592,2.4,4.74
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,66,3.42,1.225751e-16,2.64,4.38
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",46895,503,3.37,2.80999e-104,3.05,3.71
310.2 ,Postconcussion syndrome,Mental disorders,2011,24,3.36,0.00000063202822,2.14,5.02
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,21,3.35,0.0000031347736,2.07,5.15
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5007,59,3.34,0.00000000000001290377,2.53,4.33
571.4 ,Chronic hepatitis,Diseases of the digestive system,51878,545,3.33,3.70313e-110,3.03,3.65
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",6888,80,3.31,6.369909e-19,2.61,4.13
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,33658,366,3.3,3.261287e-76,2.95,3.68
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4127,48,3.29,0.000000000005542461,2.42,4.38
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,1885,22,3.28,0.0000025787001,2.05,4.99
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1368,16,3.28,0.0000551531,1.87,5.36
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,51,3.27,0.000000000001486565,2.43,4.32
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,61,3.27,0.00000000000001191458,2.49,4.22
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,64,3.26,0.000000000000003188746,2.5,4.18
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,4426,51,3.26,0.000000000001721101,2.42,4.3
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,24,3.24,0.000001128764,2.07,4.85
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3931,45,3.23,0.00000000004134405,2.35,4.35
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,23,3.23,0.0000019544434,2.04,4.88
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10136,114,3.22,3.087897e-25,2.65,3.89
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,61,3.18,0.00000000000003927264,2.42,4.1
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,68,3.18,0.000000000000001409507,2.46,4.05
389 ,Hearing loss,Diseases of the nervous system,1508,17,3.16,0.000051361,1.84,5.09
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1422,16,3.16,0.0000859651,1.8,5.15
133.0 ,Scabies,Infectious and parasitic diseases,4847,54,3.15,0.000000000001390708,2.36,4.13
367.1 ,Myopia,Diseases of the nervous system,5138,57,3.14,0.000000000000399492,2.37,4.09
137 ,Late effects of TB,Infectious and parasitic diseases,4353,48,3.11,0.00000000003317248,2.29,4.15
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,197354,1502,3.09,5.04486e-208,2.88,3.32
380.2 ,Other otitis externa,Diseases of the nervous system,2200,24,3.07,0.0000029078645,1.96,4.58
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3123,34,3.07,0.000000030298756,2.12,4.3
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,15,3.05,0.0002016527,1.7,5.06
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,15,3.04,0.0002094839,1.69,5.04
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,4851,52,3.03,0.0000000000141794,2.25,3.99
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,20881,216,3.03,1.683362e-41,2.62,3.48
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,4893,52,3,0.00000000001923203,2.23,3.95
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,17703,181,2.97,2.861934e-34,2.54,3.45
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,16251,167,2.97,6.152539e-32,2.53,3.48
300.0 ,Anxiety states,Mental disorders,20086,204,2.96,3.904416e-38,2.56,3.42
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",1714,18,2.95,0.0000765642,1.74,4.68
