disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
595 ,Cystitis,Diseases of the genitourinary...,5546,411,11.71,1.16935e-269,10.54,12.97
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,284,9.83,9.45813e-169,8.67,11.1
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,1561,9.33,< 0.0001,8.82,9.86
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",5938,331,8.57,3.32227e-179,7.63,9.59
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23150,1196,8.51,< 0.0001,7.99,9.05
303 ,Alcohol dependence syndrome,Mental disorders,2205,121,8.28,1.252927e-65,6.83,9.97
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,90,7.57,2.322353e-46,6.05,9.38
532 ,Duodenal ulcer,Diseases of the digestive system,10997,525,7.39,6.51798e-253,6.74,8.08
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,1322,7.24,< 0.0001,6.82,7.68
531 ,Gastric ulcer,Diseases of the digestive system,10943,510,7.19,6.13986e-241,6.56,7.88
574 ,Cholelithiasis,Diseases of the digestive system,5313,241,6.84,1.56078e-111,5.98,7.8
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,108,6.49,3.394357e-49,5.3,7.88
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,2642,114,6.43,2.001855e-51,5.28,7.76
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,1038,5.97,< 0.0001,5.59,6.37
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,89,5.89,8.005924e-38,4.71,7.29
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3638,143,5.84,3.79906e-59,4.9,6.92
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,320,5.57,1.03006e-123,4.95,6.23
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,813,5.51,1.55908e-302,5.11,5.92
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,216,5.49,1.978686e-83,4.76,6.3
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,195,5.48,1.768115e-75,4.72,6.33
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,77936,2387,5.42,< 0.0001,5.17,5.67
535.0 ,Acute gastritis,Diseases of the digestive system,34623,1120,5.14,< 0.0001,4.83,5.48
346 ,Migraine,Diseases of the nervous system,3112,105,4.97,4.215424e-38,4.05,6.05
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,118,4.96,1.843259e-42,4.09,5.96
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,137,4.96,5.35365e-49,4.15,5.89
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,71,4.95,2.982935e-26,3.85,6.28
530 ,Diseases of esophagus,Diseases of the digestive system,1914,62,4.75,2.691105e-22,3.63,6.13
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,248,4.72,1.039072e-82,4.14,5.37
564.5 ,Functional diarrhea,Diseases of the digestive system,22078,675,4.68,6.81798e-216,4.32,5.07
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3818,120,4.63,2.470837e-40,3.82,5.55
455 ,Hemorrhoids,Diseases of the circulatory system,12759,390,4.58,3.00445e-124,4.12,5.08
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,109,4.4,4.739571e-35,3.6,5.34
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31257,871,4.31,2.01086e-252,4.02,4.63
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,565,4.3,3.35401e-166,3.94,4.69
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,407,4.24,3.33299e-119,3.83,4.69
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,75,4.2,1.666271e-23,3.29,5.28
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2027,57,4.1,7.113064e-18,3.1,5.35
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5589,155,4.07,4.809368e-45,3.45,4.78
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,347,4.06,3.338531e-97,3.63,4.52
413 ,Angina pectoris,Diseases of the circulatory system,5224,144,4.05,1.132396e-41,3.4,4.78
300 ,Neurotic disorders,Mental disorders,21016,557,4,6.97975e-151,3.66,4.36
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,119,4,2.270375e-34,3.3,4.81
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,92,3.92,1.978288e-26,3.15,4.83
578.0 ,Hematemesis,Diseases of the digestive system,2204,59,3.9,1.758175e-17,2.96,5.06
577.0 ,Acute pancreatitis,Diseases of the digestive system,8522,225,3.89,4.707225e-61,3.39,4.45
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,57,3.87,8.319504e-17,2.92,5.04
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2728,72,3.85,1.226976e-20,3,4.87
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2316,61,3.84,1.076938e-17,2.92,4.95
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,48,3.84,0.00000000000002798018,2.82,5.12
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1903,50,3.83,0.00000000000000935928,2.83,5.07
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,349,3.8,1.739529e-90,3.4,4.23
535.4 ,Other specified gastritis,Diseases of the digestive system,8478,218,3.78,2.513059e-57,3.29,4.34
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,177,3.76,1.415963e-46,3.21,4.37
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,3653,94,3.76,1.160247e-25,3.02,4.61
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,2106,54,3.73,0.000000000000002228256,2.79,4.89
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23982,583,3.66,1.14453e-141,3.36,3.98
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,334,3.66,5.23024e-83,3.27,4.09
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2678,67,3.64,3.689189e-18,2.81,4.65
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,53,3.55,0.00000000000002595586,2.65,4.67
573 ,Other disorders of liver,Diseases of the digestive system,2260,55,3.54,0.00000000000001031902,2.65,4.63
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",30278,700,3.5,2.07983e-159,3.24,3.78
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,176,3.47,4.470471e-42,2.97,4.04
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,141,3.39,5.075603e-33,2.84,4.01
306 ,Physiological malfunction arising...,Mental disorders,2057,47,3.31,0.000000000007100093,2.43,4.43
155 ,Malignant liver and intrahepatic...,Neoplasms,1802,41,3.3,0.0000000001665043,2.36,4.5
428 ,Heart failure,Diseases of the circulatory system,1890,43,3.3,0.00000000006102354,2.38,4.46
300.0 ,Anxiety states,Mental disorders,27746,610,3.3,3.75383e-129,3.04,3.59
