disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,462,22.71,< 0.0001,20.44,25.15
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4059,514,13.98,< 0.0001,12.7,15.35
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,2587,319,13.41,1.15845e-224,11.87,15.1
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,8078,912,12.55,< 0.0001,11.68,13.47
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,26401,2650,12.23,< 0.0001,11.71,12.78
724.3 ,Sciatica,Diseases of the musculoskeletal...,62098,5254,12.18,< 0.0001,11.77,12.6
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,6162,640,11.25,< 0.0001,10.33,12.23
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,15698,1422,10.1,< 0.0001,9.54,10.69
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,8554,781,9.82,< 0.0001,9.1,10.59
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,2695,245,9.49,9.50421e-142,8.28,10.83
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,3912,349,9.35,9.31366e-199,8.34,10.45
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,11180,964,9.32,< 0.0001,8.7,9.97
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,9337,806,9.24,< 0.0001,8.57,9.96
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,6353,549,9.12,1.63023e-305,8.33,9.97
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,5665,488,9.06,7.00016e-271,8.23,9.96
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3198,269,8.72,4.33805e-147,7.66,9.9
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,5246,410,8.11,1.03983e-211,7.31,8.99
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4781,372,8.06,1.72111e-191,7.22,8.97
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,56235,3635,8,< 0.0001,7.7,8.31
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1886,146,7.92,9.488277e-76,6.64,9.38
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,3456,266,7.92,4.22678e-136,6.95,8.99
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3018,227,7.71,2.633e-114,6.7,8.84
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,8076,596,7.7,1.85969e-294,7.06,8.38
756.12 ,Spondylolisthesis,Congenital anomalies,2391,176,7.51,1.686001e-87,6.4,8.77
722.52 ,Degeneration of lumbar or lumbosacral...,Diseases of the musculoskeletal...,2039,149,7.44,6.527274e-74,6.25,8.8
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2738,189,7.01,3.813657e-89,6.01,8.14
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,411,6.93,4.92075e-189,6.25,7.68
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,10691,705,6.86,< 0.0001,6.34,7.41
847.9 ,Sprain of unspecified site of...,Injury and poisoning,10151,668,6.83,1.16452e-300,6.29,7.4
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1973,133,6.81,5.061018e-62,5.67,8.14
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,5476,346,6.43,2.21918e-150,5.74,7.18
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2930,182,6.26,1.300772e-78,5.35,7.28
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2531,156,6.2,3.626033e-67,5.23,7.3
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,31770,1747,5.97,< 0.0001,5.67,6.28
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,7086,416,5.96,3.27623e-169,5.38,6.59
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,2386,135,5.65,4.500231e-54,4.71,6.73
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2618,148,5.65,4.544281e-59,4.75,6.68
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,4182,233,5.59,8.233009e-91,4.87,6.39
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,6004,329,5.52,1.13088e-125,4.92,6.17
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,113,5.51,1.323074e-44,4.52,6.67
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,10620,563,5.39,6.13351e-208,4.94,5.88
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2475,127,5.1,1.770241e-46,4.23,6.1
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,3053,156,5.08,1.821529e-56,4.29,5.97
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,1824,89,4.82,1.697789e-31,3.85,5.97
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,8377,394,4.71,7.65859e-129,4.24,5.22
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,147,4.61,1.352295e-48,3.88,5.45
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,2294,107,4.6,7.832649e-36,3.75,5.6
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,232,4.57,9.9758e-75,3.99,5.22
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,44624,1896,4.56,< 0.0001,4.34,4.79
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,6124,276,4.48,1.573588e-86,3.95,5.06
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1986,89,4.41,7.303453e-29,3.52,5.46
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2870,127,4.36,6.621966e-40,3.62,5.21
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2171,93,4.21,1.179052e-28,3.38,5.18
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2814,119,4.16,1.13802e-35,3.43,5
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7481,314,4.16,1.153005e-90,3.7,4.67
922.8 ,Contusion of multiple sites of...,Injury and poisoning,3509,148,4.15,8.15588e-44,3.49,4.9
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,10552,436,4.12,3.39144e-123,3.73,4.54
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4294,177,4.06,1.038373e-50,3.47,4.72
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2153,87,3.96,3.234546e-25,3.15,4.91
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,14426,567,3.93,1.01245e-150,3.6,4.28
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,86,3.93,1.007276e-24,3.13,4.87
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2246,90,3.92,8.877418e-26,3.14,4.85
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2253,90,3.91,1.098228e-25,3.13,4.83
