disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4258,344,9.44,1.06542e-183,8.31,10.7
482 ,Other bacterial pneumonia,Diseases of the respiratory system,593,45,7.24,6.504142e-23,5.19,9.86
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1509,104,6.75,1.774838e-47,5.44,8.3
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,1735,115,6.51,9.908744e-51,5.3,7.93
578.0 ,Hematemesis,Diseases of the digestive system,629,37,5.48,0.000000000000001528597,3.8,7.67
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,17264,662,5.26,4.45086e-190,4.74,5.84
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3549,167,4.64,7.467385e-53,3.91,5.47
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,31,4.59,0.00000000001945397,3.08,6.61
518.81 ,Acute respiratory failure,Diseases of the respiratory system,2703,118,4.16,2.366708e-34,3.41,5.05
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",605,27,4.07,0.0000000041459237,2.65,6
820 ,Fracture of neck of femur,Injury and poisoning,784,34,3.96,0.00000000009120882,2.71,5.61
599.6 ,"Urinary obstruction, unspecified",Diseases of the genitourinary...,551,24,3.96,0.00000004634284,2.51,5.98
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,37,3.93,0.00000000001783362,2.73,5.49
294.1 ,Dementia in conditions classified...,Mental disorders,823,35,3.88,0.0000000000820425,2.67,5.47
850 ,Concussion,Injury and poisoning,782,33,3.85,0.0000000003414174,2.62,5.47
507.0 ,Pneumonitis due to inhalation...,Diseases of the respiratory system,522,22,3.82,0.00000028885779,2.37,5.87
290.21 ,Senile dementia with depressive...,Mental disorders,863,36,3.81,0.00000000007518131,2.64,5.33
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,32,3.8,0.0000000008031959,2.57,5.44
576.1 ,Cholangitis,Diseases of the digestive system,753,31,3.74,0.000000002067775,2.52,5.38
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,707,29,3.73,0.0000000073117849,2.47,5.42
577.0 ,Acute pancreatitis,Diseases of the digestive system,686,28,3.7,0.000000014625454,2.43,5.43
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1865,70,3.46,2.26157e-17,2.67,4.42
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",734,28,3.45,0.000000059768483,2.27,5.05
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2000,72,3.32,6.835147e-17,2.57,4.22
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",5359,182,3.29,3.649951e-38,2.8,3.85
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1255,45,3.26,0.00000000005012323,2.36,4.41
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,840,30,3.22,0.000000085472599,2.15,4.66
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",560,20,3.21,0.0000114685,1.94,5.03
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3605,121,3.15,4.932733e-25,2.59,3.81
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",723,25,3.11,0.0000017465628,1.99,4.65
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,21,3.11,0.0000110006,1.91,4.82
575.0 ,Acute cholecystitis,Diseases of the digestive system,645,22,3.06,0.0000087825915,1.9,4.7
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1547,52,3.06,0.00000000001696473,2.26,4.05
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2839,93,3.03,8.551299e-19,2.42,3.76
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,634,21,2.97,0.0000213576,1.82,4.6
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,41,2.91,0.0000000073873931,2.07,3.99
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,26,2.9,0.0000037355715,1.88,4.3
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,18,2.86,0.000121725,1.68,4.59
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1357,43,2.86,0.0000000052553585,2.05,3.9
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",14244,385,2.85,6.259049e-58,2.53,3.21
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",6428,190,2.84,4.968997e-32,2.43,3.32
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",886,28,2.84,0.0000024343874,1.87,4.15
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1122,35,2.81,0.00000019441845,1.94,3.95
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6233,182,2.8,5.444544e-30,2.38,3.27
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,24,2.78,0.0000164223,1.76,4.19
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,904,28,2.78,0.0000035467737,1.83,4.06
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,32,2.77,0.0000008181976,1.88,3.95
290 ,Senile and presenile organic psychotic...,Mental disorders,2342,71,2.77,0.0000000000004719083,2.14,3.53
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,4835,142,2.76,1.015348e-23,2.3,3.29
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,18,2.75,0.0001983953,1.61,4.4
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,27,2.68,0.000009639532,1.75,3.94
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,641,19,2.64,0.0002141672,1.58,4.18
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,1057,31,2.63,0.0000033094465,1.77,3.77
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,1099,32,2.61,0.0000026880775,1.77,3.72
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,20951,488,2.54,7.284292e-56,2.27,2.83
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,961,27,2.51,0.0000430369,1.64,3.69
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1444,40,2.49,0.00000061844897,1.76,3.42
428.1 ,Left heart failure,Diseases of the circulatory system,538,15,2.48,0.0017156226,1.37,4.14
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,575,16,2.47,0.0012523501,1.4,4.07
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,6518,170,2.46,8.925322e-23,2.08,2.9
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,86,2.46,0.000000000001560027,1.95,3.06
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",916,25,2.43,0.0001119193,1.56,3.63
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,624,17,2.42,0.0011268945,1.4,3.92
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",1154,31,2.4,0.0000196885,1.62,3.44
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,1348,36,2.39,0.0000071775656,1.66,3.34
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,744,20,2.39,0.0006911468,1.45,3.73
492 ,Emphysema,Diseases of the respiratory system,2305,61,2.39,0.0000000045448334,1.81,3.1
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,26,2.39,0.000098528,1.55,3.54
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1017,27,2.37,0.0000815444,1.55,3.48
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,16,2.36,0.002912034,1.34,3.88
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",907,24,2.36,0.0002164597,1.5,3.54
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,570,15,2.33,0.0043005756,1.29,3.9
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2376,61,2.32,0.000000014788879,1.76,3
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",574,15,2.32,0.0044364726,1.29,3.87
574 ,Cholelithiasis,Diseases of the digestive system,808,21,2.31,0.0006655736,1.42,3.57
332 ,Parkinson's disease,Diseases of the nervous system,1912,49,2.3,0.00000037411386,1.69,3.07
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,13741,316,2.29,6.063129e-33,2.01,2.59
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1246,32,2.29,0.0000398076,1.55,3.27
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1352,34,2.24,0.0000303426,1.54,3.17
290.2 ,Senile dementia with delusional...,Mental disorders,597,15,2.23,0.0054883464,1.23,3.71
873.4 ,"Facial laceration, without mention...",Injury and poisoning,1290,32,2.21,0.0000656812,1.5,3.15
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,40,2.21,0.0000098278953,1.57,3.04
873 ,Other open wound of head,Injury and poisoning,930,23,2.2,0.0008849844,1.38,3.33
307.4 ,Specific disorders of sleep of...,Mental disorders,930,23,2.2,0.0008849844,1.38,3.33
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,1426,35,2.19,0.0000447048,1.51,3.07
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1838,45,2.19,0.00000404664,1.59,2.96
854.0 ,Intracranial injury of other and...,Injury and poisoning,613,15,2.17,0.0065159163,1.2,3.61
300.0 ,Anxiety states,Mental disorders,3519,84,2.16,0.0000000009671558,1.71,2.71
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1368,33,2.15,0.0000973036,1.47,3.05
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,95,2.13,0.000000000173031,1.71,2.63
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2591,61,2.12,0.0000003202202,1.6,2.74
133.0 ,Scabies,Infectious and parasitic diseases,3554,83,2.11,0.0000000033123067,1.67,2.65
331.0 ,Alzheimer's disease,Diseases of the nervous system,1193,28,2.08,0.0005139318,1.37,3.04
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,5981,135,2.08,0.0000000000002864168,1.73,2.49
428 ,Heart failure,Diseases of the circulatory system,3539,81,2.07,0.000000009338495,1.63,2.6
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,37,2.06,0.0000816021,1.44,2.87
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,176,2.06,2.81856e-16,1.75,2.42
