disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1989,535,11.08,< 0.0001,10,12.25
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1238,333,10.99,2.5178e-197,9.66,12.48
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",6455,1375,8.42,< 0.0001,7.91,8.95
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2349,454,7.18,4.63855e-204,6.46,7.97
379.91 ,Pain in or around eye,Diseases of the nervous system,2526,477,6.98,7.54038e-210,6.3,7.73
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2198,359,5.83,1.56482e-137,5.19,6.54
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,7799,1197,5.58,< 0.0001,5.23,5.94
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1355,198,5.08,3.378636e-68,4.34,5.91
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5296,736,4.88,1.20113e-236,4.5,5.28
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,197332,14793,4.79,< 0.0001,4.67,4.93
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1764,243,4.75,4.737371e-78,4.13,5.44
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2750,359,4.48,1.21067e-107,3.99,5.01
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2895,376,4.46,5.39727e-112,3.98,4.97
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,36836,4199,4.41,< 0.0001,4.25,4.56
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,4900,606,4.24,1.60161e-169,3.89,4.63
365.9 ,Unspecified glaucoma,Diseases of the nervous system,16225,1904,4.18,< 0.0001,3.97,4.39
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1992,241,4.09,2.409878e-66,3.56,4.68
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,3222,383,4.03,3.20034e-102,3.61,4.49
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,3528,417,4,2.23967e-110,3.6,4.44
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1221,138,3.77,1.560678e-35,3.14,4.51
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2940,329,3.75,2.677625e-81,3.33,4.21
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,1542,172,3.72,4.16169e-43,3.15,4.36
367.1 ,Myopia,Diseases of the nervous system,4037,443,3.68,3.91914e-106,3.33,4.07
366.8 ,Other cataract,Diseases of the nervous system,5104,552,3.64,2.22229e-129,3.32,3.98
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,134,3.62,5.885383e-33,3,4.34
362 ,Other retinal disorders,Diseases of the nervous system,1547,167,3.59,4.208508e-40,3.03,4.22
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,252,3.55,8.690069e-59,3.1,4.05
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,1717,181,3.49,6.374444e-42,2.98,4.08
362.36 ,Venous tributary (branch) occlusion,Diseases of the nervous system,1571,162,3.41,1.484544e-36,2.87,4.01
366.17 ,Total or mature cataract,Diseases of the nervous system,5238,533,3.39,1.88035e-114,3.09,3.72
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,2198,221,3.32,1.796908e-47,2.87,3.82
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,215,3.26,3.094067e-45,2.82,3.76
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,7522,731,3.24,3.0558e-146,3,3.5
379.24 ,Other vitreous opacities,Diseases of the nervous system,20956,1951,3.21,< 0.0001,3.06,3.37
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1250,121,3.17,2.479827e-25,2.61,3.83
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,14377,1342,3.16,1.75816e-253,2.98,3.35
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,4326,412,3.14,3.376623e-80,2.83,3.48
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,7892,743,3.13,2.26828e-141,2.9,3.38
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,59930,4929,3.08,< 0.0001,2.98,3.18
366.1 ,Senile cataract,Diseases of the nervous system,48563,4089,3.07,< 0.0001,2.97,3.18
367.0 ,Hypermetropia,Diseases of the nervous system,7590,697,3.04,2.37022e-127,2.81,3.29
300.89 ,Other somatoform disorders,Mental disorders,6369,585,3.03,5.36959e-107,2.78,3.31
365 ,Glaucoma,Diseases of the nervous system,5315,488,3.02,2.382945e-89,2.75,3.32
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4910,448,3,2.797132e-81,2.71,3.31
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,487,2.96,1.553923e-86,2.69,3.26
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,2998,272,2.96,1.788364e-49,2.61,3.36
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1644,149,2.95,8.019525e-28,2.47,3.5
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,2029,183,2.94,1.624882e-33,2.51,3.42
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,3193,286,2.92,7.533884e-51,2.58,3.3
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,12017,1050,2.91,1.02654e-176,2.72,3.1
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,541,2.89,2.076374e-92,2.64,3.16
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,21169,1792,2.87,1.21143e-288,2.73,3.02
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",4331,378,2.85,7.741762e-64,2.55,3.17
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1981,174,2.85,1.351235e-30,2.43,3.34
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,3391,296,2.84,2.466974e-50,2.51,3.21
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,153,2.81,1.504182e-26,2.36,3.32
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,37798,3006,2.78,< 0.0001,2.67,2.89
366 ,Cataract,Diseases of the nervous system,30387,2454,2.78,< 0.0001,2.66,2.9
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2491,212,2.76,5.724254e-35,2.38,3.18
