disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
935.1 ,Foreign body in esophagus,Injury and poisoning,2102,327,21.25,1.78393e-288,18.81,23.95
933.1 ,Foreign body in larynx,Injury and poisoning,11745,683,7.26,< 0.0001,6.7,7.85
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2013,105,6.25,2.349514e-46,5.08,7.62
478.6 ,Edema of larynx,Diseases of the respiratory system,2607,57,2.53,0.0000000012049102,1.91,3.29
386.19 ,Other peripheral vertigo,Diseases of the nervous system,1872,41,2.53,0.00000027263995,1.81,3.45
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",18055,379,2.46,3.146145e-51,2.21,2.73
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,2785,58,2.41,0.0000000049870711,1.82,3.12
381.01 ,Acute serous otitis media,Diseases of the nervous system,2595,54,2.41,0.000000017811662,1.8,3.15
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3756,73,2.25,0.0000000011958637,1.75,2.83
380.13 ,Other acute infections of external...,Diseases of the nervous system,2272,44,2.23,0.0000023764101,1.62,3.01
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3017,58,2.22,0.000000076233919,1.68,2.88
527.2 ,Sialoadenitis,Diseases of the digestive system,2352,45,2.21,0.0000022684813,1.6,2.96
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,49,2.21,0.0000010985963,1.63,2.93
463 ,Acute tonsillitis,Diseases of the respiratory system,523552,7237,2.11,< 0.0001,2.04,2.18
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2625,48,2.11,0.0000044798728,1.55,2.8
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,42777,764,2.11,3.07673e-72,1.96,2.27
931 ,Foreign body in ear,Injury and poisoning,7223,131,2.1,0.00000000000005983573,1.75,2.49
528.2 ,Oral aphthae,Diseases of the digestive system,17813,320,2.09,3.077243e-31,1.86,2.34
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,30638,533,2.04,3.261671e-47,1.86,2.22
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2713,48,2.04,0.0000108603,1.5,2.71
