disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
564.5 ,Functional diarrhea,Diseases of the digestive system,22078,279,8.41,1.20138e-147,7.4,9.53
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,11083,114,6.43,2.001855e-51,5.28,7.76
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3564,35,5.98,3.249091e-16,4.15,8.35
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",5938,55,5.67,1.964779e-23,4.25,7.41
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,44,5.66,4.447223e-19,4.1,7.63
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1986,18,5.48,0.000000015428957,3.24,8.7
346 ,Migraine,Diseases of the nervous system,3112,28,5.46,0.00000000000217944,3.61,7.93
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2292,20,5.28,0.0000000047177317,3.21,8.19
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,4106,34,5.03,0.0000000000001029963,3.47,7.06
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2289,19,5.02,0.00000002465163,3.01,7.87
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9695,79,5.02,2.069575e-29,3.95,6.28
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2728,22,4.88,0.0000000033850477,3.05,7.42
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3624,29,4.85,0.00000000001428013,3.24,6.99
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",30278,226,4.81,1.391114e-75,4.17,5.51
305.00 ,"Alcohol abuse, unspecified",Mental disorders,1886,15,4.8,0.0000011830226,2.68,7.95
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,9174,71,4.75,2.63013e-25,3.69,6.02
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3954,31,4.75,0.000000000004804531,3.22,6.78
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,13251,96,4.48,1.503389e-31,3.61,5.49
535.0 ,Acute gastritis,Diseases of the digestive system,34623,236,4.39,1.187902e-71,3.83,5.03
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1936,14,4.36,0.0000077091561,2.38,7.35
560.1 ,Paralytic ileus,Diseases of the digestive system,3197,23,4.35,0.000000012205155,2.75,6.55
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3694,26,4.26,0.0000000022111319,2.77,6.26
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,15,4.26,0.000004903982,2.38,7.05
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",41598,269,4.21,4.186918e-77,3.69,4.77
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4312,29,4.07,0.0000000007514495,2.72,5.87
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3184,21,3.98,0.00000021161392,2.46,6.11
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2208,14,3.82,0.000032208,2.08,6.43
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3818,24,3.8,0.000000071635228,2.42,5.67
531 ,Gastric ulcer,Diseases of the digestive system,10943,67,3.74,1.006377e-18,2.89,4.77
307.42 ,Persistent disorder of initiating...,Mental disorders,6077,37,3.69,0.0000000000597353,2.59,5.1
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,16,3.69,0.0000139491,2.1,6.01
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,166,3.64,1.181916e-41,3.09,4.27
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",231347,983,3.46,3.8119e-179,3.19,3.74
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2618,15,3.45,0.0000533462,1.92,5.71
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,110,3.42,2.552112e-26,2.8,4.14
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3906,22,3.4,0.000001463029,2.12,5.16
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,8147,45,3.35,0.00000000001307968,2.44,4.5
719.4 ,Pain in joint,Diseases of the musculoskeletal...,18293,98,3.3,1.271228e-22,2.66,4.04
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,2385,13,3.28,0.0002624285,1.74,5.63
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,5171,28,3.27,0.00000012974684,2.17,4.74
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",18573,98,3.24,3.603434e-22,2.62,3.97
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3197,17,3.2,0.0000438989,1.86,5.14
573 ,Other disorders of liver,Diseases of the digestive system,2260,12,3.19,0.000558265,1.64,5.6
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,13,3.15,0.0003767184,1.67,5.41
